7277 7 62 14 7258
115 7 106 16 85
93 8 68 10 79
104 7 49 20 82
110 10 63 21 86
144 28 48 51 91
117 11 55 23 90
110 10 79 18 88
140 30 56 45 92
113 7 43 24 85
115 8 48 23 90
111 26 51 39 69
111 8 54 25 84
110 11 56 28 79
117 25 48 27 87
118 7 53 25 90
111 8 45 23 86
133 26 52 34 95
112 10 50 26 84
126 10 51 29 95
129 22 51 29 97
121 9 53 25 93
120 8 49 27 91
147 27 52 46 98
122 15 70 25 95
141 30 44 25 114
105 26 49 17 85
115 10 44 22 91
121 10 49 28 93
107 25 52 29 75
108 7 52 23 82
109 9 49 20 86
106 30 44 20 86
105 7 44 17 85
104 7 60 14 87
102 27 45 22 78
118 7 44 23 92
120 9 74 27 91
111 27 45 29 80
113 8 46 25 86
124 9 56 24 98
124 27 46 29 91
118 8 64 25 90
108 9 48 25 81
104 24 51 23 80
111 6 59 23 84
116 16 47 19 84
88 18 57 32 53
110 5 51 18 89
121 11 58 26 92
118 15 61 48 68
120 9 47 25 91
109 9 61 30 82
110 29 50 23 84
114 7 49 19 88
116 9 50 26 87
114 7 56 23 88
142 73 48 51 89
119 9 90 25 91
110 9 69 21 86
111 26 47 20 89
122 9 48 25 94
116 9 56 24 89
119 8 46 25 91
128 14 51 30 92
113 8 49 25 85
114 8 49 21 91
115 31 47 25 87
148 10 47 21 123
112 8 57 26 84
112 29 46 20 89
112 8 45 20 88
115 9 81 19 93
125 8 67 13 110
108 10 52 21 85
122 9 52 26 94
108 9 67 16 89
115 7 50 24 88
121 11 62 28 91
111 7 46 25 83
151 27 47 50 98
110 8 83 21 86
108 7 79 18 87
101 9 58 13 85
107 23 63 19 86
104 8 66 15 86
118 8 50 24 90
115 17 56 28 84
116 8 48 24 89
124 9 48 26 95
107 29 49 17 87
112 10 57 20 89
110 8 51 16 91
104 8 48 15 86
153 24 52 49 101
120 9 57 26 91
124 7 50 27 94
119 9 101 24 92
111 7 79 24 85
106 7 68 24 82
132 6 61 26 88
101 7 51 20 78
104 6 51 16 86
116 8 62 22 91
105 25 60 31 73
101 9 59 22 77
106 5 61 20 83
133 22 64 37 93
116 11 62 24 90
121 7 49 24 94
109 6 71 20 87
143 34 49 51 90
105 5 56 22 80
108 9 53 21 85
110 4 97 28 80
117 21 59 28 83
120 6 66 20 96
110 7 50 21 86
105 8 54 20 83
125 31 76 27 91
141 7 67 17 121
115 36 46 23 89
103 6 55 21 80
114 17 88 25 86
112 9 80 21 88
113 10 76 21 89
119 7 62 25 91
118 23 52 41 75
111 7 53 17 92
103 8 51 14 86
121 7 98 25 94
116 30 52 41 73
111 7 51 23 85
108 11 46 23 82
110 6 47 19 88
113 18 52 19 91
115 8 52 20 93
106 9 52 30 73
121 7 51 25 93
131 34 92 34 92
121 10 86 24 94
109 8 61 26 84
108 8 51 23 82
125 33 54 46 77
116 16 50 24 89
110 6 51 19 90
113 9 49 25 86
124 35 50 32 88
107 6 53 22 83
113 8 55 20 90
131 7 116 17 88
85 11 69 12 70
117 8 51 24 92
108 8 48 18 87
107 8 55 17 88
125 29 49 38 85
116 7 45 23 91
120 9 47 24 93
117 7 74 23 92
120 34 47 27 90
117 6 50 23 92
106 6 46 23 81
124 8 46 23 98
124 21 51 27 95
108 7 44 17 88
111 8 44 24 85
108 6 50 21 85
135 31 71 37 97
132 7 53 23 106
118 11 44 25 91
111 6 44 23 86
118 32 62 33 83
121 8 66 25 93
118 5 48 22 94
114 7 50 21 90
110 27 76 29 79
107 5 44 16 88
114 10 79 23 88
111 6 66 25 86
111 24 45 20 87
113 7 44 21 89
119 7 46 24 93
121 8 88 25 93
127 30 44 39 86
133 26 49 36 65
110 9 90 12 96
120 5 80 22 95
119 23 53 35 80
104 8 58 22 79
106 5 66 23 81
112 8 54 26 84
122 30 50 29 91
114 10 76 22 89
124 9 64 26 95
119 7 42 24 93
113 28 62 25 86
105 9 95 13 87
108 6 89 17 89
118 6 74 23 91
114 33 60 24 87
138 42 52 21 86
83 5 41 28 53
99 10 43 16 81
80 19 52 14 63
139 28 109 9 36
102 5 43 11 89
106 6 64 17 87
109 9 82 19 86
118 7 54 24 91
108 7 43 18 87
109 6 43 18 89
138 36 45 36 99
103 8 73 15 85
109 7 70 19 87
109 6 56 21 86
136 37 58 21 112
103 6 45 14 86
109 5 45 19 88
111 6 53 20 87
139 23 54 36 100
108 6 47 25 81
111 9 50 19 89
122 7 46 26 93
118 30 57 31 84
108 9 44 25 81
118 7 59 25 91
121 7 47 24 95
119 17 61 24 92
118 5 52 24 92
115 6 46 26 89
106 7 47 17 86
110 20 53 21 86
108 10 43 18 87
113 6 49 24 87
114 8 95 23 87
108 33 54 33 73
104 8 83 21 81
109 5 58 24 82
107 7 78 18 86
120 34 51 35 83
105 16 49 18 84
104 7 46 14 86
112 8 87 39 71
133 34 48 28 101
109 9 47 20 87
107 8 51 18 86
107 6 51 17 87
113 19 93 14 82
95 10 83 14 70
94 33 48 15 77
118 9 94 26 91
102 17 66 27 72
106 7 62 18 86
109 6 49 23 84
114 9 58 23 89
136 16 56 38 94
121 7 84 25 92
111 8 62 21 88
113 6 43 23 88
105 11 60 17 85
101 9 45 13 85
100 26 43 13 85
117 21 47 23 91
107 5 100 9 58
101 6 45 9 89
104 5 88 14 87
112 7 85 23 87
111 35 51 22 86
111 11 72 22 86
108 6 63 20 84
120 6 67 25 93
107 30 86 25 75
96 8 48 11 79
107 8 46 18 86
108 8 51 26 86
113 26 60 22 89
109 10 48 19 88
102 8 48 14 86
106 7 49 17 86
100 7 68 12 84
88 15 68 14 37
88 4 82 10 45
81 5 74 10 67
108 7 95 21 84
109 10 74 19 87
118 7 75 24 91
130 24 51 42 85
117 9 73 25 90
118 8 56 26 90
121 7 60 26 92
109 33 57 33 73
113 8 51 21 89
120 8 81 26 91
112 8 60 25 84
129 24 52 41 86
117 9 51 23 91
121 8 47 26 92
114 9 45 22 90
108 24 55 18 87
107 9 46 18 86
93 5 51 11 79
97 4 47 11 84
94 9 64 13 78
93 5 46 10 81
105 5 44 12 90
110 5 44 10 98
79 13 69 17 40
91 7 82 11 37
70 6 62 10 37
91 6 83 10 65
118 6 93 11 104
114 32 54 40 72
108 7 72 23 82
110 8 51 18 89
109 4 45 17 88
119 8 50 24 91
135 25 48 40 92
122 8 48 24 95
122 7 99 25 94
119 10 77 26 90
120 8 63 24 93
122 31 48 30 89
110 8 95 18 89
119 10 83 25 90
116 6 68 22 91
115 9 53 25 88
115 29 46 32 77
104 8 95 21 77
99 6 91 17 76
