1440 6 51 10 1427
114 7 105 10 44
58 5 51 10 43
55 6 44 11 42
68 24 43 21 42
54 6 44 10 42
54 6 42 10 41
71 7 44 28 40
52 5 42 11 39
56 7 44 10 42
58 7 43 11 44
70 22 43 23 44
57 6 42 10 44
58 5 42 10 44
55 6 42 10 43
56 5 42 10 43
70 4 43 23 43
58 4 45 11 43
55 4 43 10 43
59 6 43 11 45
70 21 44 26 41
57 4 42 10 44
56 5 41 10 43
57 5 43 10 44
68 4 52 10 56
86 24 41 17 66
50 5 41 9 38
64 5 56 9 41
54 5 43 10 42
68 5 45 9 56
87 7 46 16 68
81 18 48 12 66
82 6 48 12 66
86 7 45 17 66
88 6 46 15 69
80 15 51 13 64
86 6 46 16 68
81 7 46 13 65
88 6 49 18 68
87 8 44 17 68
118 27 46 28 87
110 9 50 17 90
108 8 54 18 88
99 16 59 12 84
115 8 48 22 89
121 8 49 25 93
118 27 51 25 91
126 9 49 17 106
115 7 57 25 89
114 24 65 29 82
102 7 50 55 52
113 7 46 23 88
122 26 53 25 95
107 6 60 20 85
111 7 50 23 85
134 26 52 42 89
118 9 52 25 90
110 44 50 24 83
107 29 50 31 73
109 7 49 22 85
119 7 47 25 92
99 29 52 24 72
105 7 47 21 81
101 8 47 23 77
109 32 48 33 74
108 8 46 22 83
110 7 48 25 83
121 28 47 53 66
107 8 49 18 87
128 8 46 29 97
111 30 61 36 73
107 9 55 23 82
102 6 48 23 77
93 25 58 29 60
96 8 53 21 73
102 6 63 22 78
99 30 52 24 72
109 8 46 22 84
107 7 49 26 81
101 24 49 29 68
95 5 50 20 73
105 7 49 22 80
100 24 57 28 69
105 8 43 22 80
105 8 48 18 86
108 25 51 20 85
116 7 53 24 90
124 9 45 25 96
128 26 46 33 92
119 9 47 25 91
112 7 46 21 88
123 32 45 29 91
105 8 46 16 86
114 9 59 23 87
124 27 51 31 90
121 8 46 24 94
130 9 61 22 105
112 29 53 24 85
109 9 54 20 86
106 7 69 16 87
119 18 59 14 101
99 5 53 10 87
104 10 51 15 85
101 25 63 14 84
103 8 56 15 86
110 9 50 21 87
98 18 56 12 82
103 10 50 13 86
107 8 51 16 87
102 27 55 14 85
113 9 55 20 90
108 8 58 18 87
124 17 66 45 77
118 7 53 24 92
110 6 49 32 76
105 29 51 30 72
106 6 64 23 79
120 7 60 22 94
99 25 49 26 70
110 6 48 22 86
115 7 58 22 91
113 49 43 26 84
116 9 50 22 92
118 9 52 23 91
106 8 56 17 87
134 27 53 38 93
106 8 50 24 79
108 7 57 26 80
109 29 50 25 81
117 6 57 22 92
109 7 60 25 82
109 5 48 23 83
99 11 48 21 75
103 6 53 21 80
104 7 62 22 80
117 9 55 24 90
139 24 53 36 100
107 6 56 18 86
111 7 52 22 86
107 10 53 18 86
123 34 53 33 87
120 6 52 23 93
112 8 57 26 85
124 9 54 28 95
117 33 63 31 84
108 9 69 17 88
110 11 61 20 87
109 7 51 18 88
129 29 59 35 92
106 8 52 17 86
104 8 51 16 85
104 11 57 16 85
115 32 52 21 91
109 7 52 18 88
108 7 51 18 87
101 9 52 12 86
106 16 62 17 87
102 7 52 13 86
103 10 50 14 86
110 8 53 20 86
122 29 52 26 94
102 8 45 13 86
106 9 50 15 88
118 9 50 23 93
109 30 51 20 86
108 10 49 18 88
116 9 50 23 90
118 7 51 24 91
121 25 57 32 86
104 9 51 15 86
111 9 48 21 86
109 8 49 18 88
114 29 59 23 89
109 8 51 19 87
112 9 62 20 89
116 8 56 24 89
123 33 51 41 80
103 8 48 22 79
105 8 59 21 81
108 10 45 20 83
74 9 53 11 60
98 7 50 20 74
97 6 56 17 76
105 7 53 21 80
110 19 54 34 74
101 8 44 22 77
106 5 46 17 86
105 6 53 21 81
123 32 44 33 86
139 7 45 21 115
106 6 50 19 84
115 7 56 23 88
116 15 50 22 92
130 6 48 22 106
102 7 52 22 78
103 7 52 22 79
132 34 53 35 93
107 8 47 20 85
113 8 52 21 89
112 9 44 23 87
120 32 49 28 88
111 6 48 23 85
120 8 43 25 92
119 8 52 25 91
127 32 46 33 91
105 6 46 18 84
107 8 63 17 87
107 9 46 17 87
87 10 62 11 73
87 5 42 9 75
88 5 43 9 76
93 4 45 9 82
77 7 67 11 36
51 4 45 9 37
81 5 48 9 69
113 11 52 26 85
117 9 75 22 92
105 8 48 17 85
108 10 48 17 88
109 6 56 18 88
105 8 47 17 86
109 9 48 20 86
107 6 49 19 86
106 9 50 16 87
150 39 55 49 98
111 8 55 25 85
110 7 47 28 79
107 8 53 16 88
158 38 52 54 102
121 7 47 24 94
120 9 58 27 92
110 30 50 33 74
121 8 47 24 94
118 10 73 29 89
109 9 47 20 86
91 10 57 15 72
108 9 48 17 88
107 7 57 16 88
127 6 43 22 103
104 30 73 25 71
99 7 50 16 81
111 7 47 21 87
123 7 48 31 87
106 24 51 19 82
108 6 49 22 83
115 9 49 23 90
104 6 52 20 82
125 33 52 31 90
107 6 51 18 87
110 55 45 24 84
114 7 54 24 87
117 28 53 43 72
108 9 55 22 84
111 9 52 23 87
118 9 64 25 90
114 33 46 32 79
107 6 49 24 81
107 7 45 37 68
106 8 50 17 86
121 38 47 30 88
116 7 54 23 91
107 9 52 17 87
101 7 59 12 86
76 5 69 13 36
57 7 48 9 38
76 5 52 10 64
108 10 46 19 86
122 9 51 25 94
120 28 48 26 91
111 6 48 21 88
103 12 52 14 86
105 9 49 17 86
100 6 69 12 85
110 8 47 21 86
112 10 57 23 87
110 7 51 21 87
125 35 46 35 88
118 8 52 24 92
110 8 51 21 86
116 7 49 23 90
127 33 47 38 87
105 7 48 22 82
121 8 56 24 94
113 8 60 22 88
100 23 75 13 72
98 4 51 10 86
112 6 53 20 90
118 8 49 23 92
151 34 54 39 109
108 9 62 25 82
111 8 52 27 82
116 7 49 21 92
143 35 57 37 102
123 9 59 24 96
113 11 61 26 84
106 6 55 19 84
97 27 50 31 66
109 6 52 22 84
108 6 51 21 85
114 5 50 22 89
112 29 55 20 90
112 8 51 20 90
122 9 48 27 93
116 7 46 25 89
100 33 53 39 59
104 7 49 20 82
104 7 52 22 80
110 9 49 22 86
103 33 48 23 78
107 7 49 22 83
104 6 47 20 81
114 6 46 22 89
106 33 47 18 85
119 8 46 24 91
119 7 47 25 91
119 8 55 26 91
102 27 55 13 85
111 6 48 20 88
118 9 48 25 90
117 7 57 24 91
118 38 52 27 87
110 11 61 19 89
119 8 59 24 93
116 10 69 23 90
98 35 44 25 69
99 6 55 19 77
102 5 47 19 81
106 6 53 20 83
99 22 50 28 67
108 6 46 17 89
116 9 44 25 89
113 7 41 23 88
117 29 48 36 76
105 8 46 19 83
124 7 40 22 99
110 8 41 20 87
118 14 58 24 90
132 9 48 25 104
115 6 50 23 89
109 7 49 23 83
100 37 58 35 61
124 7 48 20 101
106 7 49 19 85
110 7 50 25 82
108 40 48 22 83
108 7 48 23 81
116 7 52 25 89
107 6 52 23 81
132 39 52 34 94
124 8 49 25 97
114 7 56 24 86
105 7 56 23 79
119 8 52 24 92
110 25 50 25 82
114 8 49 21 90
126 7 54 27 97
119 10 57 24 91
102 29 53 32 67
98 5 49 9 85
106 6 49 17 86
116 10 59 23 90
107 12 78 22 83
103 6 53 20 81
113 8 67 23 87
122 8 46 24 95
109 6 55 19 87
144 29 51 58 79
106 6 49 19 85
118 9 45 24 92
110 7 54 26 81
109 7 52 24 84
145 37 49 53 89
109 8 45 23 84
100 9 51 19 77
102 6 47 22 77
96 25 56 21 72
101 9 65 22 76
102 7 54 18 81
103 5 50 22 78
125 31 52 37 85
118 7 56 24 91
103 6 47 23 78
107 9 46 22 82
108 7 45 23 83
116 39 52 47 66
103 6 44 21 80
109 7 48 24 83
111 8 52 25 83
112 5 63 20 89
115 7 53 22 90
111 9 42 20 88
111 5 42 20 88
119 8 43 24 89
138 32 44 43 84
107 6 45 22 82
122 6 56 26 94
117 8 47 23 92
122 9 49 26 94
129 28 46 34 92
111 8 47 21 87
113 7 44 19 91
122 9 48 26 94
119 9 49 25 91
135 33 52 41 88
118 7 54 25 90
116 5 48 23 91
109 12 73 24 82
120 8 45 26 91
131 29 51 39 89
108 8 56 19 86
112 9 44 20 89
121 7 51 23 95
112 8 54 25 84
117 38 49 47 67
111 6 53 19 89
115 8 49 25 88
113 7 45 24 87
123 6 41 24 95
127 21 55 30 94
114 7 45 23 88
106 7 45 22 83
105 6 48 24 79
126 10 46 26 98
140 28 61 49 89
119 7 54 26 90
119 9 46 26 90
110 7 50 25 84
119 8 45 25 92
124 25 60 36 86
118 6 44 25 90
113 8 46 22 88
112 8 53 20 90
109 8 59 19 86
139 34 52 38 98
107 6 51 18 86
114 8 50 23 88
122 8 54 26 93
119 10 54 25 91
145 39 45 48 87
121 7 44 25 93
121 9 45 28 91
117 8 45 26 88
109 7 49 19 87
137 25 56 43 92
111 5 50 22 86
120 9 53 27 90
119 8 47 27 90
133 9 45 27 94
107 23 51 28 77
129 8 49 28 98
114 9 54 22 89
115 8 50 24 88
110 9 59 20 87
132 33 59 38 91
110 7 55 23 85
110 9 61 21 87
118 9 48 26 90
108 10 55 25 80
115 34 52 23 77
121 8 54 28 90
116 9 64 23 90
118 7 52 27 88
111 8 61 20 88
112 28 59 35 75
