1793 5 49 11 1772
214 20 192 22 68
76 7 68 10 49
83 6 44 11 68
84 8 46 19 63
81 7 46 17 62
87 8 46 20 64
81 28 47 42 36
65 8 47 11 52
88 9 50 18 67
80 6 44 17 61
84 6 45 17 64
87 6 49 18 67
84 6 46 18 63
102 44 48 35 65
88 7 45 18 67
84 7 45 18 63
85 6 44 18 64
85 6 47 18 64
84 7 45 18 64
84 6 46 18 64
96 36 50 28 63
83 7 47 17 63
85 6 46 17 65
84 6 43 17 64
93 48 44 17 63
65 5 46 10 53
82 7 44 17 62
98 43 45 29 66
85 7 43 18 63
84 7 49 18 63
86 8 42 17 65
85 6 44 18 64
84 7 56 17 65
84 9 46 17 65
87 37 44 16 64
93 8 46 19 71
106 9 51 16 87
84 8 45 17 64
82 5 46 16 64
86 6 47 17 66
80 7 46 14 62
114 38 48 38 74
92 7 48 19 70
87 6 45 18 66
85 7 47 17 65
84 7 48 18 63
84 9 52 18 63
99 19 78 17 59
77 7 54 10 63
80 5 51 27 48
85 7 48 19 64
78 5 49 14 62
86 7 50 18 65
86 5 48 18 64
98 29 48 33 63
84 6 51 18 63
87 40 45 18 66
85 7 48 17 65
83 5 47 17 63
86 6 46 17 65
79 6 46 16 61
85 8 46 19 64
95 38 53 46 46
89 7 64 19 67
89 7 48 19 68
88 7 46 19 66
89 7 47 19 67
87 6 48 18 65
86 9 49 19 65
94 35 47 29 58
85 7 48 19 63
85 8 48 18 64
75 7 43 16 57
83 6 44 17 63
83 6 46 17 63
86 8 47 19 65
87 27 56 22 62
85 7 45 19 64
85 7 43 18 64
85 6 43 17 66
86 6 44 18 65
84 7 45 18 63
90 7 48 19 68
103 30 56 35 65
87 6 45 18 65
83 6 46 17 63
83 8 47 16 64
85 7 46 18 64
85 6 45 18 65
84 7 47 16 65
89 7 47 18 68
110 33 53 36 71
84 6 53 18 63
84 8 49 18 64
85 6 52 17 65
87 10 51 18 65
86 5 52 17 66
87 7 47 18 66
106 6 52 15 89
91 29 61 25 61
81 8 50 16 63
84 6 49 17 64
87 6 49 18 65
111 6 54 17 91
86 5 49 17 66
85 7 49 19 63
86 5 50 16 67
88 31 47 24 59
86 5 51 18 65
86 8 48 18 65
85 5 47 18 65
83 6 49 17 63
89 7 48 18 68
86 7 48 21 63
90 20 65 20 67
89 7 54 18 68
84 6 45 17 64
87 8 48 17 67
77 4 45 15 59
84 7 46 18 64
86 38 43 18 66
82 19 61 21 53
73 4 48 10 61
84 5 56 16 65
79 6 45 15 61
86 8 46 17 66
84 5 46 15 66
87 7 44 17 67
79 6 46 15 61
77 7 51 16 59
93 45 46 50 37
56 6 46 9 44
79 7 50 16 61
83 6 48 16 64
80 7 47 16 62
81 6 45 16 63
83 7 47 17 63
74 7 46 15 57
85 9 48 17 65
107 39 66 26 68
89 8 48 18 69
83 8 49 17 63
77 6 48 34 40
84 7 48 17 65
85 7 50 17 66
84 7 64 17 64
85 7 50 18 65
85 9 51 17 65
105 40 54 45 57
83 6 51 16 64
80 7 50 15 62
83 5 60 16 65
79 7 46 14 63
77 6 48 12 63
79 7 51 15 62
83 7 47 16 65
83 6 45 15 65
114 33 48 38 73
87 7 48 17 67
86 8 53 17 66
89 9 49 18 68
101 5 45 14 84
85 7 45 17 65
88 7 44 17 68
84 7 45 17 64
99 21 59 35 62
102 5 45 11 89
76 7 46 11 62
89 8 43 21 67
88 10 47 20 66
93 9 46 20 69
79 10 46 13 62
86 7 48 17 66
93 24 46 18 72
86 6 48 17 66
85 7 47 17 65
83 6 45 17 64
79 5 46 17 59
86 7 44 17 65
81 4 45 16 63
81 5 52 16 62
88 25 54 13 69
87 5 50 16 68
83 4 46 16 65
83 8 45 17 64
84 5 46 16 66
81 6 47 16 63
78 6 45 14 62
82 6 45 17 63
90 32 51 28 59
89 8 47 18 69
84 6 46 17 65
82 5 44 15 65
86 6 42 17 66
84 6 43 18 64
82 5 45 18 62
81 8 43 17 61
90 30 55 26 61
82 7 43 16 63
82 7 59 17 63
77 5 43 13 61
84 5 42 16 65
74 6 46 10 60
88 5 43 17 69
83 5 41 16 64
90 41 48 30 55
73 6 43 10 61
84 6 44 16 65
83 8 44 17 63
84 7 44 15 65
86 5 41 17 66
84 7 46 16 66
87 6 45 17 67
110 27 55 35 72
86 8 43 17 67
86 6 43 17 66
79 5 46 14 61
82 6 47 15 64
80 5 45 17 60
84 5 47 17 64
86 7 51 17 65
104 38 52 36 65
81 8 47 16 61
89 8 55 17 69
101 7 46 18 80
85 5 43 17 65
75 4 45 10 62
80 8 45 15 62
84 6 46 16 65
117 41 50 28 86
84 6 44 17 65
83 5 47 16 64
85 6 49 17 65
77 7 50 12 63
84 5 47 16 64
83 6 49 16 64
76 5 48 14 58
87 25 60 21 54
76 6 62 14 59
83 8 47 17 63
83 5 49 16 65
114 7 49 50 60
89 5 50 18 68
84 6 51 17 65
87 7 78 13 62
88 9 77 12 61
67 10 55 11 49
71 5 57 13 55
88 38 46 18 67
86 8 48 18 65
83 6 54 16 63
85 5 46 17 65
85 6 52 18 65
74 14 45 19 52
84 7 49 16 66
82 6 46 16 63
86 6 45 19 65
79 8 44 14 62
83 5 43 17 64
84 6 43 17 64
83 7 46 16 65
87 6 46 16 67
110 34 54 35 72
76 7 43 12 61
86 8 44 17 66
75 7 45 11 61
83 7 46 17 64
76 6 42 11 62
80 6 44 17 60
109 37 59 33 73
88 7 58 18 67
79 5 51 12 64
85 11 56 20 62
83 8 55 16 64
83 5 48 17 63
85 7 47 17 65
84 7 49 17 65
83 6 48 17 63
103 44 54 48 53
84 6 48 16 65
83 7 45 17 64
84 7 49 18 63
83 5 50 17 63
85 6 50 15 66
82 5 52 15 65
85 8 59 17 65
85 6 50 19 65
130 44 53 37 90
85 7 48 18 64
83 7 48 17 63
86 9 51 19 64
88 6 49 20 66
114 6 47 18 93
83 9 47 18 61
93 15 76 22 65
75 7 47 15 58
84 8 62 17 64
88 7 50 19 67
85 5 50 18 65
84 7 48 17 64
85 6 50 18 65
83 8 51 15 65
85 6 48 17 65
111 26 49 29 80
84 7 50 17 65
83 7 50 17 63
81 7 45 17 62
84 6 49 16 64
82 5 47 17 63
83 7 49 17 63
86 5 46 16 66
85 6 48 17 65
93 21 70 15 61
80 6 47 14 63
77 6 46 17 57
85 8 46 18 64
81 5 52 15 63
93 7 52 17 73
82 6 45 16 63
85 6 44 18 65
88 11 74 13 36
81 4 43 10 68
89 8 45 18 68
79 6 43 13 64
87 6 44 18 65
86 7 46 17 66
91 6 46 18 70
83 5 58 15 66
86 7 42 17 66
81 5 43 15 63
123 51 44 50 71
83 6 45 16 64
81 4 43 16 63
82 7 45 17 63
83 6 44 16 63
81 4 45 15 64
84 6 57 17 64
85 7 45 17 65
77 7 46 11 63
84 5 46 17 64
100 49 45 34 63
86 8 45 18 65
82 6 47 16 63
81 6 46 15 63
85 6 48 18 64
