1826 32 32 32 1791
110 34 62 31 77
96 34 34 29 65
110 34 28 34 73
192 121 28 113 76
90 26 27 46 41
99 33 27 27 70
97 26 27 27 68
112 34 29 36 74
98 30 27 34 62
103 33 32 26 75
107 31 27 32 72
99 31 30 32 64
106 33 29 33 70
97 32 29 26 68
94 32 29 25 67
99 32 29 32 65
92 32 37 25 64
91 24 30 27 61
92 28 27 25 64
104 31 30 32 70
142 62 26 57 82
98 30 33 30 65
94 22 28 31 61
102 30 28 30 70
90 23 29 23 64
87 22 27 29 56
115 30 28 31 82
94 30 30 30 62
84 30 29 17 64
98 30 30 30 65
99 31 38 31 65
269 231 37 23 61
95 28 37 28 65
97 30 35 30 64
99 31 29 31 66
89 31 30 28 59
105 30 29 31 72
135 57 27 66 66
93 30 29 31 60
90 23 27 25 63
106 30 28 31 73
91 32 28 25 64
104 29 36 26 76
107 31 30 33 72
89 24 29 31 55
92 31 30 24 65
92 23 28 26 63
94 31 28 32 59
94 31 36 30 61
100 25 30 33 65
107 33 30 33 71
100 34 33 33 65
105 33 30 34 69
111 44 31 44 64
103 33 31 34 67
104 34 30 34 68
94 38 35 26 65
93 33 29 26 65
103 32 38 32 69
91 31 28 32 56
94 33 30 31 61
106 34 29 34 69
106 33 38 34 70
94 30 36 34 58
107 33 45 35 69
102 34 31 34 65
97 30 31 35 60
104 19 29 34 67
115 40 30 47 64
100 26 33 30 67
96 34 30 34 59
95 30 29 26 67
96 32 29 26 68
101 28 27 26 72
121 33 28 33 86
100 33 32 33 64
106 33 32 34 70
102 26 30 33 66
329 299 29 32 84
94 32 28 32 60
102 32 32 32 68
90 25 26 32 56
95 31 28 25 66
106 23 28 32 72
106 30 28 32 71
103 31 29 32 68
102 27 28 33 66
94 32 28 25 66
104 31 29 33 68
106 18 28 33 70
105 26 27 33 69
103 25 27 32 68
103 30 28 31 70
102 32 29 33 67
101 33 32 33 66
100 32 33 32 65
101 32 29 32 66
95 25 32 25 67
103 31 29 32 68
102 32 32 33 66
102 31 32 33 67
101 25 31 33 66
100 33 35 33 65
139 57 29 64 74
105 33 33 33 70
92 30 30 32 57
99 26 33 32 65
94 25 30 29 63
105 17 28 33 69
91 25 32 25 63
99 31 33 32 65
91 28 30 32 57
101 31 32 32 67
90 31 31 44 44
100 30 30 30 67
89 31 30 24 62
93 23 29 26 64
99 29 30 30 67
96 27 28 24 70
95 30 38 29 64
92 30 31 24 65
93 21 27 21 65
92 25 36 31 59
87 25 30 23 62
90 25 27 30 58
328 299 28 23 63
98 30 28 32 64
89 29 30 23 63
84 29 28 29 53
112 30 30 29 80
88 30 29 23 62
95 30 28 29 64
90 30 30 23 63
88 23 30 23 63
94 24 31 27 65
94 30 31 30 61
94 30 29 30 62
98 30 32 31 65
89 22 30 23 63
118 69 31 45 68
93 32 31 26 65
100 24 31 29 68
93 30 30 25 65
96 28 31 33 61
105 32 35 32 71
95 24 34 26 67
103 25 32 32 68
106 31 30 32 72
102 31 31 31 68
96 31 31 30 63
107 30 34 31 73
107 30 30 31 73
103 30 30 30 71
91 29 32 22 67
102 28 32 29 70
101 29 31 30 69
96 24 30 29 62
106 30 30 31 73
95 21 28 27 65
98 28 29 28 67
78 28 27 28 48
97 28 30 29 66
88 28 31 27 58
98 29 33 29 67
101 21 28 29 69
91 22 33 25 63
92 28 35 28 61
98 28 27 28 68
88 26 27 28 58
101 22 28 25 72
101 28 36 29 70
93 28 28 28 63
97 28 28 28 66
274 245 27 39 65
99 28 29 29 68
100 31 31 31 67
93 24 30 27 64
90 24 29 23 64
100 32 28 31 66
98 30 26 29 66
91 25 28 28 61
102 31 29 31 68
103 30 36 31 70
100 30 37 30 68
82 31 39 22 57
106 31 38 31 72
98 23 37 30 65
90 23 30 31 57
92 28 36 31 59
98 24 38 31 65
101 23 29 32 67
93 28 29 31 59
108 48 27 67 38
66 17 27 17 47
103 29 27 30 71
89 22 26 30 57
104 30 28 31 71
90 31 40 23 65
88 24 37 24 62
88 23 27 24 62
86 28 27 22 62
96 30 35 30 64
99 23 29 30 67
95 29 34 29 63
93 29 27 29 61
92 27 28 24 65
104 30 28 30 71
103 30 27 30 71
92 21 27 21 68
90 25 28 23 65
98 29 28 29 67
97 22 26 24 68
99 26 28 26 69
91 28 28 24 65
99 24 27 23 73
110 30 30 30 78
93 30 28 23 67
105 30 30 31 72
101 22 28 31 68
94 24 31 27 64
108 31 30 33 72
92 30 30 25 66
270 238 30 32 71
87 22 33 27 58
103 18 30 29 71
104 31 37 31 71
102 30 30 31 68
98 30 30 31 64
103 30 30 31 70
104 20 29 30 70
87 29 28 23 61
95 27 39 28 64
92 23 30 24 66
88 27 40 30 55
81 30 29 31 47
96 30 39 30 64
90 24 31 30 57
97 30 34 30 65
105 23 33 30 70
96 27 31 27 66
92 31 30 24 65
95 24 30 25 68
104 30 41 31 71
103 31 29 30 70
103 31 41 31 69
90 27 31 25 63
108 31 33 32 74
127 52 34 53 71
94 29 32 25 66
86 32 31 31 52
99 30 32 31 66
99 31 32 31 66
96 30 30 24 69
95 24 30 25 68
89 29 30 30 56
96 26 30 24 69
89 23 29 30 56
98 29 30 29 66
99 29 29 28 68
86 22 29 21 62
102 28 27 30 69
93 28 31 30 61
102 23 31 31 68
101 29 29 30 69
89 24 27 24 62
102 24 39 32 67
103 31 32 32 69
160 63 26 94 63
97 22 28 29 65
107 31 30 32 73
275 245 28 32 66
102 29 27 31 68
102 29 29 33 67
107 32 39 32 73
83 31 29 32 50
92 24 29 24 65
90 29 29 24 64
