1830 7 67 20 1808
197 9 186 19 70
239 6 232 13 48
107 6 86 10 93
185 7 176 10 36
108 6 100 12 52
186 6 178 12 57
106 6 98 10 36
188 6 180 11 53
102 7 93 11 44
111 7 102 19 68
184 78 104 40 37
189 8 106 19 69
107 8 97 20 69
193 6 185 10 67
103 6 95 10 36
193 6 185 13 73
190 5 108 14 63
99 6 91 10 38
108 6 100 19 75
186 85 99 13 69
111 7 98 20 70
164 37 125 37 66
104 8 94 19 75
99 7 90 15 62
193 29 161 11 43
105 5 99 11 69
199 4 192 24 77
85 5 79 11 72
103 7 94 10 60
193 6 185 10 44
120 6 112 11 66
178 70 106 12 47
192 6 184 13 68
101 5 94 16 77
98 6 91 12 56
193 5 186 10 58
99 6 92 12 69
96 8 86 18 67
107 6 100 10 37
191 82 107 10 62
192 28 160 23 60
114 5 107 12 58
176 72 102 12 73
192 4 108 12 77
110 6 102 13 62
191 6 183 18 69
112 6 104 21 77
184 5 177 11 59
102 6 94 11 66
191 85 104 28 46
198 16 180 16 65
190 6 121 21 72
107 6 99 12 41
189 6 181 12 64
112 4 106 11 64
93 6 85 14 44
187 42 143 21 78
103 5 96 10 42
117 36 62 37 78
174 5 167 10 39
193 5 186 12 71
56 6 41 14 40
150 40 108 12 39
190 84 104 22 73
105 9 95 13 41
186 11 173 19 72
195 7 186 24 75
114 49 55 61 50
183 8 174 11 40
104 4 98 18 71
185 6 178 11 42
102 7 93 11 73
113 4 108 11 44
101 5 95 11 68
180 76 102 10 53
108 4 98 14 73
189 6 181 23 41
107 4 101 12 47
185 4 178 12 65
94 6 86 11 50
112 5 104 12 73
186 81 103 11 70
98 7 90 15 69
103 5 96 11 60
188 6 180 10 40
98 5 91 11 72
105 7 97 10 36
113 9 102 15 70
173 76 95 31 46
103 5 96 12 72
97 8 88 11 63
192 5 185 11 38
100 7 91 11 74
98 5 91 10 36
194 8 106 19 67
100 6 92 11 73
102 7 93 10 36
105 5 98 14 64
190 83 105 14 66
95 5 88 15 77
195 60 133 67 55
99 6 92 19 77
109 5 102 10 65
182 6 174 11 43
116 6 108 12 69
179 77 99 10 48
116 5 108 11 73
180 77 101 11 48
205 6 198 15 77
93 5 86 10 70
196 7 188 17 73
102 4 96 11 42
99 5 93 11 65
195 6 186 47 38
112 6 105 13 42
182 5 176 10 52
188 8 179 13 81
110 5 103 10 69
189 84 103 13 79
108 4 102 12 73
199 84 113 17 72
184 50 131 52 36
115 6 107 11 76
181 80 100 11 46
110 9 99 19 69
182 4 115 10 42
199 4 192 12 65
99 7 90 19 70
195 6 187 10 64
105 5 99 11 65
189 6 180 16 69
109 6 101 14 77
107 6 99 10 66
121 76 43 10 38
157 4 151 10 63
103 6 95 15 71
194 6 186 10 40
196 12 183 18 76
98 5 92 12 40
98 4 92 10 70
194 6 187 9 56
111 6 103 11 40
182 77 104 11 70
194 38 155 41 42
112 8 103 13 50
184 5 178 11 65
113 6 106 17 76
187 78 108 9 82
190 5 183 10 45
104 5 97 12 72
115 7 106 9 50
185 76 107 9 38
113 5 106 13 48
176 4 170 9 45
196 65 130 75 75
109 6 101 9 37
193 5 187 11 68
191 5 184 13 65
98 4 93 10 64
110 5 103 11 46
187 4 182 9 61
105 4 99 14 73
185 5 178 10 36
105 6 97 16 71
213 8 186 16 76
160 20 138 29 38
104 5 97 15 82
118 6 110 10 66
172 68 101 12 51
108 4 102 9 40
183 84 97 9 68
197 4 191 12 52
116 7 107 10 52
180 6 172 9 51
106 5 99 10 71
198 4 192 11 43
110 7 101 11 54
187 77 108 9 44
186 4 102 11 65
109 6 102 15 85
190 4 183 9 39
105 8 97 11 77
192 5 185 25 44
112 4 107 13 44
183 4 178 9 54
199 7 190 13 67
97 5 91 9 66
190 5 183 16 76
117 9 106 19 70
182 5 175 14 83
111 5 104 10 43
187 83 102 9 64
101 4 96 10 40
187 3 108 14 71
108 6 100 10 40
191 4 185 13 75
101 5 94 11 40
170 44 125 46 82
103 4 97 14 73
107 5 99 12 70
189 81 106 9 41
102 3 96 9 41
196 4 190 9 57
97 7 88 9 40
109 4 103 9 56
185 6 178 9 59
104 5 98 12 83
189 4 183 10 55
192 29 83 15 40
109 6 101 11 79
195 5 188 9 41
192 6 185 19 71
100 6 92 11 67
99 5 92 10 76
193 4 187 9 36
100 4 95 9 62
104 6 96 9 71
189 4 183 10 52
111 5 105 10 66
190 84 105 36 46
104 5 97 17 76
189 5 183 9 36
111 5 105 18 76
183 77 177 12 65
104 7 96 14 67
196 88 107 10 67
200 7 191 15 68
103 6 95 12 67
186 80 104 11 42
103 4 96 18 77
190 7 181 10 61
193 62 130 79 82
111 5 104 12 76
184 4 178 9 59
103 5 96 12 40
113 5 106 16 79
185 76 106 10 42
188 5 181 17 72
109 6 101 15 71
191 4 185 10 59
101 5 95 12 58
189 6 182 26 70
196 20 174 18 78
108 7 100 10 49
197 5 189 18 77
103 5 97 9 59
189 81 107 11 62
111 6 102 11 40
185 45 138 9 48
110 5 103 14 72
189 79 108 9 56
190 5 184 12 40
201 21 178 28 52
189 8 180 17 65
113 8 102 13 67
190 4 185 10 66
190 5 100 15 63
114 7 106 17 75
95 5 88 9 48
188 4 183 9 47
193 6 112 12 80
106 7 97 10 40
189 5 182 14 64
109 37 70 66 39
184 83 177 10 56
116 4 111 12 39
184 4 176 9 53
106 6 97 15 73
183 84 98 11 59
112 6 105 20 68
187 5 181 16 68
98 4 92 12 51
113 6 105 15 68
182 4 176 10 45
96 6 88 12 40
194 6 187 14 49
113 7 104 19 76
121 4 116 9 52
162 60 100 9 36
109 4 104 16 71
189 5 182 12 65
188 5 182 17 64
119 4 113 10 40
181 5 174 10 51
107 6 99 10 40
187 4 181 10 57
103 5 96 11 39
191 69 119 51 68
180 8 170 11 57
112 5 105 15 77
189 4 183 11 37
