1326 9 126 17 1305
236 12 222 14 38
181 8 171 14 54
189 7 180 16 40
202 6 194 16 41
290 7 282 16 40
198 6 190 15 52
202 8 191 14 52
293 8 284 14 51
205 6 196 12 41
290 11 277 14 40
199 14 183 17 40
294 6 286 10 55
101 42 57 49 42
195 5 187 12 42
197 7 188 11 37
115 8 105 14 49
281 87 192 14 48
297 6 289 13 48
202 7 193 14 50
195 6 187 11 48
197 5 189 12 49
203 6 193 11 49
196 5 189 13 49
194 7 185 10 49
298 38 258 11 45
197 5 191 10 36
199 8 189 14 47
201 7 192 10 40
292 92 198 31 48
201 6 193 11 37
196 6 188 14 47
204 6 196 15 49
287 6 280 11 47
202 7 193 12 41
197 5 190 29 39
193 7 98 10 41
197 8 187 13 42
204 7 195 16 42
193 8 184 12 41
199 5 192 12 41
199 6 187 11 49
199 7 190 12 45
291 4 285 9 46
202 5 194 12 41
197 6 183 14 40
197 6 188 12 41
198 7 188 14 42
196 8 187 14 43
209 6 201 12 41
281 7 272 23 41
212 7 202 13 48
184 8 98 13 45
200 6 192 14 50
295 8 285 15 46
210 7 201 13 49
288 12 275 17 48
193 32 159 15 49
298 7 289 14 43
205 4 200 12 54
188 5 182 10 40
195 18 91 22 38
198 5 191 13 54
201 7 192 13 37
193 7 184 12 41
196 8 186 15 53
198 6 190 11 41
200 8 190 16 41
291 6 282 14 53
202 7 194 14 50
203 7 194 12 50
199 6 191 13 47
193 8 183 13 48
298 91 205 11 48
191 8 180 13 48
298 10 286 16 48
202 6 194 12 47
188 5 181 13 49
201 10 189 13 49
205 6 196 15 48
193 6 183 12 46
199 4 190 12 49
195 5 188 11 47
108 7 100 13 49
285 85 198 14 43
199 8 189 12 49
197 5 190 12 48
199 5 192 13 45
195 7 181 15 49
194 7 185 16 46
201 6 194 12 50
193 5 186 11 43
201 7 192 14 49
192 5 186 10 44
200 5 193 13 42
209 6 191 14 41
280 82 196 14 49
198 4 111 12 45
198 5 191 13 48
201 8 192 15 47
203 7 195 12 50
301 86 212 14 49
283 5 276 12 47
206 9 195 15 46
298 88 208 13 48
287 5 280 13 49
201 5 193 12 46
207 6 199 15 41
285 9 274 16 43
196 4 107 13 41
208 7 198 13 42
285 6 278 13 48
198 6 189 13 42
203 4 197 12 41
292 9 281 30 42
199 8 189 16 42
200 5 193 10 41
196 7 187 15 50
214 7 205 13 50
279 4 273 11 48
202 5 195 9 46
292 37 255 16 48
203 6 195 11 47
197 4 192 14 45
293 5 284 16 42
298 38 258 46 52
198 6 190 12 42
196 5 189 10 41
204 8 193 13 54
291 8 281 13 54
197 5 190 10 50
108 8 98 13 39
287 89 196 12 52
206 6 198 10 40
205 7 195 14 42
193 5 187 13 42
286 86 198 10 42
108 9 97 13 54
290 4 284 12 50
200 6 192 14 41
197 6 189 11 41
195 4 189 14 41
189 8 101 14 42
203 6 196 11 53
199 8 190 17 41
198 4 191 12 42
195 8 186 11 41
