1564 7 50 14 1546
108 6 100 12 39
62 6 54 12 42
56 6 43 11 41
62 8 52 11 39
56 6 43 11 42
52 6 41 11 38
52 5 42 11 39
53 5 41 11 40
51 6 42 10 38
50 5 40 10 38
50 4 42 10 38
56 5 41 10 36
52 5 40 10 39
49 5 42 10 37
49 5 40 10 36
49 4 41 10 36
49 5 41 10 37
50 5 41 10 37
50 4 41 10 37
48 6 41 9 36
48 4 39 9 36
56 6 48 9 37
50 4 39 9 39
49 6 39 9 37
79 38 40 9 37
66 5 46 13 50
48 5 39 9 37
49 6 40 10 37
49 5 41 9 36
49 6 41 10 37
59 17 40 10 36
55 5 48 10 40
50 4 40 9 38
48 5 40 9 36
48 6 41 9 37
49 5 39 10 36
48 5 40 9 36
49 4 40 9 36
51 7 42 9 37
50 5 43 10 37
51 5 44 10 37
57 5 50 10 37
52 5 42 10 39
58 4 51 10 36
60 5 53 11 41
158 29 127 16 42
57 6 43 12 42
50 4 42 10 37
50 5 43 10 37
53 6 45 12 37
60 5 53 12 37
62 6 55 11 40
54 5 44 11 40
55 5 47 10 38
52 5 43 10 39
50 5 42 10 37
79 35 42 11 37
59 4 43 12 45
51 6 44 10 36
48 6 40 10 37
48 4 39 10 36
50 7 41 10 36
53 6 45 11 36
51 5 45 11 37
49 6 41 10 37
50 6 41 11 36
50 5 43 11 36
50 6 41 10 37
50 6 42 11 37
59 5 51 10 36
53 5 40 11 39
51 6 41 10 38
49 4 41 9 37
49 5 40 10 36
65 6 41 10 52
57 7 42 11 44
53 5 46 10 37
50 4 42 10 38
50 5 42 10 37
50 6 40 9 38
49 4 41 10 36
48 4 42 10 36
51 6 40 10 39
69 4 41 10 57
50 5 41 10 37
50 5 44 10 38
50 5 42 9 37
50 5 41 10 37
52 5 41 10 40
51 4 41 10 38
49 5 42 10 36
49 4 42 9 37
176 129 43 124 41
55 5 43 11 41
50 5 43 10 37
50 4 44 10 37
51 5 45 10 38
49 4 43 10 37
50 4 44 10 36
60 4 54 10 37
57 7 45 12 42
54 5 47 11 37
52 6 44 11 38
51 6 43 10 37
72 6 43 28 41
57 5 45 11 44
51 6 43 11 37
50 6 42 10 37
51 7 43 11 37
51 4 42 10 38
56 6 48 10 37
53 4 42 10 39
