1324 5 50 12 1309
138 6 130 11 38
169 62 105 18 49
63 5 43 12 48
50 5 42 11 36
50 6 42 11 36
50 6 42 11 37
51 5 41 10 36
56 5 48 10 36
51 6 44 10 35
47 4 39 10 35
55 14 39 10 35
54 4 48 9 35
48 5 41 10 35
54 6 46 10 35
62 4 55 10 35
62 6 55 10 36
65 6 57 10 36
49 5 40 10 37
48 5 41 10 36
52 4 46 9 35
60 7 51 10 36
48 5 40 10 36
68 27 39 10 35
53 5 47 9 38
73 30 42 9 37
61 5 38 11 47
53 6 45 10 35
50 5 40 9 38
52 5 45 9 35
49 4 43 10 37
50 4 44 9 36
48 4 39 9 36
48 6 41 9 35
48 5 41 9 35
48 5 42 9 36
47 5 39 9 35
49 5 42 9 35
49 5 40 9 37
47 5 39 9 35
47 5 41 9 35
50 4 44 10 35
51 6 43 9 35
48 5 40 10 35
48 4 41 10 35
69 4 62 10 35
71 6 63 10 37
161 99 57 113 45
49 6 41 10 36
50 6 42 10 35
66 4 51 25 39
61 5 54 10 35
49 5 43 10 36
53 7 45 11 35
50 5 43 10 36
67 6 60 10 35
63 5 56 11 37
83 38 43 12 42
65 6 42 13 49
53 4 47 10 36
51 5 40 10 38
50 5 42 10 37
73 6 41 26 44
48 5 42 10 36
61 7 52 10 36
55 5 46 11 41
49 6 41 11 36
54 6 46 10 36
57 5 51 11 38
74 6 65 11 42
51 6 41 11 37
48 6 40 11 35
52 5 46 10 36
48 6 40 10 35
48 5 41 10 35
62 5 56 10 35
49 5 41 10 36
49 5 41 10 35
69 8 45 10 36
53 4 41 10 40
48 5 40 9 36
47 4 40 10 35
50 5 40 10 38
63 5 39 10 51
51 5 40 10 39
48 4 40 9 36
49 6 41 10 35
49 4 43 10 37
61 18 41 10 37
135 18 115 20 45
60 7 42 10 47
58 4 52 10 36
48 4 41 9 36
49 6 42 9 36
50 6 42 10 38
48 4 42 9 36
51 7 42 10 36
52 4 46 10 36
79 6 47 10 37
63 5 42 12 49
50 5 42 11 37
50 6 42 11 37
53 7 45 11 36
69 5 50 11 37
56 6 42 11 43
49 5 42 11 36
