2148 19 57 18 2127
160 17 142 17 39
177 18 158 20 46
185 91 92 16 61
199 18 178 18 40
201 17 182 18 43
193 36 155 38 63
297 19 276 18 43
197 38 158 42 85
198 30 165 30 89
116 25 89 33 68
187 83 103 15 62
197 94 101 33 81
194 25 167 27 77
197 92 104 18 35
293 12 280 28 46
138 44 62 44 92
261 59 201 29 71
199 26 171 22 75
198 92 105 28 66
199 92 106 24 76
196 94 101 24 90
199 93 105 31 88
164 66 96 40 91
291 19 269 23 59
197 33 162 24 61
197 22 93 27 95
211 30 179 33 93
92 17 76 18 53
192 90 101 30 87
197 96 101 39 63
191 92 97 26 66
198 37 159 28 89
127 46 53 33 92
69 16 50 16 36
214 95 118 35 89
480 365 112 15 41
109 36 67 43 64
193 89 102 26 66
116 36 78 31 80
277 78 197 20 67
199 23 174 35 68
192 16 175 18 40
197 28 166 27 66
199 27 171 27 65
108 35 72 37 46
193 90 102 16 67
290 93 195 37 87
203 28 174 30 77
200 17 181 18 46
290 29 175 35 61
102 32 69 33 54
300 104 195 49 36
105 36 67 31 73
285 87 196 25 70
199 24 174 29 75
191 29 161 19 74
198 38 158 17 36
302 26 274 28 70
105 30 68 31 72
119 26 82 40 76
172 67 103 15 36
290 98 190 24 62
97 18 78 18 35
210 38 171 49 84
195 91 101 26 102
147 44 102 19 62
193 93 99 22 85
291 30 260 30 90
197 46 73 49 81
203 34 168 27 69
198 27 169 28 67
191 26 163 27 75
159 61 35 61 94
221 21 107 16 37
198 28 169 36 84
98 23 74 25 70
103 25 77 23 65
204 92 110 38 77
189 85 103 28 76
193 91 100 25 66
126 21 97 23 100
271 71 198 13 49
197 20 175 23 70
196 21 173 21 88
199 33 165 45 88
294 20 273 19 75
102 17 83 17 36
201 30 169 36 78
200 90 109 41 88
101 17 83 19 53
192 91 100 29 87
309 92 216 36 88
83 22 57 19 61
199 23 175 23 62
199 92 106 15 42
190 20 168 20 62
204 41 162 41 86
198 91 105 32 92
193 95 96 34 100
198 12 185 31 99
197 25 171 26 66
295 31 262 37 82
197 17 177 17 37
200 17 181 17 37
196 27 167 27 57
203 32 170 33 67
293 96 195 18 63
95 15 79 18 42
136 30 71 40 93
259 72 97 15 63
106 17 87 18 46
293 263 28 23 65
124 29 63 39 83
268 68 199 24 43
120 39 63 44 73
275 75 199 14 36
198 25 171 27 91
195 27 166 25 70
199 18 180 22 46
200 20 179 21 68
194 38 154 32 72
204 34 169 38 98
192 99 92 24 90
204 100 103 43 86
192 96 95 17 76
299 34 262 23 96
197 29 167 41 89
96 26 68 26 65
100 20 78 20 63
293 27 265 27 55
196 34 161 28 93
123 40 54 35 86
101 28 42 29 70
70 17 52 16 41
102 17 84 17 65
195 90 104 22 75
293 93 199 20 65
138 41 61 42 94
156 123 29 17 52
100 20 79 19 65
300 28 271 38 85
196 92 103 32 86
103 24 77 26 71
287 92 194 21 62
200 25 173 27 73
112 24 87 26 80
180 82 96 15 51
201 28 172 28 75
196 16 179 19 75
200 20 179 22 88
194 16 177 18 40
199 16 181 16 36
100 15 83 15 37
295 95 199 83 101
105 14 90 15 36
288 91 108 32 89
197 15 97 15 44
109 18 90 20 69
195 92 101 16 64
199 96 101 20 67
190 89 98 15 45
204 18 184 21 75
296 20 275 23 56
201 41 159 40 83
194 153 40 25 53
196 27 168 38 88
194 25 166 27 69
297 36 171 36 97
203 39 163 44 89
197 20 175 26 65
202 15 186 15 44
197 94 101 26 103
191 15 174 16 52
298 95 202 32 95
193 25 166 26 72
198 16 100 16 36
100 24 73 26 69
205 25 174 24 67
182 79 102 19 56
198 23 173 24 61
191 92 97 23 65
99 15 82 16 43
196 32 163 24 96
199 95 103 28 67
208 94 113 40 80
283 88 195 18 60
104 23 80 24 70
198 91 106 16 63
199 95 103 19 66
389 342 46 21 72
205 31 172 32 68
197 94 101 16 47
195 16 177 16 37
202 26 174 27 87
190 92 97 17 58
210 27 182 28 80
94 15 78 17 48
194 93 100 24 81
194 94 99 26 80
206 24 180 29 90
192 86 104 32 89
199 94 103 31 87
289 91 197 27 92
112 16 95 16 61
282 90 191 25 74
113 29 83 29 68
194 88 105 16 61
188 90 97 23 69
208 95 111 37 83
191 85 104 27 70
294 16 277 17 71
112 39 57 39 71
180 16 163 16 46
200 19 179 21 96
103 16 87 18 40
196 26 169 27 73
199 93 105 27 61
97 19 77 21 74
191 27 85 28 69
199 98 100 32 97
201 35 165 38 97
122 35 79 31 88
181 82 98 22 63
