1425 18 30 17 1404
139 18 119 18 40
71 13 30 20 47
56 22 26 16 37
86 18 66 18 39
99 15 82 19 49
94 16 76 20 49
110 18 91 19 48
91 63 27 18 50
97 70 25 18 47
96 70 25 19 49
98 72 25 17 52
97 71 25 19 47
99 72 26 16 41
94 16 77 19 48
107 79 26 10 46
164 63 99 59 50
98 17 79 19 48
97 17 78 18 43
98 17 79 18 45
98 17 79 18 44
98 31 28 17 42
98 16 80 18 42
97 15 81 18 46
100 16 83 17 41
99 20 78 18 47
101 16 83 17 42
103 16 85 18 46
98 16 80 17 42
185 16 167 18 45
97 16 25 18 42
98 16 80 17 40
98 17 80 17 42
60 16 25 16 42
134 37 36 13 38
65 16 25 18 44
59 33 25 14 37
121 70 26 63 54
75 48 25 14 39
95 68 26 18 48
171 71 28 17 42
98 16 80 16 42
61 17 28 17 41
66 38 26 13 38
95 67 26 15 39
98 70 26 17 37
103 16 86 17 41
100 64 34 15 40
164 63 100 14 38
70 16 26 18 49
62 25 26 21 38
89 62 27 14 37
168 68 99 17 43
70 17 28 20 48
55 26 27 16 37
167 67 99 17 37
80 20 27 34 43
66 38 27 15 37
79 52 26 11 37
166 71 93 11 40
70 17 25 20 48
57 18 28 17 37
88 13 73 18 37
108 80 26 13 41
85 18 66 19 41
175 19 155 19 41
67 18 28 21 44
127 30 96 16 37
65 19 28 21 42
129 33 95 15 40
64 17 29 21 41
60 33 26 17 41
93 66 25 15 37
100 74 25 16 43
88 18 68 21 41
98 17 80 19 41
103 76 25 18 44
80 17 61 19 44
90 17 70 18 40
102 17 84 18 40
93 17 74 18 45
98 16 81 17 42
60 17 25 18 40
63 37 24 14 37
90 68 72 17 39
105 76 28 18 42
96 69 26 18 41
101 72 28 17 44
86 16 68 18 44
98 17 80 17 41
102 17 84 19 45
86 16 68 18 43
91 17 73 17 41
99 17 81 19 41
96 17 78 18 43
103 17 85 17 41
70 23 33 19 44
95 68 26 17 38
90 16 73 17 39
179 17 161 17 48
69 17 26 19 48
125 27 97 15 39
63 17 35 17 43
132 36 94 13 52
60 17 29 17 40
80 17 42 34 44
157 56 99 30 41
96 16 78 19 42
96 16 78 18 53
68 16 29 17 48
128 28 99 15 39
97 17 79 18 46
97 16 27 18 43
98 16 80 18 42
98 16 80 25 54
71 16 27 19 49
125 27 96 13 39
111 52 46 67 41
93 16 76 16 41
103 15 86 18 53
183 16 166 18 49
69 22 27 18 49
139 67 70 12 37
86 16 69 18 49
96 16 78 16 40
101 16 83 18 45
99 16 82 17 44
101 17 82 18 43
90 16 26 17 41
60 16 25 16 41
65 36 27 15 37
97 69 26 14 39
98 69 27 17 47
97 68 27 17 40
84 17 65 15 44
107 16 89 17 42
173 80 92 12 48
85 15 27 28 54
59 17 27 17 39
80 52 27 14 38
166 16 71 19 50
102 17 84 18 53
72 16 27 18 52
119 22 96 13 38
97 16 79 19 42
98 17 45 19 53
70 16 28 18 49
128 27 100 17 40
96 16 78 18 48
97 16 27 18 41
97 15 81 18 48
97 16 80 17 54
69 15 32 17 49
57 15 35 16 39
94 67 25 15 38
98 71 26 17 50
98 71 25 16 51
90 16 73 17 54
108 80 27 46 51
95 68 26 15 44
170 70 98 17 53
98 16 81 18 41
71 16 32 18 51
58 16 25 16 39
175 65 109 14 38
88 15 72 17 41
109 16 92 17 52
92 16 74 18 52
105 15 88 16 40
87 14 72 17 41
100 15 83 17 51
164 139 24 17 52
60 15 31 17 41
164 65 97 13 39
98 12 85 17 42
97 16 80 18 52
98 16 26 18 48
98 16 80 18 50
98 16 81 18 52
102 14 87 19 52
116 69 24 72 41
78 16 61 17 40
94 16 76 17 50
97 16 80 17 53
104 15 87 17 51
92 16 74 18 49
98 16 80 18 46
98 16 81 18 51
97 16 80 18 51
97 16 80 19 50
98 16 80 17 50
70 16 25 18 49
60 17 28 17 40
94 69 24 10 36
175 66 107 17 53
89 15 72 18 51
100 16 83 17 48
95 14 79 17 41
97 16 25 17 52
101 14 85 18 50
100 16 83 16 49
91 35 55 27 41
66 15 24 15 48
54 15 31 15 37
172 15 86 15 37
102 15 85 15 37
76 16 24 18 56
120 16 103 14 52
92 15 76 15 36
100 16 83 17 51
63 15 24 17 44
130 33 96 12 38
103 15 87 14 51
93 15 77 18 51
103 15 86 18 49
93 15 76 17 51
102 16 85 18 49
97 15 81 17 51
95 16 77 17 51
97 16 80 18 50
158 131 26 18 50
61 16 43 18 40
159 59 27 29 55
72 16 27 18 50
59 16 35 17 40
170 62 106 15 39
89 16 72 18 41
98 16 81 16 40
102 16 85 17 50
93 16 76 17 51
102 16 84 17 50
95 16 77 18 52
68 16 25 18 48
59 16 32 16 40
167 67 98 15 43
68 16 26 18 48
127 29 97 14 37
99 16 82 17 48
62 15 25 18 42
63 36 25 13 38
170 68 101 15 43
99 17 81 18 48
95 16 78 25 48
96 40 27 45 48
98 15 81 16 37
102 16 84 18 42
93 16 76 18 42
106 16 88 17 41
99 17 80 19 52
104 24 79 19 51
104 17 86 19 53
175 74 99 19 51
96 16 79 18 45
98 16 80 18 47
97 16 80 16 45
58 16 24 17 39
138 16 42 16 53
97 16 80 30 38
98 15 81 17 49
103 15 87 15 38
92 15 76 17 51
98 16 31 16 54
55 15 24 16 37
142 33 107 33 44
69 16 24 18 48
54 25 24 15 36
98 68 28 15 36
167 74 92 12 46
68 37 25 18 47
58 31 25 13 36
98 71 26 13 37
87 17 69 19 46
106 79 25 14 41
96 70 25 18 44
97 71 25 16 42
99 71 26 17 44
98 70 27 17 41
98 71 26 19 51
170 71 98 16 49
97 16 80 17 40
98 16 81 17 42
98 13 83 18 48
104 16 87 18 41
98 16 81 19 53
191 41 78 42 48
98 16 81 18 54
98 17 79 19 50
72 17 27 19 51
122 25 96 15 39
100 18 80 20 54
71 18 27 20 48
123 26 95 15 37
99 17 81 20 44
99 18 79 20 50
94 17 75 19 50
105 18 85 21 47
101 18 82 20 53
88 17 70 19 50
103 16 85 19 41
98 16 81 19 54
112 17 93 18 49
84 17 65 17 53
92 17 73 19 46
95 16 77 19 51
100 17 82 18 47
92 35 30 35 52
64 17 26 16 39
61 17 31 17 41
58 17 37 17 38
102 74 27 17 40
177 71 105 15 44
99 16 81 16 39
89 17 71 16 45
103 15 86 18 51
95 16 78 18 52
101 16 83 14 58
96 16 78 16 38
175 148 25 18 53
62 16 25 18 41
159 54 103 15 39
99 16 81 18 41
102 16 85 18 53
104 15 88 18 49
180 80 98 17 48
98 16 80 18 41
104 16 86 17 52
99 15 82 19 53
106 47 58 35 43
91 16 74 17 46
175 75 29 17 51
100 15 84 17 54
102 15 86 16 50
96 15 79 16 51
94 15 78 16 45
100 15 84 17 51
95 14 80 17 48
104 16 87 17 51
95 16 78 18 52
95 16 25 17 50
58 16 25 16 40
138 43 93 10 37
62 16 25 19 41
133 35 97 15 39
101 16 83 18 53
96 17 78 19 49
97 17 78 20 49
98 18 78 18 41
97 32 63 32 46
68 17 25 19 47
56 29 25 14 37
91 17 73 17 37
181 76 104 16 41
92 17 74 19 47
100 17 82 18 42
95 15 79 18 44
65 16 25 18 44
59 31 26 16 37
170 71 98 14 37
74 16 25 18 54
56 23 30 15 38
166 64 101 14 42
99 16 82 18 46
93 16 77 17 41
61 16 24 17 41
217 191 25 15 37
68 16 25 19 47
72 46 25 14 38
175 71 103 15 41
82 31 31 33 47
108 31 76 31 40
97 15 81 18 42
101 17 83 17 42
99 16 82 18 44
100 17 82 18 44
108 17 90 18 44
104 17 86 19 45
100 74 25 16 42
98 72 25 17 43
96 70 24 16 43
176 72 103 17 49
96 16 78 18 42
98 16 80 18 47
98 16 80 18 47
99 17 81 17 41
95 17 77 18 41
96 16 78 18 44
98 16 80 17 43
97 16 80 17 43
98 16 27 17 44
101 16 83 18 45
98 29 67 33 47
95 16 32 17 41
65 17 26 18 44
131 31 98 16 37
97 16 80 19 42
98 17 78 18 53
99 16 81 18 51
101 17 83 18 43
95 17 77 18 56
99 16 81 19 47
73 16 24 18 52
60 16 24 16 40
164 60 102 14 39
94 16 76 18 41
98 16 80 19 53
98 16 81 18 41
101 17 82 19 53
73 16 30 18 52
58 19 23 16 39
158 59 98 16 40
102 16 84 18 41
94 17 75 18 50
187 162 24 18 52
112 58 24 67 42
93 17 74 17 40
97 17 26 18 53
71 17 24 18 50
60 16 24 16 40
62 17 43 17 39
97 17 79 21 40
98 17 80 17 48
74 17 24 19 53
120 23 29 15 40
102 15 85 19 53
65 17 26 18 44
61 17 27 17 41
86 17 67 17 48
106 75 29 19 49
94 68 24 17 53
78 17 60 18 40
103 17 85 19 49
189 85 102 17 52
75 17 24 18 54
60 17 24 17 40
158 54 102 16 40
63 15 25 19 41
56 29 24 16 37
169 71 97 15 38
68 17 26 19 47
57 29 24 15 39
95 69 24 15 39
171 17 152 19 52
75 17 24 19 53
59 17 24 18 39
87 59 27 15 39
92 18 73 20 53
96 18 77 20 48
103 76 26 20 52
171 70 28 19 52
65 17 27 20 42
130 32 31 16 39
64 18 26 21 41
131 34 95 15 39
98 17 27 20 41
97 18 78 30 54
67 19 28 20 45
128 32 95 14 39
98 19 77 20 41
97 18 28 20 53
99 18 80 19 41
76 19 29 20 53
121 17 103 20 41
97 18 78 20 41
115 67 46 20 53
