1805 8 52 20 1782
107 10 95 19 65
74 6 58 11 61
73 6 54 11 60
83 7 47 17 63
74 7 53 11 60
59 5 52 11 36
84 7 75 13 60
83 8 74 11 35
91 6 83 11 67
201 52 147 30 51
83 6 48 18 63
86 8 44 19 65
87 18 45 19 65
86 7 48 18 65
86 6 49 18 65
86 6 53 18 65
86 6 55 18 65
86 7 46 19 65
84 8 44 17 64
87 8 44 18 65
80 8 45 17 60
84 6 44 17 65
84 7 47 17 64
77 6 50 11 62
95 50 44 9 61
91 6 84 9 53
64 6 42 22 37
50 5 44 9 37
79 6 70 14 62
92 6 84 18 66
76 5 42 14 59
81 6 45 16 63
81 6 44 17 61
85 6 46 17 65
84 7 44 17 64
79 7 49 15 62
83 7 46 17 64
84 8 41 18 63
84 7 42 17 64
87 8 42 18 65
87 8 57 19 66
181 29 151 24 58
75 7 59 11 60
85 9 44 18 64
75 7 61 9 62
80 5 44 16 61
86 8 44 18 65
86 6 43 18 65
83 6 43 18 62
83 8 42 22 58
74 6 45 17 55
72 4 46 10 59
77 6 51 11 62
88 10 73 19 65
89 8 71 19 68
88 7 66 19 67
95 48 45 19 65
73 5 46 10 60
101 14 53 17 81
85 6 54 18 64
87 7 48 18 67
87 7 48 19 66
92 8 44 19 70
108 7 48 19 87
87 7 45 19 65
90 8 45 20 68
87 7 44 19 65
86 6 47 19 65
89 9 45 21 65
86 8 47 18 65
173 58 112 16 36
101 19 43 21 77
87 9 42 19 65
87 5 42 19 65
83 6 43 17 64
85 7 51 18 65
83 5 62 16 64
77 7 45 12 62
83 5 55 17 64
84 12 41 17 64
83 6 45 17 63
86 7 44 17 66
82 6 55 18 62
87 7 64 18 66
88 6 44 17 67
86 7 78 19 64
73 5 44 16 54
86 23 45 18 65
81 5 42 17 61
79 6 50 16 60
81 6 42 15 63
88 7 46 18 67
87 6 47 19 66
85 8 45 17 65
86 5 47 18 66
85 6 56 17 65
82 6 50 15 64
84 7 63 18 64
85 7 66 17 65
87 8 50 18 66
88 6 48 19 66
85 8 47 18 64
86 5 47 17 66
87 8 45 18 65
216 164 51 129 40
76 8 46 10 63
84 6 63 17 64
86 8 60 18 65
86 6 60 18 65
85 6 65 18 65
88 5 57 18 68
84 8 49 16 65
82 5 49 18 62
87 24 49 19 64
87 5 58 18 66
78 6 50 12 63
89 6 63 17 69
86 6 69 17 66
116 6 44 17 96
82 7 44 15 64
80 33 43 15 63
84 6 43 16 65
88 4 46 17 68
114 7 47 17 94
84 5 45 17 65
84 6 45 17 64
86 7 43 17 66
85 8 46 16 65
84 5 55 17 64
85 6 43 17 65
87 7 44 18 66
84 7 49 17 64
84 5 47 17 64
84 7 45 18 64
85 8 45 17 65
82 6 47 17 62
85 5 45 18 65
192 32 163 23 64
103 9 67 19 81
88 7 47 19 67
86 6 49 18 66
74 6 48 10 62
85 7 49 18 64
86 6 49 18 66
84 7 51 17 64
85 7 54 18 64
86 5 68 17 66
85 6 69 17 66
84 7 48 16 66
84 6 47 17 64
84 15 43 17 64
86 5 45 16 67
86 6 49 17 66
74 6 58 11 61
82 8 68 16 64
85 5 44 15 67
84 5 59 17 64
83 18 45 16 65
83 7 57 17 64
77 8 48 12 62
84 5 64 16 65
85 5 47 17 65
92 10 55 19 69
87 8 45 18 67
86 10 47 18 65
79 6 48 15 61
82 7 64 16 64
82 9 68 16 63
86 6 72 17 67
85 8 70 16 65
76 5 43 12 62
192 106 55 112 74
87 7 52 18 66
85 7 46 18 64
86 7 43 17 65
85 6 45 17 65
88 5 47 17 68
85 8 45 17 65
111 6 48 16 92
86 5 45 18 66
86 8 46 16 66
84 5 44 16 65
84 8 65 16 64
88 6 61 17 69
103 6 69 16 85
86 6 58 17 65
80 5 71 17 61
87 5 46 17 67
86 9 43 18 65
83 6 42 15 65
79 7 43 15 62
92 6 57 17 71
84 5 54 17 64
84 5 70 18 64
86 8 43 17 66
85 6 41 17 65
85 5 41 17 66
82 11 42 16 63
84 8 48 17 63
80 6 44 16 62
86 7 56 17 65
81 8 41 16 63
84 5 40 16 64
82 6 42 15 64
84 15 51 16 65
190 108 81 116 63
49 6 41 10 36
81 5 74 13 59
66 4 50 9 55
71 15 41 9 59
83 5 58 16 65
83 5 62 15 65
83 6 63 16 63
70 4 45 9 58
49 4 44 9 37
77 6 69 9 37
85 5 78 11 58
58 4 49 9 47
84 8 65 17 64
82 7 64 17 62
84 5 69 17 65
85 6 77 17 64
87 6 44 14 62
65 4 46 9 53
84 9 63 17 64
86 5 69 18 65
82 6 73 17 62
83 7 74 10 61
89 5 82 10 64
80 5 46 10 67
87 12 43 17 68
85 7 42 17 65
82 7 44 16 62
86 6 55 16 66
79 5 63 15 61
100 10 89 18 67
60 6 44 10 48
84 6 49 17 64
190 41 146 37 70
86 6 54 17 66
84 8 49 18 63
84 7 58 23 58
85 5 67 17 65
85 5 45 17 65
86 9 45 16 67
76 4 45 9 63
87 6 51 18 66
84 9 59 18 64
86 37 44 18 65
86 6 70 17 66
77 6 47 10 62
73 4 45 9 61
50 5 44 10 36
88 6 80 10 46
88 5 81 9 36
102 4 41 30 70
85 9 74 11 36
51 5 41 9 39
50 6 42 9 39
72 5 39 9 61
64 20 40 9 52
75 5 65 11 61
85 7 76 16 63
90 6 83 16 58
71 5 43 11 57
84 19 42 17 64
84 6 59 17 65
85 7 57 18 65
86 7 64 18 65
81 5 69 17 61
86 8 45 17 66
82 6 52 17 63
217 71 143 35 49
96 8 86 19 67
87 8 56 11 55
72 6 44 10 60
84 7 49 18 64
84 6 46 18 64
85 8 53 18 65
84 7 52 17 64
84 6 46 16 65
86 5 46 17 67
86 7 45 18 66
81 7 48 17 62
83 5 55 17 63
85 5 45 18 65
83 7 49 17 64
84 8 46 17 64
87 7 49 19 65
83 5 49 17 64
78 6 51 12 63
88 6 49 19 66
89 6 45 19 67
86 6 46 19 64
88 7 53 19 66
84 6 70 18 64
85 7 45 17 65
84 5 42 17 64
87 7 46 18 67
106 12 43 18 85
86 8 43 18 65
87 5 44 18 67
86 7 43 18 66
88 5 43 18 67
205 104 99 94 45
83 4 48 11 69
86 8 54 18 65
85 6 65 18 64
84 5 42 16 65
88 5 42 17 66
83 6 45 16 64
79 15 46 14 62
88 8 47 19 66
89 6 58 19 68
89 7 45 19 68
87 6 46 18 66
86 7 43 16 67
85 5 43 17 66
87 6 44 18 66
87 6 44 18 66
83 5 44 18 63
85 6 44 16 66
87 6 57 17 66
86 5 55 17 66
84 5 59 16 64
85 6 50 17 66
81 6 42 16 62
84 5 55 17 64
85 5 48 16 66
85 7 40 16 65
87 9 42 17 67
82 6 41 15 64
82 5 40 15 63
83 6 45 16 64
83 5 42 16 64
84 6 47 15 66
83 7 44 16 63
197 67 127 44 39
84 19 62 15 65
76 5 63 14 59
85 5 77 18 65
87 6 44 17 66
84 4 47 16 65
80 4 49 16 61
80 7 46 17 61
85 7 64 18 63
80 8 59 14 62
81 5 67 15 62
98 6 90 19 63
77 5 49 12 61
86 11 47 18 65
81 6 47 16 63
87 6 53 19 65
86 8 53 18 65
85 8 48 18 64
86 7 50 18 64
78 7 49 17 58
86 6 48 18 65
85 15 46 18 65
84 6 45 17 64
110 4 52 15 92
85 6 46 17 64
83 8 52 16 64
87 5 80 17 65
78 5 57 14 62
88 6 46 18 66
99 8 85 13 84
82 7 46 14 65
74 5 44 10 61
87 7 41 18 67
243 114 128 78 61
52 4 46 10 38
51 6 43 10 36
68 4 42 10 55
86 20 53 18 66
88 29 42 18 67
86 6 55 17 66
87 5 43 19 66
85 6 48 17 65
86 7 40 17 65
79 7 44 17 60
86 4 43 18 65
89 5 44 18 68
83 6 45 17 62
85 9 48 17 64
75 9 47 14 59
83 7 65 17 63
91 6 83 17 65
70 5 43 12 55
84 18 41 16 66
87 6 41 17 67
89 7 60 18 68
84 4 60 17 64
85 6 65 18 65
86 6 68 18 66
87 7 57 18 62
73 5 41 13 58
82 5 45 16 64
85 5 42 18 64
86 6 51 17 67
84 7 59 17 64
86 6 74 18 65
85 5 47 17 65
85 6 43 17 64
216 82 131 69 75
78 5 52 11 64
87 6 41 18 65
88 6 50 18 67
77 5 43 17 57
83 6 60 17 63
83 5 66 17 63
86 7 67 17 66
85 5 44 18 65
87 5 45 18 66
86 10 43 18 66
87 6 43 18 66
89 6 48 17 68
86 6 47 17 66
85 5 54 17 65
81 7 46 15 63
87 6 47 18 66
85 7 50 17 65
113 6 60 17 93
81 7 45 16 63
89 7 43 19 65
92 8 53 19 70
87 16 45 18 66
103 7 46 18 82
87 5 47 18 65
83 27 52 18 62
87 7 65 18 66
86 7 57 18 65
84 7 60 19 62
95 5 88 18 64
64 6 54 10 51
85 11 48 18 64
86 5 64 18 65
203 16 185 24 67
77 5 50 11 63
87 8 74 19 65
