1351 5 49 12 1335
152 6 145 10 39
64 6 56 13 42
53 5 42 11 39
65 5 58 10 39
86 6 78 11 37
59 6 42 12 44
61 5 54 10 37
74 5 67 10 37
52 5 40 11 39
84 38 44 10 36
73 6 66 11 43
76 5 70 26 41
53 5 42 10 40
77 5 71 23 43
70 5 63 12 41
123 69 52 59 41
69 5 63 13 48
89 5 82 11 44
55 5 41 13 40
61 6 54 10 36
82 4 76 10 37
54 4 46 11 41
83 36 45 9 37
67 5 60 11 52
82 35 45 9 37
65 6 46 11 51
67 5 60 9 37
74 4 68 10 42
84 5 41 10 46
53 7 41 10 41
63 5 56 9 36
84 5 78 10 37
89 6 82 12 40
59 5 42 13 43
52 5 45 9 36
84 5 77 10 36
55 5 41 11 42
68 5 62 9 37
79 6 71 10 39
87 5 80 11 41
57 4 41 11 44
59 6 51 9 37
82 5 75 10 37
56 4 42 10 43
118 52 64 28 39
63 15 42 12 48
64 7 54 10 37
92 5 85 9 41
87 6 79 12 58
64 4 44 14 46
60 6 53 10 38
88 6 79 10 39
83 5 76 11 52
61 7 49 11 47
76 31 44 11 38
71 6 64 13 50
85 35 47 10 50
53 4 42 10 41
77 5 70 9 38
67 5 60 10 49
94 5 87 11 40
65 5 58 10 50
68 6 60 10 40
78 6 70 10 54
78 5 71 10 36
55 7 41 12 41
86 6 78 10 36
63 6 56 13 40
91 6 84 11 39
64 6 43 13 49
124 41 80 73 39
54 6 41 11 40
53 4 47 10 37
89 6 81 10 37
57 5 39 12 43
56 5 49 10 35
79 6 71 10 38
63 4 41 13 48
62 6 54 10 36
67 5 61 10 41
52 4 41 10 39
74 6 66 10 37
68 4 62 11 40
55 5 42 12 41
76 4 70 10 35
78 5 72 15 39
80 4 75 11 50
57 6 41 11 43
64 4 59 10 35
86 5 79 28 50
49 4 43 10 37
78 33 43 9 37
88 4 82 11 50
80 6 72 11 41
85 4 79 11 42
65 6 42 10 52
66 4 60 10 37
76 5 69 11 45
88 5 81 11 41
67 4 44 12 52
67 21 44 10 38
127 82 44 68 41
54 5 44 11 40
79 4 73 10 37
85 5 79 13 42
80 4 44 25 53
50 3 45 10 37
78 4 72 9 37
84 4 78 13 50
57 5 50 10 45
73 4 68 10 38
72 5 65 11 47
84 4 78 10 43
84 4 51 28 54
55 9 44 9 38
73 4 67 10 39
87 4 82 11 48
93 5 86 13 51
91 6 81 10 50
68 5 43 12 53
77 33 42 9 40
67 5 60 9 48
88 5 82 10 41
88 5 80 10 51
66 4 54 13 51
72 27 43 10 39
78 4 72 10 46
78 5 71 9 46
56 5 43 10 43
83 35 46 9 43
76 4 70 9 55
109 32 75 27 38
64 5 55 11 50
51 5 44 10 39
81 5 74 10 38
80 4 74 10 54
75 6 67 10 40
51 6 43 10 39
53 4 47 10 38
97 6 89 10 37
87 5 46 12 53
62 4 42 11 47
61 6 54 10 38
85 6 77 10 43
90 4 85 12 51
62 4 42 10 49
49 5 42 9 38
73 4 68 10 38
59 3 47 9 47
73 5 67 10 37
73 6 66 9 47
88 3 83 10 44
67 6 48 13 51
61 4 56 8 37
80 3 75 9 41
87 7 79 9 47
61 4 45 11 48
71 26 64 9 37
67 4 62 10 46
89 4 83 9 41
65 6 45 10 53
108 28 78 15 39
66 6 41 10 53
61 4 55 9 38
84 4 78 9 41
65 7 40 11 51
65 4 60 9 37
82 5 76 10 42
82 4 76 11 45
61 4 39 11 48
62 6 54 9 37
75 4 70 9 38
54 4 45 10 42
71 5 64 9 37
69 4 63 10 47
91 3 86 10 41
65 5 40 10 52
51 4 46 9 38
99 4 93 9 38
76 5 69 11 54
54 4 39 10 41
69 4 64 9 37
80 5 74 9 43
86 4 80 11 47
63 5 40 12 48
64 5 57 9 37
77 4 71 10 44
86 5 80 11 47
57 4 42 12 42
81 37 41 10 38
76 6 68 11 49
85 6 78 10 41
64 4 41 12 49
136 85 41 93 41
49 4 40 10 37
63 5 57 9 37
79 4 74 11 43
89 5 82 12 49
62 3 46 11 48
70 29 40 10 37
85 4 79 9 40
53 6 39 9 41
55 3 50 9 37
88 5 72 28 57
74 4 68 9 41
48 4 41 9 36
71 5 64 9 38
88 4 82 10 45
83 5 76 11 49
63 5 39 9 51
69 28 39 9 42
62 4 56 9 36
91 5 84 9 42
58 5 39 11 44
51 3 46 9 35
89 6 82 10 35
59 4 40 11 45
50 5 43 9 35
95 4 90 9 35
56 6 42 10 43
57 5 51 10 35
84 5 78 10 35
83 4 78 11 43
50 5 42 11 37
73 5 65 10 35
121 51 68 49 46
66 5 59 10 39
88 6 81 10 36
86 5 79 11 44
53 4 41 11 40
71 6 63 9 35
80 4 74 9 38
88 5 81 10 41
56 5 42 11 43
66 3 61 9 35
74 5 68 10 37
91 6 83 10 41
55 4 43 10 42
85 36 48 9 36
65 4 59 9 41
85 5 79 9 37
71 4 42 26 41
66 21 43 10 38
87 4 81 10 44
70 5 63 11 50
52 4 46 10 39
76 3 71 9 37
75 4 69 11 49
94 31 62 10 41
98 7 89 13 52
86 4 80 11 51
53 5 43 10 40
81 38 41 9 37
76 5 69 11 51
81 4 76 11 42
59 4 38 9 47
53 4 48 9 37
144 90 39 93 48
48 5 38 9 36
84 4 79 9 36
58 5 39 11 44
77 32 43 9 37
66 8 55 14 49
185 5 80 142 41
50 5 40 10 38
72 4 52 25 45
71 4 65 9 36
52 4 41 10 39
86 45 40 23 38
79 4 73 10 39
81 4 76 27 49
91 5 84 10 36
60 3 51 17 41
66 5 60 9 36
81 5 74 10 38
88 5 81 11 48
65 6 42 12 50
65 3 60 9 37
73 5 67 10 44
88 7 80 10 43
64 4 47 11 51
67 4 62 9 39
79 4 73 11 43
89 5 83 11 45
87 4 81 12 50
55 3 44 10 43
73 3 67 10 38
86 6 78 11 39
83 4 77 12 42
119 63 47 63 47
63 7 55 12 37
83 7 75 11 37
56 4 45 12 41
81 34 45 10 38
76 5 69 13 52
95 6 87 11 40
82 4 77 10 52
59 4 46 11 46
66 5 59 10 37
77 6 69 11 41
92 5 85 11 48
90 5 84 13 48
53 4 44 11 40
72 6 65 9 37
75 4 70 10 40
88 4 82 11 40
54 4 44 10 42
81 5 74 10 37
87 4 81 11 46
75 5 68 11 41
52 5 44 11 39
80 6 73 9 40
79 5 72 11 50
86 4 81 11 44
86 5 79 11 50
58 4 43 10 46
60 7 52 9 38
87 4 82 10 42
114 33 78 31 48
104 5 98 11 44
69 4 64 11 47
49 5 42 9 37
82 37 43 10 37
79 4 73 11 44
87 6 79 10 40
84 4 78 9 44
53 3 40 11 40
82 5 75 9 37
74 4 68 10 44
92 6 85 29 50
89 5 83 9 37
60 4 39 11 47
73 35 36 8 36
69 4 63 10 51
95 4 88 9 39
90 5 39 12 49
54 4 42 10 41
64 6 56 9 37
76 4 69 9 41
97 6 90 9 45
50 4 43 9 37
68 5 61 9 37
91 4 85 10 38
81 4 75 13 47
59 8 43 10 45
78 4 72 10 52
75 4 69 10 38
79 4 73 10 47
126 79 45 34 47
85 6 77 10 51
86 5 79 13 43
64 4 42 13 49
76 26 47 11 36
80 7 71 13 46
80 5 74 12 45
83 5 76 11 51
60 8 43 12 45
70 5 63 10 37
83 4 76 11 45
81 5 74 11 45
89 7 39 11 44
54 3 39 10 41
60 4 54 10 36
83 4 77 10 39
92 8 38 26 52
53 4 40 10 40
57 4 51 10 37
85 4 79 11 39
66 5 38 11 52
69 29 38 10 36
75 5 69 11 48
80 4 74 11 44
62 6 39 12 48
73 32 38 10 37
66 5 59 10 47
95 5 88 10 44
93 6 85 14 53
53 6 39 9 41
63 5 56 10 42
83 4 77 11 42
112 35 76 31 54
83 7 74 16 50
51 5 38 10 39
52 3 47 10 38
91 5 85 10 44
63 4 41 10 50
70 27 41 10 37
92 5 85 11 49
70 4 64 11 47
86 5 79 11 40
66 4 39 12 52
71 30 40 10 37
69 4 64 12 47
87 5 80 10 41
67 5 39 11 53
61 4 55 9 38
83 5 76 10 41
85 4 80 13 52
98 4 92 11 46
68 6 46 13 52
64 4 58 10 37
81 7 73 10 44
83 5 76 11 48
84 5 77 11 48
61 4 39 11 48
75 4 69 10 43
80 6 72 12 48
81 3 76 9 46
59 5 41 10 46
66 28 37 10 37
71 4 66 11 44
93 6 85 11 41
115 59 54 65 42
75 4 69 10 40
56 4 38 10 43
51 5 44 9 37
94 6 86 10 37
94 5 87 11 52
57 4 38 10 44
57 4 52 9 38
79 5 73 10 40
64 4 42 12 50
70 29 39 9 37
79 5 72 10 45
89 5 83 11 45
63 5 38 11 49
70 15 39 23 43
69 5 63 11 38
78 6 71 11 46
61 5 38 12 46
51 6 40 10 38
83 7 74 10 38
88 7 79 13 49
63 5 39 13 47
53 4 47 11 37
80 6 72 11 38
67 7 39 14 51
76 4 56 28 45
66 4 60 10 40
83 5 76 12 44
64 4 39 12 49
50 6 40 10 37
89 6 81 10 37
82 4 76 11 52
124 52 63 68 53
70 5 63 10 37
57 4 50 11 43
83 39 43 11 37
65 5 58 11 51
85 5 78 10 36
64 4 41 13 49
60 4 54 11 37
84 7 75 11 40
89 4 84 12 49
65 4 44 13 50
53 5 47 10 37
74 5 68 24 44
91 6 83 11 38
70 4 45 15 52
68 4 62 11 38
61 5 54 11 44
58 5 51 11 38
79 4 73 11 41
