2510 35 36 36 2472
127 47 65 44 80
127 45 33 47 77
127 34 28 36 88
134 48 29 37 93
135 36 27 45 88
134 42 38 49 83
134 36 28 36 96
132 42 35 48 82
123 40 32 46 75
134 33 28 41 90
148 42 34 42 103
135 45 30 27 106
171 41 26 57 112
123 46 30 47 75
127 38 30 43 81
152 48 30 48 102
133 47 32 49 81
144 45 32 38 103
129 45 33 32 95
136 39 38 45 88
138 46 33 41 95
131 45 31 38 91
142 39 31 47 94
138 38 29 38 98
127 37 30 43 81
137 44 36 43 91
131 39 29 39 90
130 31 32 45 83
146 45 32 42 102
143 40 29 40 101
143 39 30 40 101
143 82 34 68 68
136 32 34 45 89
129 36 30 36 90
135 36 32 37 96
132 42 29 41 88
121 30 34 43 76
128 37 32 38 89
131 43 32 37 92
124 45 32 32 89
123 32 50 32 89
128 45 40 34 92
140 42 46 46 92
140 33 33 47 90
129 47 33 37 89
150 47 30 48 100
134 38 33 38 93
279 245 32 39 119
119 35 32 37 80
120 42 30 41 75
149 31 33 25 121
128 50 30 51 76
157 50 39 50 105
140 49 40 44 93
139 40 31 41 96
120 40 45 49 68
132 50 49 48 82
137 46 30 40 95
138 40 33 47 88
141 41 36 42 97
132 38 43 48 83
125 45 37 48 76
130 48 39 47 82
136 35 29 35 98
137 28 29 49 85
120 45 30 42 75
122 38 27 46 71
140 45 29 49 82
125 47 32 32 91
134 48 30 43 89
138 39 29 42 93
138 28 37 49 87
137 38 28 39 95
148 46 30 45 101
153 34 32 48 103
122 48 34 26 93
131 48 32 48 80
135 47 33 42 91
131 41 38 41 87
135 36 41 37 95
137 40 40 46 88
134 37 34 38 94
119 39 31 39 78
289 256 31 28 39
146 43 36 46 98
133 32 28 47 83
113 39 39 39 72
134 45 38 44 88
125 46 34 47 75
130 39 47 39 88
141 40 33 46 92
123 33 30 33 87
141 37 28 43 95
116 35 29 26 87
138 36 29 37 98
131 39 38 41 88
136 39 32 44 90
125 46 30 34 89
139 45 30 37 99
125 48 34 34 89
65 25 32 23 37
71 16 33 16 48
142 43 32 40 99
123 48 31 48 72
110 39 32 27 81
122 23 29 31 88
127 38 32 31 93
137 39 30 47 88
143 39 32 47 94
124 47 39 44 78
137 40 33 41 94
131 33 55 47 82
135 39 34 46 86
128 33 33 33 92
140 39 43 45 92
148 46 33 46 99
123 35 37 45 76
123 34 31 40 81
131 37 35 38 90
122 41 36 29 90
394 325 39 33 90
83 23 43 23 48
132 29 30 34 92
127 42 33 32 92
140 40 30 39 99
132 36 28 43 87
156 40 34 33 121
113 37 31 25 86
132 45 38 40 90
141 43 30 44 95
133 42 31 33 97
115 46 30 46 66
110 44 30 43 65
126 46 41 39 85
122 44 33 32 88
124 37 29 30 92
139 43 32 45 91
137 40 38 48 87
132 38 32 38 91
159 67 33 53 99
136 35 33 42 92
121 41 31 29 90
135 35 31 47 86
125 46 32 32 90
138 38 32 41 94
146 30 34 45 98
128 23 36 31 95
138 42 32 42 94
141 33 30 46 92
134 43 30 33 98
137 43 30 35 100
138 31 30 43 93
133 27 28 37 93
123 42 30 30 90
123 29 29 30 91
131 32 29 41 88
132 34 34 35 95
138 56 32 38 88
125 36 29 36 86
136 37 32 37 97
132 39 32 45 84
117 42 30 28 86
123 44 31 31 89
123 41 29 42 79
138 36 38 36 100
240 209 30 29 90
128 32 29 38 88
130 43 29 36 91
124 40 36 30 92
119 35 26 26 90
121 43 35 29 89
127 39 30 43 82
118 35 36 42 73
128 42 36 31 94
136 38 34 38 95
145 51 30 45 95
136 24 37 44 89
126 43 35 32 91
133 40 34 42 88
122 42 29 34 86
125 33 31 33 89
129 45 28 32 94
124 38 43 33 89
128 35 36 35 91
109 27 32 22 85
116 35 27 26 87
131 43 30 43 86
115 37 30 45 68
122 37 41 37 82
128 44 33 38 87
130 43 44 31 96
134 39 29 39 93
122 45 32 31 89
133 27 30 40 82
124 38 33 28 93
138 45 29 42 94
120 31 37 32 86
134 41 33 41 91
127 45 37 39 85
122 44 29 30 89
144 44 32 42 100
134 42 29 36 96
279 249 28 42 89
129 38 31 43 84
119 41 33 42 75
123 34 33 34 88
126 37 37 44 79
118 40 35 29 87
122 40 29 37 83
123 40 31 28 92
133 41 29 38 92
128 42 32 35 90
130 35 29 42 86
148 65 27 31 79
122 37 31 36 84
140 40 46 45 93
119 27 28 41 76
124 30 51 41 81
142 36 34 39 101
134 31 37 33 98
133 38 30 42 89
136 40 31 40 93
131 45 31 38 91
135 39 43 39 93
134 46 34 39 93
126 43 29 39 85
133 38 29 36 94
142 31 30 37 103
141 42 30 39 100
126 42 37 45 79
123 45 29 43 78
127 40 40 45 80
118 36 29 39 72
133 34 37 36 95
133 38 40 43 88
138 31 33 44 92
125 40 30 41 81
129 36 42 36 91
131 44 48 43 86
137 50 32 46 89
121 43 35 42 77
138 37 31 44 91
153 32 34 43 107
120 46 31 35 83
132 46 39 33 97
134 40 35 44 88
147 39 36 40 104
130 46 32 46 81
125 45 34 33 89
141 40 34 41 97
151 46 49 47 101
133 57 31 61 60
125 36 34 36 86
140 39 32 39 98
136 39 32 47 88
127 43 30 31 93
124 35 36 39 83
122 25 29 43 76
122 26 32 38 81
132 34 39 39 91
130 38 33 30 98
133 30 29 38 92
130 40 32 46 82
130 44 32 45 82
124 43 29 43 79
135 38 46 45 88
134 38 34 38 93
124 46 44 45 77
124 36 31 33 89
146 44 35 46 98
144 47 34 47 95
126 48 28 28 88
120 40 35 33 84
134 33 33 33 99
130 48 29 46 82
334 301 32 32 94
140 42 37 37 100
126 42 32 38 86
121 43 38 30 89
122 43 34 43 76
115 42 39 42 70
119 35 47 35 81
131 44 44 43 85
134 31 33 45 87
123 46 34 45 76
140 45 40 46 93
134 26 36 48 84
144 47 33 41 101
147 51 38 44 100
162 65 32 62 95
142 39 35 50 89
140 49 34 50 87
135 41 49 47 86
138 41 35 44 92
130 42 34 43 84
137 49 37 43 92
137 42 38 49 86
135 47 30 46 86
136 41 41 41 92
150 33 30 47 101
125 46 30 47 76
128 46 37 46 80
138 42 44 49 87
139 46 33 48 89
116 41 32 27 86
123 29 31 30 91
65 22 33 22 37
61 16 28 16 37
90 23 30 22 65
130 37 34 44 85
120 38 40 44 73
130 44 31 32 95
340 306 32 40 97
123 33 34 40 81
119 32 33 44 73
140 43 32 44 94
133 32 36 32 98
126 46 42 33 91
144 41 38 47 94
123 29 32 31 89
143 45 41 39 101
118 39 36 24 91
150 42 41 30 117
120 44 34 41 77
136 37 39 42 92
141 41 31 40 92
137 41 34 35 99
131 43 43 36 92
135 37 31 37 95
140 37 33 37 100
130 43 31 39 87
130 32 36 35 92
116 38 34 38 76
135 35 27 36 96
124 29 38 39 83
118 41 29 40 76
130 36 39 36 91
130 46 33 33 94
143 38 34 46 95
131 37 57 43 86
125 33 31 47 76
131 38 35 38 90
138 39 39 37 98
132 34 37 34 95
154 68 31 50 94
120 46 48 41 76
128 45 31 39 86
362 330 30 47 77
128 33 31 35 90
135 49 32 48 85
138 44 41 44 91
133 32 33 46 84
150 47 36 47 101
150 48 34 49 100
140 46 30 41 98
128 33 30 41 85
132 38 33 38 92
118 45 35 45 72
134 43 36 42 90
144 39 41 40 101
129 31 36 43 83
130 32 29 33 95
129 35 43 44 82
159 68 32 53 100
150 24 42 42 99
127 45 29 43 81
135 45 32 38 94
131 40 32 37 90
126 31 45 32 92
137 44 46 39 96
139 39 27 40 97
116 37 31 26 87
119 39 31 28 88
134 38 35 42 90
143 34 29 48 92
114 46 33 47 65
113 39 30 46 64
126 42 42 42 82
117 45 26 62 53
110 29 31 41 67
120 42 30 30 87
138 23 28 34 101
126 49 30 34 89
314 284 30 42 61
130 37 32 41 87
118 41 29 32 83
140 38 49 39 98
136 38 28 41 93
115 43 31 43 70
128 31 29 41 85
117 44 33 44 71
123 42 46 37 84
117 37 40 39 76
125 32 32 32 91
124 32 43 33 88
119 29 43 34 83
178 39 49 79 97
131 38 33 45 84
137 40 32 43 91
129 47 29 47 80
123 43 42 30 90
131 45 31 39 90
148 29 28 47 92
131 37 28 35 92
114 34 32 27 85
124 44 31 31 90
121 40 32 30 88
134 40 35 40 91
135 40 33 39 93
130 46 29 48 80
137 40 33 47 88
127 34 30 42 83
133 41 40 48 83
138 44 30 40 96
139 39 30 48 89
130 45 44 46 81
122 42 29 43 76
123 30 31 40 81
127 44 36 31 94
346 317 28 33 95
139 31 30 45 92
135 40 37 48 84
150 25 38 47 101
137 63 28 46 85
