1324 17 34 19 1299
148 18 129 18 40
672 600 71 20 42
191 16 172 19 41
198 21 175 32 48
109 18 90 20 41
195 93 100 13 53
196 91 103 16 54
105 18 86 19 44
191 84 105 17 45
191 91 98 17 45
118 33 84 34 48
182 77 98 18 43
199 17 180 19 47
291 17 273 19 48
201 17 183 20 46
102 15 85 19 48
193 90 101 17 43
195 16 177 19 44
197 28 89 33 44
117 17 99 18 49
186 78 106 18 44
197 89 106 17 48
102 16 85 18 48
194 85 107 17 40
195 91 96 15 48
192 11 179 27 37
107 16 90 30 37
197 16 180 17 43
103 16 86 18 49
195 85 108 13 52
194 86 107 17 50
99 16 82 18 48
193 91 101 13 40
193 16 176 18 44
87 23 64 24 41
94 16 77 18 49
110 16 92 18 51
199 88 107 16 52
185 85 99 17 42
106 15 89 18 41
193 90 101 17 53
107 16 89 19 52
194 88 105 32 54
198 89 108 17 41
189 15 173 19 41
111 17 93 18 41
187 85 101 18 55
109 15 92 19 42
193 88 104 15 54
188 17 170 29 41
198 17 179 20 42
198 18 94 19 46
105 18 86 20 49
290 90 106 16 51
98 18 79 19 54
205 18 185 20 48
106 34 70 37 53
188 83 104 16 45
198 91 105 18 54
111 17 93 17 40
185 17 166 17 41
195 17 176 19 52
100 18 81 20 51
290 90 106 16 48
106 40 64 40 52
195 90 103 17 43
199 92 105 19 53
194 18 175 19 53
195 18 175 19 54
198 18 94 20 53
105 23 81 31 40
195 90 103 18 41
199 93 104 18 41
190 17 171 19 53
111 16 93 19 40
189 83 105 18 54
192 18 91 18 41
98 17 79 19 42
199 32 167 32 53
96 16 78 19 41
106 17 88 19 52
197 89 106 17 52
105 17 87 18 41
190 85 102 16 45
195 18 170 19 41
192 17 174 19 42
107 17 89 25 41
195 88 106 19 53
191 17 95 19 41
107 17 89 19 49
199 90 107 17 44
195 88 106 19 42
193 17 175 20 54
197 16 180 18 43
196 30 164 33 41
201 16 183 19 41
102 16 84 19 53
199 90 108 17 48
111 16 93 19 41
183 77 105 16 54
196 90 104 18 41
197 92 104 18 41
193 17 174 19 53
105 38 66 40 53
199 93 104 14 41
112 17 94 19 53
183 76 105 17 51
195 16 172 19 51
108 16 90 19 53
182 17 164 19 51
197 17 179 18 42
107 18 87 20 42
197 88 108 17 50
201 89 111 36 55
185 16 167 18 54
203 16 185 18 53
114 15 97 18 41
183 82 99 10 54
197 16 179 16 41
98 16 82 18 53
187 78 107 20 53
192 16 174 18 53
107 16 90 18 49
284 16 175 18 48
98 16 81 18 46
110 16 93 18 52
197 85 110 18 53
186 86 99 18 42
98 16 81 18 53
180 23 163 25 52
104 16 87 18 42
91 16 73 19 54
103 16 85 18 47
109 16 91 18 53
182 81 99 16 52
100 16 83 19 42
106 23 81 25 53
185 85 99 17 51
202 73 122 19 43
101 17 83 19 42
188 16 171 19 53
98 17 80 18 42
198 17 179 18 52
113 17 94 19 42
181 32 148 36 42
99 16 82 18 43
105 17 87 18 45
95 16 77 18 41
191 16 174 18 52
99 16 82 18 42
100 16 82 19 43
195 14 95 17 45
97 16 24 18 46
97 28 68 35 56
105 15 88 15 40
102 15 86 17 53
192 86 104 15 37
193 15 176 15 55
99 16 82 17 42
104 16 87 15 39
192 91 99 14 40
92 23 67 22 40
196 15 179 17 52
96 15 80 18 42
100 16 83 17 53
107 15 91 18 52
186 88 96 14 52
108 16 91 18 51
188 87 99 17 53
189 13 175 19 42
93 15 75 17 42
202 15 185 17 48
193 15 176 17 41
202 14 187 17 54
103 16 85 18 41
194 88 105 19 54
196 91 103 18 41
192 27 164 29 54
120 16 103 18 41
190 75 114 18 54
185 84 100 15 54
102 16 85 18 54
195 91 103 16 51
202 92 108 17 54
195 16 177 18 55
195 26 168 27 53
97 16 79 18 53
202 16 185 17 52
189 15 173 19 41
106 16 89 18 43
193 88 98 17 56
192 16 88 18 42
106 16 88 18 41
191 90 99 31 40
196 16 178 18 41
199 14 183 18 41
196 16 92 18 41
101 16 83 18 41
108 15 91 17 53
190 15 174 17 52
192 15 175 17 40
107 25 81 26 51
188 15 171 17 47
111 14 96 18 47
193 16 176 17 53
96 15 79 18 51
197 91 104 15 50
194 14 179 17 41
103 15 87 17 40
98 26 70 26 53
197 91 104 14 47
103 15 87 17 41
192 15 176 17 53
195 16 178 18 41
194 15 178 17 45
97 15 80 17 41
101 15 85 18 53
194 29 163 31 48
103 16 86 18 41
110 16 88 18 53
186 81 103 16 53
114 16 96 18 53
179 76 101 17 50
199 16 182 18 54
