2131 7 52 21 2108
206 9 195 21 73
63 5 56 11 40
77 6 46 11 63
101 25 73 17 39
92 6 46 24 65
91 8 44 19 68
90 7 46 19 68
88 5 45 17 69
115 8 45 18 94
88 7 47 18 66
91 7 50 19 69
111 6 44 18 90
106 7 47 24 80
144 39 68 20 120
120 8 54 26 92
116 10 51 24 89
106 7 66 24 79
106 7 48 22 82
116 10 51 21 92
120 10 49 25 92
120 53 60 53 65
106 7 51 21 81
103 7 50 18 83
118 9 46 24 90
107 54 42 25 80
118 7 52 23 92
112 9 47 26 84
125 47 76 36 71
93 5 56 10 81
120 10 48 25 91
119 8 54 27 90
104 7 58 17 84
117 8 50 24 90
117 7 47 23 91
107 8 58 17 87
151 49 48 50 95
118 8 50 24 91
83 5 59 17 63
90 8 49 18 70
97 7 57 18 77
109 7 60 22 85
123 8 58 25 95
120 7 56 25 93
122 52 67 32 87
105 8 50 16 86
117 8 48 25 89
111 6 50 21 86
101 8 60 22 76
103 9 57 22 78
103 8 52 37 62
129 29 74 37 80
107 7 51 25 81
118 10 55 25 90
121 9 55 27 91
114 12 49 23 88
113 7 64 26 85
130 78 50 22 92
106 8 46 11 92
122 8 51 26 93
115 8 47 27 88
107 10 55 18 86
137 9 60 23 111
113 8 66 21 89
136 66 55 53 81
106 10 61 26 78
107 7 66 24 81
107 9 53 25 79
121 11 55 27 91
125 8 59 26 96
119 44 64 30 86
105 10 50 24 79
111 8 48 21 88
121 7 47 25 94
105 5 59 23 79
118 7 54 25 90
109 8 58 26 81
140 47 55 48 87
111 9 47 19 89
122 11 61 27 93
118 8 55 27 90
107 6 46 23 82
111 8 54 24 84
109 7 46 18 88
108 30 72 41 65
113 10 49 22 89
117 9 46 27 88
109 7 59 23 84
111 7 47 26 82
117 7 45 25 90
121 8 49 27 91
138 49 73 51 84
114 8 48 22 90
117 9 53 27 88
112 6 47 26 83
104 8 48 22 79
106 10 76 19 84
105 7 49 18 85
120 9 54 26 92
145 40 69 57 84
114 6 53 26 89
110 10 55 20 87
124 6 50 27 93
120 11 71 24 93
129 10 55 28 99
132 7 59 25 104
108 34 72 32 73
113 7 48 22 89
115 9 52 20 92
149 8 51 25 120
112 6 52 25 85
113 8 59 26 86
109 7 59 23 84
121 50 69 50 45
93 5 56 31 60
114 7 55 23 89
116 6 58 23 91
113 9 62 26 84
109 5 55 23 83
112 6 65 18 91
111 9 48 25 84
122 50 52 25 94
163 59 53 61 85
112 6 58 17 91
106 6 55 21 82
120 8 52 25 92
115 7 54 23 90
111 12 52 21 88
109 7 49 18 88
114 8 51 23 89
97 19 75 23 61
87 6 59 13 71
104 8 67 23 79
121 7 67 25 94
114 8 59 24 86
109 10 51 23 83
106 7 49 23 81
132 19 83 36 93
122 7 50 25 95
120 9 61 25 92
118 9 50 23 92
119 9 51 24 93
120 9 59 27 91
121 10 62 26 93
112 37 73 32 77
113 10 58 25 88
111 6 60 22 87
114 6 61 23 88
118 8 64 23 93
117 10 51 25 89
113 7 63 26 84
124 7 57 25 97
126 7 57 21 102
125 62 62 55 41
67 7 58 9 37
58 6 44 10 45
100 6 70 19 79
145 7 55 23 120
114 9 47 22 90
109 7 61 18 88
108 9 65 20 86
110 6 47 25 83
114 7 48 23 88
159 54 47 66 87
119 8 53 24 93
121 9 47 26 93
109 6 54 21 86
105 9 49 22 81
100 7 49 16 82
103 5 43 23 78
107 23 83 22 73
88 7 54 13 73
103 8 46 14 87
118 7 49 23 93
110 8 50 24 83
109 8 48 22 85
111 5 54 23 86
116 32 75 27 86
108 7 48 23 83
112 8 59 20 89
109 8 51 17 88
115 9 55 25 87
114 11 48 19 91
115 8 48 23 88
114 8 51 17 94
113 9 47 19 91
131 8 56 24 91
122 9 47 25 96
121 11 50 25 93
118 8 48 23 92
115 9 55 23 89
117 9 55 25 90
111 7 56 21 86
110 8 55 19 88
112 8 46 24 85
114 47 66 32 63
81 6 45 11 67
119 9 45 24 91
109 8 49 22 84
106 9 58 19 84
117 8 45 23 91
118 6 54 23 92
116 6 54 22 91
118 8 50 23 91
166 71 61 72 91
104 7 54 17 85
103 10 68 14 86
110 9 51 19 89
110 7 47 18 90
108 9 52 18 87
117 7 50 23 92
117 6 54 22 92
130 41 70 46 81
112 6 60 22 89
117 6 45 23 91
106 7 57 17 86
117 8 61 24 91
121 8 59 25 94
121 7 59 24 94
118 8 49 24 91
126 37 86 41 82
105 7 60 15 86
112 7 49 25 86
117 6 58 24 91
110 10 49 24 84
118 7 50 24 92
106 8 51 18 85
118 8 48 26 91
112 9 59 19 91
148 52 66 56 89
120 7 53 25 93
116 11 61 25 89
120 6 54 23 93
120 8 63 25 92
107 6 51 16 87
110 8 61 24 83
116 5 49 24 90
128 30 74 38 86
120 9 65 24 93
109 10 70 19 87
116 9 54 22 91
107 7 53 23 82
147 8 60 43 101
114 7 63 22 89
121 8 58 25 94
144 50 69 46 95
139 6 54 24 111
109 5 55 21 85
117 8 50 24 90
109 46 48 19 87
118 7 60 25 90
108 7 67 23 82
111 7 68 25 83
128 56 68 45 79
115 7 60 23 88
104 9 61 24 79
119 10 54 25 91
126 10 52 29 95
116 7 50 21 92
108 6 57 17 89
109 9 54 17 89
110 13 88 18 89
100 5 46 12 85
119 10 58 24 91
117 9 77 27 88
117 7 45 23 91
119 8 50 25 92
110 8 50 26 82
103 6 53 18 82
112 6 45 19 90
127 73 52 55 53
90 5 53 11 76
117 8 52 26 88
117 8 48 26 89
120 10 58 27 91
123 6 55 25 96
116 7 52 24 90
106 7 58 25 80
108 9 48 26 80
109 7 48 21 86
191 76 52 93 95
108 8 50 19 86
123 10 62 26 94
120 8 54 25 92
120 8 52 25 93
118 7 57 25 90
118 7 51 24 91
111 7 52 20 89
118 19 96 24 92
111 8 67 24 85
114 10 57 27 85
118 8 49 22 91
120 8 69 27 91
106 9 59 22 82
103 7 50 24 76
121 31 88 18 76
94 5 70 10 81
118 8 59 25 91
106 7 54 23 81
104 7 66 22 80
104 6 58 24 78
107 7 54 18 87
109 9 53 16 90
113 7 53 23 87
115 8 106 18 89
96 4 56 13 81
119 12 59 26 91
117 9 64 24 90
123 7 61 27 94
105 8 54 16 86
110 8 57 21 87
110 8 50 20 88
111 6 50 22 87
119 23 94 22 87
90 6 52 10 78
109 8 49 24 83
114 8 62 25 87
116 9 56 24 88
110 7 47 21 86
117 9 51 25 89
115 7 56 25 85
109 8 49 19 87
119 11 56 25 91
183 58 63 85 95
106 6 57 24 80
109 8 54 18 87
110 9 53 22 85
125 8 58 26 96
119 6 52 25 92
111 8 48 22 87
122 8 58 24 95
105 5 48 22 80
129 37 90 35 92
111 9 57 21 87
119 8 54 24 92
118 7 59 22 93
138 7 47 19 116
116 6 59 24 90
118 9 59 23 92
120 7 52 27 92
121 34 79 34 84
117 9 69 23 92
118 9 57 25 91
109 8 62 23 83
116 8 49 21 91
106 9 51 24 79
101 8 50 16 81
102 6 56 21 77
103 6 67 22 78
141 69 70 63 53
86 8 48 11 72
104 4 47 15 86
115 10 51 22 90
124 7 52 26 96
110 9 55 24 84
114 8 55 23 87
112 6 56 23 87
111 7 48 23 87
118 11 102 24 90
100 9 65 10 87
114 9 45 23 88
118 6 54 25 91
116 6 50 25 89
111 9 63 20 88
113 7 49 20 91
111 7 45 21 87
126 7 46 27 96
111 22 84 19 63
88 7 45 11 74
111 6 47 23 86
125 8 49 26 95
122 7 65 27 93
109 9 51 26 81
102 7 58 21 79
116 7 53 25 90
109 10 53 20 87
119 7 45 24 92
120 9 53 25 92
118 8 48 19 97
122 9 52 26 93
122 7 53 26 94
123 9 55 27 93
127 9 58 27 97
113 7 57 18 93
