1675 20 29 26 1646
114 17 96 18 66
103 30 42 32 69
92 26 37 27 62
60 18 27 18 39
113 23 84 22 89
93 24 67 24 61
100 27 71 28 63
108 24 82 30 57
106 22 81 22 40
100 22 77 17 64
102 17 84 17 43
168 69 97 15 59
84 17 27 18 63
113 20 92 20 40
107 28 76 29 75
98 26 71 26 68
107 18 88 31 64
178 79 98 22 58
96 17 78 17 64
104 17 86 17 42
99 15 83 17 72
111 16 94 17 50
97 16 79 16 44
102 15 86 15 54
174 74 98 9 60
103 16 86 26 64
92 16 26 16 39
104 29 74 30 69
115 76 30 49 63
97 33 43 28 66
87 17 69 17 36
94 15 77 18 47
91 19 70 22 62
101 22 77 29 60
95 21 69 28 65
93 16 76 16 59
98 16 81 16 62
89 16 27 17 69
55 16 28 16 36
85 51 32 15 36
163 70 91 10 36
103 26 75 28 67
327 299 27 28 61
165 63 101 31 68
103 27 28 29 71
102 32 63 32 65
92 25 62 22 67
97 17 77 17 38
89 39 49 31 46
107 33 72 27 72
101 28 71 29 60
102 28 73 29 66
111 81 29 27 69
167 69 97 20 69
96 25 69 31 52
103 21 81 22 51
113 48 63 26 50
97 17 78 17 49
177 80 32 13 56
55 17 26 17 36
67 40 26 17 38
99 71 27 17 36
97 70 26 18 51
170 71 28 16 45
100 29 67 27 71
103 27 74 29 67
95 33 55 26 66
97 33 63 33 59
98 27 69 27 67
104 24 78 30 57
101 19 81 18 43
100 17 81 17 46
105 78 25 16 35
83 17 65 17 41
185 17 166 17 36
118 32 66 33 82
81 31 28 19 60
80 17 26 17 60
111 20 90 20 37
102 27 27 30 69
84 24 25 20 61
56 17 28 17 37
72 17 54 17 35
100 24 74 25 70
107 75 28 16 60
89 62 25 19 51
102 72 25 14 38
312 283 27 16 47
104 53 26 27 74
147 57 88 21 63
103 25 26 33 68
91 26 27 25 63
104 30 28 31 69
107 29 59 32 72
90 31 26 25 62
92 27 61 27 62
81 17 29 17 61
55 17 31 16 36
83 56 26 16 37
98 70 27 16 40
