1830 16 33 17 1810
113 18 94 19 47
174 18 154 18 61
100 18 80 18 37
187 88 97 37 80
197 33 86 34 77
107 33 73 34 70
187 89 97 35 78
105 18 83 17 74
189 89 98 33 79
154 123 30 17 36
106 20 43 22 82
140 44 95 21 89
131 31 78 32 96
164 60 102 14 37
191 35 153 29 92
197 31 88 32 68
103 17 31 18 80
193 24 167 27 61
115 41 54 18 94
181 23 155 26 63
129 29 27 38 87
124 27 25 41 81
141 41 26 26 89
98 27 26 26 62
100 36 25 29 68
125 37 69 38 85
167 67 99 30 60
119 32 68 25 92
97 29 67 29 64
181 86 94 17 64
191 30 159 32 94
99 18 78 20 67
104 32 66 38 54
105 25 72 31 71
96 25 65 25 65
182 81 99 14 51
196 21 173 22 62
133 30 80 45 86
125 65 28 29 92
140 42 97 9 37
193 92 100 39 84
151 46 70 47 102
143 50 91 34 73
311 277 33 29 64
124 28 61 43 78
163 64 98 19 65
116 32 64 25 89
173 29 143 29 65
134 37 74 38 93
173 66 106 41 49
199 91 106 21 104
100 19 79 20 51
196 89 106 15 58
189 85 101 27 99
185 86 97 66 86
110 24 84 29 61
192 87 103 17 58
113 28 84 23 74
184 17 165 17 44
191 33 155 37 71
104 17 86 17 40
191 22 167 27 72
104 18 84 20 65
190 119 29 31 64
103 18 83 18 55
128 32 80 42 84
148 53 94 48 77
188 94 93 26 88
201 42 158 49 88
93 18 73 18 47
99 22 74 22 69
197 37 158 43 85
100 19 79 17 36
136 36 25 44 90
125 30 50 46 77
128 37 27 38 88
134 26 32 48 83
124 36 28 41 80
133 18 113 18 39
131 31 64 45 83
73 17 55 16 36
113 33 73 36 74
174 40 133 44 67
195 45 61 38 90
102 17 83 15 36
125 41 64 42 80
165 74 90 36 85
125 22 82 26 96
94 23 59 22 69
275 76 117 34 37
151 33 62 47 102
145 51 28 21 88
125 38 54 38 84
170 32 136 38 96
125 28 62 37 85
162 64 30 32 92
133 26 27 31 99
168 17 150 17 35
114 21 91 21 68
358 327 29 15 47
142 31 96 43 96
182 77 104 27 58
189 18 170 34 77
108 17 89 17 37
296 87 208 25 64
97 17 78 17 40
188 90 96 35 93
112 18 92 20 38
186 31 153 24 83
109 26 81 28 71
181 30 151 23 67
195 34 160 41 95
107 21 85 17 72
199 89 109 58 66
118 16 97 16 36
169 65 103 16 58
196 19 176 18 62
116 21 83 27 87
174 77 26 25 64
198 42 80 43 85
198 33 162 17 39
101 24 75 24 63
295 41 251 32 91
111 19 81 18 88
185 34 150 27 73
112 45 26 40 70
93 29 48 32 59
182 24 156 31 61
138 37 71 38 98
264 184 77 24 65
135 36 56 29 104
123 42 31 35 85
121 37 29 36 83
123 34 61 40 80
174 35 137 38 94
109 33 65 22 84
94 27 57 27 64
99 25 60 32 59
168 34 132 35 53
109 25 83 31 60
115 30 79 33 80
176 75 100 30 83
196 89 105 36 93
100 24 74 26 63
193 91 100 27 81
207 37 169 37 100
187 27 159 27 70
204 26 177 26 62
190 28 77 28 68
106 17 85 18 74
180 70 109 46 36
94 24 69 25 62
117 30 58 30 84
169 26 68 29 60
125 28 80 39 84
99 24 60 26 70
96 15 79 15 36
172 76 95 13 76
105 20 84 24 78
190 90 98 35 41
109 29 74 30 76
188 19 167 17 52
203 175 27 32 95
195 19 177 19 76
195 23 171 23 69
55 15 24 15 37
141 39 101 15 38
198 36 160 32 89
100 27 72 22 72
190 33 76 42 96
134 27 82 35 97
168 61 106 16 37
113 31 81 32 68
179 78 100 17 63
199 36 161 36 85
194 31 159 36 81
99 16 82 19 38
190 35 154 36 82
148 39 61 43 103
164 52 110 26 94
114 23 82 26 86
171 65 105 20 39
190 92 95 36 85
196 37 82 27 93
110 23 86 30 75
101 24 71 30 68
193 88 104 21 65
199 89 109 19 61
185 85 98 36 55
118 25 91 25 57
180 18 160 18 58
121 23 73 25 94
172 16 155 16 54
226 190 35 16 85
168 23 143 31 92
142 45 65 39 101
164 55 108 25 92
186 90 95 26 81
105 30 68 31 70
192 34 157 34 92
202 41 157 29 93
94 18 74 18 36
125 33 62 39 84
165 16 66 29 64
133 19 85 29 101
90 27 41 30 57
168 71 25 12 41
202 40 161 42 103
101 15 85 15 46
112 21 90 21 67
182 82 99 15 75
107 15 91 15 36
182 89 92 23 85
109 24 84 27 78
185 87 96 29 93
131 42 61 36 93
184 69 90 85 94
185 33 148 32 92
116 25 26 25 88
56 16 25 16 37
117 16 99 15 37
207 16 190 18 76
186 29 155 32 81
103 24 78 25 73
105 36 25 33 69
97 16 79 16 35
183 86 95 35 88
200 161 38 43 86
101 32 67 34 63
200 30 164 31 90
113 31 53 31 81
174 24 148 28 61
138 38 59 29 106
159 55 104 20 66
93 21 71 22 64
206 26 178 26 59
189 16 172 16 41
108 26 81 27 70
184 84 99 14 50
106 24 81 24 68
189 19 168 22 57
130 39 74 35 92
173 65 105 27 59
190 89 100 33 94
102 29 72 23 73
192 26 165 37 73
193 42 150 35 86
112 17 94 17 59
193 85 107 14 52
190 17 172 17 62
201 33 166 40 90
124 36 64 32 90
168 72 94 17 63
121 27 83 29 90
173 73 99 14 36
196 27 87 44 73
198 29 167 32 101
101 25 74 26 68
232 201 29 21 67
163 60 101 26 39
109 17 84 18 88
184 85 98 13 37
106 16 88 16 60
110 27 82 27 61
186 81 104 21 83
187 89 96 35 86
133 35 72 37 93
168 62 104 15 37
97 16 79 16 69
199 22 176 27 81
193 69 99 104 93
166 29 136 29 63
97 16 78 16 42
132 38 72 29 101
177 64 112 27 70
184 26 156 26 81
