1686 19 64 19 1663
125 18 106 31 45
80 18 61 18 45
109 18 89 18 39
176 18 85 18 44
98 18 78 18 45
104 18 86 18 43
190 18 171 18 43
99 18 79 18 44
97 17 79 17 43
108 17 89 17 65
188 88 98 31 38
99 24 72 24 63
106 26 78 28 65
112 17 93 18 65
181 75 104 18 50
197 27 168 25 78
193 17 174 18 40
100 17 81 22 67
105 16 87 17 66
188 16 170 18 48
93 20 25 23 67
107 16 89 17 62
118 16 100 17 47
102 16 80 16 44
152 68 82 11 58
104 16 87 21 75
114 16 97 17 65
103 76 26 21 71
170 77 91 10 39
106 22 83 24 72
198 89 107 27 73
101 27 61 27 71
100 24 25 31 67
101 30 56 31 68
57 16 25 16 38
53 25 26 13 38
166 68 96 13 37
101 27 72 25 69
108 24 83 26 74
116 87 28 27 46
365 278 86 16 49
108 33 73 33 73
102 33 56 33 67
182 25 155 32 62
101 17 83 17 68
102 17 84 21 62
128 17 110 17 46
165 63 100 14 37
191 25 165 25 73
108 31 75 29 71
101 25 68 26 72
190 83 103 33 67
88 52 33 36 50
110 33 76 33 64
118 88 29 24 63
168 64 103 29 37
106 28 77 26 62
191 86 104 25 58
190 25 91 21 76
102 18 82 22 77
101 17 83 17 39
118 90 27 25 63
170 18 151 18 42
99 18 80 19 51
106 32 65 33 71
150 57 50 70 78
133 37 95 33 68
104 24 78 28 73
191 34 155 26 73
100 15 84 20 72
100 17 81 18 41
103 27 74 28 63
186 29 156 31 74
102 23 78 23 74
100 17 82 17 39
124 25 98 26 74
164 65 97 15 46
110 81 28 19 48
96 28 58 37 56
93 18 73 18 39
190 91 98 26 56
101 17 82 19 40
111 30 70 31 77
180 26 153 33 64
99 22 75 26 70
104 17 85 17 62
117 17 98 17 69
176 74 101 20 72
107 25 74 26 79
105 33 63 33 70
175 31 142 25 75
110 17 92 17 36
186 85 26 25 76
99 22 76 20 67
106 22 83 26 76
116 86 28 17 37
172 69 101 15 54
109 28 79 18 78
183 83 28 20 56
107 19 87 21 77
99 22 75 23 74
187 17 168 17 37
115 33 72 35 77
180 32 146 28 67
98 17 80 18 52
116 28 87 30 73
115 79 35 21 56
90 61 28 18 52
167 70 28 51 37
106 17 88 18 70
189 17 100 18 70
108 32 74 33 69
109 28 80 29 72
176 76 99 26 42
113 31 66 32 79
167 135 31 16 38
101 25 30 21 77
113 18 94 18 67
104 20 83 23 65
115 87 26 16 40
171 72 97 16 40
107 19 87 20 67
193 16 175 18 48
95 25 69 25 66
106 16 87 16 37
115 88 26 17 63
102 73 28 14 46
172 68 103 15 40
102 17 84 16 76
97 16 79 16 45
188 21 90 21 54
106 18 87 19 70
95 16 78 16 74
92 16 74 14 47
94 31 61 24 66
107 29 28 29 76
100 30 69 30 65
119 87 31 14 62
91 17 73 18 50
112 77 30 10 48
155 22 133 20 39
103 17 85 17 40
110 22 87 23 63
176 82 93 18 63
108 21 86 23 65
97 25 71 24 70
93 22 70 22 62
105 17 87 17 39
189 87 102 17 59
107 15 91 19 73
183 86 97 17 66
108 25 82 23 74
189 89 99 13 37
97 14 82 15 37
322 293 28 19 47
106 26 72 28 76
170 68 101 22 68
99 15 83 18 72
108 15 92 16 36
180 82 97 15 66
115 21 92 23 77
188 88 98 13 54
193 27 165 27 69
96 16 24 17 76
95 16 78 15 40
112 14 96 16 45
94 15 78 16 50
187 19 167 27 68
102 15 86 17 67
99 16 82 16 69
204 16 187 15 63
89 25 58 25 62
98 15 81 16 37
105 23 80 24 66
187 86 99 21 63
104 16 86 16 64
197 15 180 16 40
100 19 79 23 63
112 25 85 24 52
187 76 109 15 52
96 21 64 23 70
89 16 72 16 61
122 16 91 33 44
97 53 26 57 37
139 39 98 16 42
105 13 90 19 50
104 27 76 29 63
184 81 102 23 64
109 25 82 25 69
119 91 26 23 68
163 63 25 17 40
205 178 26 23 68
191 29 161 32 71
100 16 81 16 45
102 28 70 29 71
99 24 74 30 58
188 91 96 19 64
99 24 74 24 65
96 22 24 22 57
103 15 86 17 43
104 16 87 17 48
209 92 116 16 75
75 14 59 17 40
105 22 78 31 72
104 30 72 23 64
184 90 92 10 65
101 25 75 28 70
105 18 86 21 64
186 15 93 15 63
110 24 79 29 78
103 15 87 15 37
181 80 100 14 58
103 15 87 16 40
102 29 72 30 69
189 87 101 23 64
105 54 51 35 66
191 15 175 15 36
104 24 79 23 61
108 23 84 36 52
106 78 27 19 69
183 67 114 14 42
181 19 87 23 69
104 31 66 31 70
98 21 77 21 64
115 16 98 17 48
173 73 98 15 48
100 17 82 20 65
97 16 80 16 39
105 28 75 30 72
274 241 31 30 65
111 31 79 32 73
109 42 66 29 44
185 20 163 19 65
98 14 82 17 52
107 30 75 30 74
186 91 94 23 67
112 26 84 29 73
192 84 107 22 64
193 18 174 21 75
109 30 78 31 69
193 84 107 20 59
102 19 81 38 37
190 86 103 14 63
107 15 90 18 51
181 81 99 16 63
117 21 94 30 48
177 16 159 17 42
113 32 74 34 77
103 33 69 32 65
178 81 96 20 69
115 16 98 16 39
177 80 96 19 72
105 15 89 20 77
111 16 93 17 64
182 79 102 17 47
106 25 75 28 76
187 15 170 16 37
105 22 72 23 79
79 15 24 15 62
107 15 91 15 37
101 15 85 16 46
104 27 69 27 75
155 87 28 87 65
59 16 33 16 41
172 67 103 15 37
109 51 57 19 46
185 79 104 17 48
107 28 70 28 76
184 81 101 25 67
96 16 78 17 43
111 29 75 30 79
184 84 98 18 63
100 17 82 17 63
104 16 86 18 40
189 22 165 22 63
100 16 83 18 66
103 16 86 33 48
113 25 87 28 53
179 76 102 14 56
102 17 84 18 50
119 89 29 26 71
169 16 152 16 42
117 23 92 25 66
180 81 98 14 40
112 29 81 30 70
191 81 109 26 59
187 93 28 21 69
102 17 84 18 69
102 17 84 18 39
192 88 102 23 57
94 18 75 19 41
112 23 88 26 72
184 85 98 56 48
107 34 60 36 69
186 35 149 36 74
107 26 80 26 77
95 32 62 32 52
94 17 76 19 44
105 27 77 29 73
189 17 170 18 63
104 17 87 17 65
238 207 29 17 45
106 30 44 36 67
72 42 29 15 36
88 16 71 17 37
175 18 81 18 61
102 17 84 18 39
193 26 85 24 76
104 17 86 18 42
104 30 60 30 72
94 17 76 16 37
195 22 171 22 60
103 15 86 18 41
96 18 76 33 42
94 22 71 28 62
194 22 170 22 63
111 26 83 29 69
186 81 103 22 65
104 28 75 23 68
194 86 106 27 61
105 17 87 18 49
97 23 72 24 63
190 16 172 17 42
106 28 77 24 68
181 24 155 25 71
104 18 87 18 53
109 27 81 25 70
186 79 105 26 70
98 23 73 23 63
97 20 75 19 67
107 15 90 15 39
194 83 109 13 64
90 19 70 23 64
109 15 93 14 36
104 14 88 16 66
180 78 100 15 62
107 23 83 25 76
186 19 165 20 62
105 28 76 30 70
179 151 27 17 39
113 23 89 27 65
103 17 85 16 42
185 85 26 18 53
104 31 67 32 70
190 30 159 30 63
66 18 33 18 45
128 17 109 17 38
109 24 83 25 70
192 87 104 24 65
101 24 75 33 64
112 31 79 25 64
108 78 29 14 43
170 63 105 17 37
106 28 76 31 68
106 24 81 27 66
174 77 96 24 67
117 32 84 32 75
180 82 97 18 62
101 25 75 49 40
105 26 78 22 75
185 87 95 25 66
107 18 88 21 70
109 16 92 17 40
179 79 99 13 51
102 22 78 24 76
104 17 86 17 37
182 86 95 18 70
112 16 95 18 53
183 86 96 13 57
105 19 85 23 76
200 17 181 17 40
191 22 167 30 70
109 26 70 30 76
101 30 69 30 57
179 78 29 22 64
191 143 27 16 37
57 16 26 17 38
60 17 42 17 38
107 79 27 13 39
169 70 97 13 40
102 19 82 20 74
103 17 85 17 41
187 86 100 17 61
102 24 76 27 70
98 16 80 17 39
114 23 90 28 66
178 78 99 14 47
195 17 97 18 53
103 27 30 28 71
96 26 69 26 60
94 16 77 16 41
95 22 27 24 68
102 31 69 29 69
144 48 49 66 75
97 25 25 25 69
59 16 36 17 39
91 22 25 23 65
194 26 167 27 69
104 31 65 31 70
191 21 86 20 89
102 30 71 30 67
94 17 26 17 62
104 17 86 17 40
112 23 88 24 62
101 16 83 17 45
173 75 96 14 53
106 31 74 32 71
117 91 25 29 67
98 72 25 13 48
171 24 146 24 66
115 13 87 49 63
106 32 52 33 70
173 70 101 33 55
63 17 24 19 41
129 33 94 13 39
99 18 80 20 66
411 384 25 17 39
103 24 60 36 65
55 16 26 16 36
119 17 27 17 61
109 25 78 33 73
102 23 77 25 68
99 16 81 17 39
107 17 89 17 55
171 74 96 14 45
107 17 89 18 45
97 19 76 21 56
98 25 72 20 56
117 87 28 24 66
168 76 90 19 68
115 27 67 30 83
99 27 50 28 68
89 19 68 21 65
90 16 73 17 39
94 28 63 23 69
108 29 77 30 66
115 89 25 18 66
168 17 150 17 46
93 21 25 23 66
109 18 89 19 38
96 25 70 25 57
94 26 66 23 68
99 17 81 17 38
106 28 67 30 73
103 34 68 34 63
93 18 74 18 40
118 90 26 69 38
95 66 28 14 37
165 17 146 18 48
102 18 82 20 40
109 26 81 27 77
180 88 91 24 59
112 34 77 35 71
105 30 74 30 72
104 75 28 18 39
171 70 99 16 51
100 24 74 30 67
212 182 29 18 39
104 29 51 30 72
99 28 43 28 69
70 18 50 18 37
110 34 74 35 66
121 89 30 23 62
