1326 5 49 12 1310
120 7 110 10 38
60 6 52 13 43
51 6 43 10 38
55 6 47 11 37
57 6 50 10 38
56 5 49 10 39
56 8 46 11 39
57 6 49 11 39
54 7 42 11 41
52 6 44 10 37
59 9 49 10 36
54 5 47 11 39
52 5 46 11 36
49 6 41 10 37
48 5 42 9 35
49 4 42 10 36
50 6 41 10 37
49 4 41 10 37
49 5 41 9 37
56 5 49 9 36
52 4 40 10 40
53 5 40 9 41
49 8 40 9 36
48 4 40 9 36
85 43 40 9 37
62 5 45 9 50
50 4 39 9 38
49 6 41 10 36
161 72 87 57 50
56 7 42 13 40
48 5 41 10 36
49 5 40 9 37
47 4 41 9 35
53 6 42 10 40
66 4 43 23 41
48 4 42 9 36
59 6 52 9 36
54 7 42 10 41
49 5 43 10 36
52 6 43 9 37
52 4 44 9 41
56 5 49 9 37
58 4 42 10 45
67 3 61 10 36
64 5 43 10 51
48 4 42 10 35
49 4 43 10 35
49 4 43 9 36
48 4 42 10 36
56 5 43 17 36
55 6 48 10 36
49 5 42 10 36
52 5 45 11 36
56 5 49 10 37
52 6 43 11 38
51 5 44 10 37
75 30 44 11 37
62 5 49 12 47
52 4 46 10 37
50 5 42 10 37
52 6 43 10 36
58 5 52 10 35
49 5 42 10 36
49 5 42 10 35
48 4 42 10 35
51 4 45 10 35
56 7 42 10 37
53 5 42 11 38
53 4 47 11 37
54 11 41 11 40
48 5 40 10 35
48 5 41 10 35
48 4 41 9 36
48 5 40 10 36
49 5 41 10 36
150 24 124 19 35
52 4 41 11 38
49 5 42 10 36
50 6 42 10 36
49 5 40 10 36
49 4 43 10 36
51 6 44 10 35
52 4 46 10 39
66 6 41 9 53
50 3 41 9 38
48 5 41 10 35
48 5 41 10 35
51 5 43 10 35
48 4 41 10 35
66 5 41 25 37
48 4 41 9 35
48 5 41 10 35
48 4 42 10 35
52 6 44 10 36
48 4 41 10 35
50 6 43 10 36
65 4 48 9 35
50 4 41 9 38
54 6 47 10 35
51 6 43 10 37
52 6 45 10 36
54 5 47 10 36
49 5 42 10 37
50 4 45 9 36
49 5 43 10 37
49 4 42 10 36
58 5 51 10 36
62 4 48 9 36
61 7 53 10 36
48 5 41 10 36
49 4 42 10 37
58 5 51 10 37
71 4 42 27 42
55 5 42 17 36
48 4 43 9 36
49 5 43 9 36
49 5 42 9 37
49 5 40 9 37
49 4 40 10 36
50 5 40 9 38
85 44 40 9 36
57 5 40 13 42
48 4 41 10 36
50 7 41 10 36
48 4 40 9 36
54 4 48 9 36
49 6 38 9 36
48 6 40 9 36
173 90 81 64 52
57 6 44 11 44
51 5 45 10 39
54 6 46 10 36
54 7 46 10 38
66 4 61 10 37
65 6 57 10 42
53 6 42 11 40
49 6 42 10 36
51 6 44 9 35
49 4 43 10 37
50 6 43 9 36
78 5 44 30 46
50 4 45 9 36
49 4 44 10 36
50 5 43 9 37
50 4 44 10 37
51 5 45 11 36
50 5 44 10 36
48 4 42 10 36
51 5 44 10 35
50 6 42 10 37
48 5 42 10 35
51 7 43 9 37
56 5 50 9 37
49 5 42 9 35
48 4 43 10 35
54 6 47 9 37
50 4 41 10 38
51 5 43 9 35
49 5 42 9 38
47 5 40 9 35
47 5 41 9 35
48 4 43 9 35
48 5 41 9 36
50 4 45 9 36
47 5 39 9 35
53 5 47 9 36
47 4 38 9 35
47 4 41 9 35
47 6 37 9 35
46 3 37 8 35
48 5 38 9 37
49 4 43 9 36
61 5 54 9 35
52 5 41 10 40
66 3 43 9 54
54 6 40 10 41
50 5 42 10 36
48 4 40 10 36
49 7 40 9 35
49 5 39 10 36
47 6 40 9 36
49 5 41 10 36
160 28 130 30 53
64 5 50 25 36
52 7 43 10 36
50 6 41 9 38
53 9 42 9 35
50 4 40 10 38
48 4 42 10 36
51 4 45 9 36
51 5 44 10 38
50 4 44 9 38
48 6 40 9 36
52 5 46 9 36
50 4 37 9 37
48 5 39 9 35
47 3 39 9 35
50 4 44 9 35
49 5 42 9 36
47 4 39 9 35
47 4 39 9 35
49 6 41 9 34
49 4 44 9 35
48 4 38 10 36
47 5 39 9 35
55 4 49 9 35
48 4 37 9 36
47 5 38 9 35
48 5 39 9 36
46 4 38 9 35
47 5 38 9 35
47 6 39 9 35
47 3 40 9 35
55 5 49 9 35
55 5 48 9 35
47 4 39 9 35
48 5 41 9 35
51 3 46 9 35
48 5 40 10 35
47 4 41 9 35
47 4 40 9 35
58 17 40 9 35
51 5 40 10 38
50 6 43 9 35
51 4 40 10 36
48 4 41 9 36
55 6 47 9 35
51 5 41 10 38
49 5 42 9 36
48 4 42 9 36
51 4 45 9 35
49 4 40 9 37
48 6 40 9 35
53 4 48 9 35
52 6 44 10 37
48 4 41 10 36
161 47 112 56 39
66 6 41 10 52
50 7 42 9 36
50 4 42 10 37
50 6 42 9 36
62 4 51 20 40
55 4 43 10 42
50 5 43 9 35
50 5 43 9 35
49 5 43 9 36
54 4 43 9 37
51 6 43 10 38
92 48 43 10 36
67 5 43 13 51
51 5 44 10 35
49 4 43 9 36
49 4 42 9 36
48 6 41 9 36
48 4 42 10 35
47 4 41 9 35
47 3 42 9 36
53 6 46 9 35
48 4 43 9 36
52 4 47 9 36
52 6 38 9 41
46 3 40 9 35
51 4 45 9 35
46 4 40 9 35
60 7 51 9 36
54 4 41 11 41
57 4 51 10 40
50 6 40 11 37
65 5 47 24 38
49 4 42 10 36
49 6 41 10 36
53 7 42 11 39
56 4 50 11 35
49 5 43 10 35
51 5 44 10 34
49 7 41 11 35
68 5 43 26 39
62 5 56 10 35
49 4 44 10 35
53 7 44 15 35
52 5 46 10 34
49 4 43 10 35
51 6 43 10 35
52 5 45 10 35
55 10 44 10 35
54 4 47 10 36
60 6 52 10 39
66 5 60 11 40
55 5 45 11 41
51 4 46 11 36
166 47 117 31 46
59 5 43 13 43
51 6 43 11 36
53 5 47 10 35
57 7 48 11 35
49 5 43 11 35
49 4 44 10 35
48 4 43 10 35
56 11 43 10 35
48 4 42 10 35
52 3 47 9 35
57 8 48 10 36
51 7 41 10 36
47 4 41 10 35
50 5 44 10 35
48 4 42 9 36
48 5 42 9 36
61 5 55 9 35
54 3 43 10 41
48 4 41 10 35
49 6 42 9 36
49 4 44 9 36
48 3 43 9 36
48 4 42 10 35
68 5 56 10 36
56 4 43 10 44
48 3 42 10 36
47 4 40 9 35
48 6 39 10 36
48 4 41 9 36
48 4 42 10 36
48 4 39 10 36
48 6 39 9 36
64 4 58 9 36
55 4 38 10 42
47 5 38 9 36
71 5 38 24 44
47 4 38 9 35
47 3 38 9 36
47 4 40 8 35
50 5 43 9 35
47 4 37 9 35
45 3 37 8 35
55 5 49 8 35
46 4 38 9 35
49 5 43 9 35
47 4 39 9 36
47 4 40 9 35
61 7 52 9 35
48 4 41 9 36
47 3 42 9 35
50 4 43 9 35
48 5 41 10 35
58 4 52 10 36
171 32 137 113 46
57 9 44 12 41
53 6 42 11 39
51 4 46 10 36
50 4 41 10 36
48 4 41 10 35
64 22 40 10 36
53 5 41 10 40
49 4 42 10 36
65 4 60 10 36
59 5 41 10 46
48 4 40 10 36
59 5 53 9 39
51 5 43 10 38
52 5 41 10 38
55 8 43 10 42
69 7 38 25 40
52 4 39 9 41
68 5 38 9 55
49 5 41 9 36
49 3 41 9 36
49 4 39 10 37
49 3 40 10 36
68 4 41 24 41
56 7 47 9 38
51 5 38 10 39
63 5 39 10 50
56 4 39 10 43
48 7 40 10 36
49 5 40 10 36
49 4 40 10 36
49 4 43 10 37
48 4 39 10 36
49 5 39 10 36
48 5 40 10 36
49 4 41 10 36
49 5 39 10 36
48 4 38 9 37
56 6 48 10 40
49 3 40 9 37
49 3 42 10 36
48 5 38 10 36
49 4 44 10 36
61 7 53 9 36
