1869 34 35 35 1831
95 26 62 33 60
93 33 31 27 64
91 26 27 33 56
99 34 32 32 65
124 28 26 42 65
100 28 27 33 60
94 34 27 34 58
119 33 27 33 84
99 33 30 33 63
337 308 28 26 62
93 28 26 28 63
99 31 27 32 64
100 25 29 31 66
104 25 32 32 70
108 33 31 33 72
107 33 35 33 71
108 33 37 34 72
107 32 34 33 72
105 32 35 32 70
102 32 29 32 67
108 30 39 32 74
101 31 27 31 67
98 31 33 30 65
81 29 30 31 48
89 24 29 29 58
89 29 28 30 57
88 24 26 24 62
92 29 37 24 66
103 24 28 32 69
106 31 29 32 72
91 28 28 25 64
328 298 28 27 62
102 25 26 26 70
100 33 29 34 64
88 24 29 24 61
93 23 28 31 60
104 24 29 29 73
101 30 32 31 67
104 31 30 33 69
110 29 30 32 73
108 25 36 31 74
95 32 28 32 60
106 31 31 33 71
108 31 47 32 74
92 25 30 25 65
93 25 30 28 63
97 24 30 32 62
101 31 28 32 66
96 26 34 28 65
99 26 30 28 69
112 34 30 35 74
95 31 30 33 59
97 33 32 26 68
105 34 31 34 68
99 27 35 34 62
98 25 31 29 68
103 32 33 33 67
111 33 30 33 76
96 32 36 32 62
116 32 27 29 76
109 31 27 31 75
116 26 28 32 81
97 26 30 34 60
93 33 28 34 57
110 34 33 36 72
103 34 31 34 66
92 27 28 34 56
85 33 30 29 53
106 34 30 34 69
96 34 28 27 67
98 27 29 27 68
100 34 31 27 71
104 32 27 33 69
93 26 28 33 58
97 32 27 26 69
97 33 28 25 69
103 72 28 33 68
94 29 28 34 58
99 32 29 26 70
95 32 28 32 60
100 31 29 32 66
98 25 27 29 66
92 30 29 24 66
102 33 30 32 67
89 28 27 25 62
102 23 29 32 67
94 28 27 33 59
104 28 28 32 68
109 49 26 52 51
101 31 27 32 65
98 25 28 32 64
89 31 27 23 64
97 33 28 26 69
91 28 27 25 63
101 32 31 32 66
100 31 29 31 66
91 32 28 25 64
92 24 28 25 65
90 29 30 31 56
98 33 30 25 70
100 31 31 31 65
103 33 31 33 67
92 33 28 25 64
135 105 29 26 69
101 31 29 31 67
110 32 29 33 74
108 32 30 33 73
110 30 29 32 75
106 33 29 34 70
105 34 31 34 68
95 25 28 32 60
109 32 32 30 77
98 32 28 32 64
114 26 31 43 68
91 24 28 24 65
98 27 29 25 70
113 24 27 31 79
89 24 28 31 55
98 30 28 30 64
99 35 27 31 62
95 27 26 22 69
101 30 29 31 67
91 24 26 24 64
92 25 28 24 65
101 28 27 31 68
106 77 27 30 56
89 24 26 22 65
90 24 27 24 63
97 30 37 31 64
94 25 37 31 61
103 31 31 32 69
96 31 27 24 70
98 24 26 27 68
98 32 29 29 67
106 24 29 32 71
94 29 28 27 64
96 25 27 32 61
103 32 29 32 69
100 32 28 27 70
102 33 29 33 66
102 30 32 32 68
107 32 29 32 72
90 24 32 30 58
90 25 31 25 63
92 25 28 25 64
99 32 30 31 65
99 30 29 30 67
106 29 30 32 72
98 30 35 30 65
89 29 28 23 64
117 40 29 59 51
100 29 30 29 68
87 23 32 23 62
95 23 32 28 65
97 29 37 29 66
98 29 30 29 67
91 26 29 29 60
98 29 29 30 66
103 29 32 31 70
87 23 27 30 55
88 30 28 28 58
90 23 28 29 58
98 29 28 30 65
106 30 28 30 73
101 30 29 30 68
102 29 28 30 70
117 30 49 30 85
98 30 27 30 66
103 30 42 30 70
100 22 28 30 68
92 27 28 23 67
127 30 30 30 96
87 22 40 23 61
93 30 27 31 60
103 30 31 31 69
214 186 27 30 65
100 29 34 30 67
102 31 28 31 68
97 30 28 33 62
93 31 28 24 66
95 29 31 30 62
98 34 26 38 53
89 27 28 24 61
105 31 28 32 70
102 31 34 31 68
97 24 28 27 67
98 30 31 30 64
88 30 28 30 56
98 31 28 32 64
103 25 28 32 68
91 25 29 25 64
92 27 41 24 65
98 16 26 31 65
102 23 33 32 68
83 21 25 30 51
106 30 28 30 73
96 24 29 30 64
