1831 29 32 34 1794
124 34 88 35 75
83 22 32 22 59
100 24 27 29 68
98 26 27 28 68
109 34 28 35 72
94 26 27 34 57
101 33 28 33 68
93 26 26 25 66
111 32 29 33 75
90 26 27 26 62
105 34 54 34 68
89 33 47 26 62
94 33 36 25 65
106 32 39 34 69
106 33 31 33 70
91 25 49 25 64
98 30 36 34 62
96 32 53 26 68
97 25 37 26 68
96 33 49 26 67
106 30 36 32 71
93 24 35 23 66
101 30 26 32 67
114 16 35 37 73
88 37 26 21 64
111 30 25 31 77
91 24 32 30 58
192 163 28 19 62
111 28 42 29 80
80 32 29 17 60
94 23 56 29 62
100 17 56 31 66
101 31 40 31 67
113 30 27 31 80
99 31 28 31 65
99 31 29 31 65
98 31 28 30 66
98 30 27 30 65
92 25 28 31 58
91 25 44 25 63
90 25 44 31 56
105 30 34 31 72
100 25 35 33 65
102 32 32 33 67
94 30 27 24 68
82 30 29 17 63
95 26 60 24 68
96 68 27 27 66
105 25 60 32 69
97 31 47 24 70
108 31 54 32 74
102 31 28 29 71
111 42 29 35 74
169 77 29 108 57
98 34 28 27 69
109 32 29 34 72
102 33 29 33 66
105 33 29 33 69
92 30 30 31 58
83 32 28 18 63
98 30 28 28 67
103 33 31 34 67
109 34 28 34 73
109 33 26 34 73
99 25 28 29 68
105 28 28 33 69
101 31 29 27 71
91 26 27 23 65
91 25 28 34 55
89 30 30 34 53
96 29 36 28 66
98 26 28 30 65
113 34 36 35 75
105 34 35 35 68
111 34 29 34 74
254 226 26 26 66
107 33 28 35 69
94 34 27 26 66
127 18 26 58 62
113 24 26 34 72
113 33 25 31 79
102 32 29 32 67
89 25 27 25 62
100 25 28 32 65
106 32 30 33 70
116 32 28 33 80
102 32 28 33 66
95 26 27 25 67
94 30 28 26 66
97 26 38 26 68
107 33 27 33 72
103 33 31 32 68
108 30 27 33 72
98 26 28 27 69
104 33 28 33 68
104 19 27 32 69
104 32 29 33 70
102 18 27 32 68
91 30 28 32 57
89 31 29 24 62
102 32 30 33 67
103 33 31 33 67
98 26 71 26 63
90 26 28 23 65
104 33 30 33 68
89 29 28 33 53
93 31 28 25 65
108 33 30 33 72
92 49 27 36 48
100 18 29 37 61
99 31 30 31 65
101 32 28 32 66
99 31 33 31 65
99 31 29 30 66
100 24 42 31 66
92 24 36 31 59
100 24 50 31 67
95 24 43 25 67
107 30 45 31 73
93 26 43 25 66
150 67 38 32 69
280 251 28 16 39
215 187 27 30 72
108 24 28 26 79
110 30 27 33 74
97 25 51 31 64
108 31 29 31 75
105 29 34 30 72
102 31 30 31 67
100 31 32 30 66
100 24 30 31 66
122 29 29 31 89
101 32 31 33 66
101 29 28 30 69
98 32 28 32 64
98 32 30 30 66
115 25 30 31 82
119 40 33 32 65
91 33 30 26 64
99 28 36 26 70
100 32 33 32 65
99 25 37 31 66
105 32 30 32 70
103 32 34 32 68
101 45 31 27 72
86 42 31 26 58
102 48 30 31 69
97 48 29 27 68
94 30 41 24 66
96 52 29 28 66
98 48 29 31 65
92 31 50 32 58
157 55 100 28 65
100 29 29 29 69
90 29 30 22 66
82 19 27 18 61
