1395 7 48 26 1366
123 6 115 11 39
68 6 48 11 55
51 6 42 11 38
53 6 45 10 38
51 6 42 10 38
52 6 44 11 38
70 6 41 24 42
50 6 40 10 36
50 5 42 11 36
48 5 41 10 35
49 6 41 10 36
50 6 43 10 37
51 5 40 12 37
218 168 45 176 39
52 6 44 11 36
50 5 43 11 37
52 7 43 10 36
52 7 43 11 38
81 5 48 32 46
51 5 44 10 36
49 5 42 10 36
48 5 40 9 36
49 5 42 10 36
49 4 41 9 37
86 43 41 9 35
60 5 42 9 48
50 5 44 9 35
50 5 43 10 36
50 6 42 9 36
51 6 44 9 36
67 5 43 22 42
49 5 43 10 36
49 5 42 10 36
48 5 42 9 36
50 5 43 9 36
49 5 42 9 37
49 4 42 9 36
50 6 42 10 35
49 5 42 9 36
50 5 42 9 36
55 5 48 10 36
50 6 43 10 37
54 5 42 10 41
50 5 43 10 36
50 4 42 10 36
49 5 42 10 37
50 4 43 10 36
50 5 43 10 36
50 5 43 10 36
59 4 44 16 40
51 5 43 11 37
54 8 43 11 36
51 5 43 11 37
52 4 46 10 36
52 6 44 11 38
57 5 49 11 36
77 33 43 11 40
64 6 41 11 49
50 6 42 10 37
56 5 50 10 36
49 4 42 10 36
48 5 42 10 36
50 6 42 10 35
56 5 42 10 43
50 5 43 10 36
60 7 52 10 36
54 5 43 11 41
50 5 43 10 38
56 6 44 14 39
55 5 49 10 39
65 5 52 10 52
52 6 43 10 39
54 4 48 10 36
205 140 63 156 37
56 8 43 11 41
63 6 56 10 39
90 6 47 38 49
50 5 43 10 36
49 5 41 10 36
51 8 40 10 37
47 5 39 9 36
47 5 39 10 35
48 4 38 10 35
48 6 39 10 36
49 4 39 10 37
49 6 40 10 37
48 4 40 10 36
48 6 40 10 36
49 5 41 10 36
49 5 42 10 37
50 4 39 10 37
48 5 41 10 35
49 4 43 10 36
48 5 41 9 36
48 5 41 9 35
50 5 43 9 36
48 4 42 9 35
48 5 41 9 35
49 4 43 10 35
49 4 43 10 36
49 4 42 10 36
49 5 43 10 35
58 4 52 10 36
48 5 41 10 35
48 3 43 9 36
48 4 41 10 35
68 4 42 28 37
49 4 43 10 35
48 5 41 9 35
48 4 41 9 36
50 5 43 10 35
53 5 47 9 36
48 4 43 10 36
54 5 43 15 36
50 5 43 9 35
47 4 41 9 35
48 4 40 9 36
50 5 41 9 37
49 4 39 9 36
49 5 40 9 37
81 39 40 9 36
61 5 40 10 49
48 4 41 9 36
49 4 40 9 36
49 4 41 9 37
54 4 49 9 36
48 5 40 10 35
51 6 44 9 36
54 5 47 9 36
48 4 41 9 36
65 5 42 25 38
49 5 42 9 36
48 5 41 10 35
48 5 41 10 36
48 4 41 10 36
49 4 43 9 35
196 107 87 102 48
63 6 43 14 46
50 5 43 10 36
50 4 44 10 37
52 6 45 10 36
51 5 44 10 36
64 4 46 24 37
50 4 45 10 36
53 5 46 10 36
51 5 45 9 35
67 5 45 25 40
54 6 47 10 35
53 4 47 10 35
53 5 46 9 35
56 9 46 10 35
50 4 45 9 35
50 4 44 9 35
49 3 44 9 35
52 5 45 9 35
50 5 43 9 35
53 5 46 9 35
52 5 45 9 35
48 4 42 9 35
50 4 44 9 36
48 4 42 9 36
47 4 39 9 35
52 8 43 10 35
52 5 40 10 40
48 5 39 9 36
48 8 39 9 36
47 5 39 9 36
50 7 39 9 39
67 5 45 9 56
49 6 38 9 37
47 3 39 9 36
48 4 39 9 36
48 6 38 9 36
48 4 40 9 37
49 7 40 9 36
51 4 40 9 39
49 4 39 9 37
57 6 40 9 44
60 4 42 9 47
49 4 41 9 37
55 4 49 9 36
48 5 38 9 36
47 4 39 9 36
61 5 39 22 37
63 4 43 22 37
47 5 40 9 35
47 4 40 9 35
48 3 39 9 36
47 4 39 9 35
47 6 38 9 36
48 3 40 10 35
48 4 41 9 36
47 6 40 9 35
47 4 39 9 35
47 4 40 9 35
47 5 39 9 35
59 6 52 10 35
47 4 41 9 35
49 6 41 9 35
182 41 139 50 40
51 5 40 10 39
48 5 38 10 35
48 6 40 10 35
50 5 39 10 37
47 5 38 9 35
47 5 40 9 35
46 4 38 9 35
46 5 38 9 35
46 6 38 9 35
46 4 38 8 35
46 4 38 9 35
46 4 41 9 35
46 3 39 9 35
47 5 38 9 35
47 4 40 9 34
47 4 40 9 35
47 4 40 9 35
48 4 41 9 36
47 5 41 9 35
50 5 43 9 36
49 5 42 9 35
51 3 45 9 36
49 5 42 9 35
50 3 45 9 35
47 4 40 9 35
48 5 42 9 35
51 4 45 9 36
48 3 39 9 36
47 4 39 9 35
48 6 39 9 36
47 4 40 9 35
49 5 42 9 35
47 4 40 9 35
48 4 40 9 35
48 5 42 9 35
50 7 41 9 37
48 4 42 9 35
48 5 41 9 36
47 4 41 9 35
49 4 43 9 35
66 4 43 25 38
55 6 43 16 36
47 3 42 9 35
53 4 48 10 37
62 8 52 9 35
50 4 44 10 36
51 5 44 9 35
52 4 46 9 35
76 29 44 10 35
53 4 44 11 39
50 6 42 9 35
57 4 52 9 35
47 4 41 9 36
47 6 40 9 35
47 5 39 9 35
47 5 39 9 35
61 4 56 9 35
53 6 45 9 35
47 6 40 10 35
57 6 50 9 36
48 6 40 9 36
71 5 40 25 43
47 5 39 9 35
192 114 76 111 39
54 4 42 10 41
49 5 42 10 37
52 6 44 9 36
48 5 42 10 36
51 4 43 9 38
64 6 45 10 52
52 6 45 10 35
50 4 44 10 36
51 5 44 10 36
53 7 44 10 37
51 5 42 10 39
50 5 43 10 35
49 4 42 10 36
50 5 43 9 38
63 4 44 10 51
68 4 43 29 36
49 4 44 9 35
51 6 44 9 35
50 5 43 10 37
49 4 44 9 37
53 4 48 9 35
54 7 45 10 38
51 4 46 11 37
54 4 48 10 36
53 5 46 10 38
53 6 45 11 37
51 4 46 10 35
64 5 57 10 35
77 6 45 29 45
53 5 46 10 37
50 4 44 10 36
49 4 43 10 36
48 5 42 10 35
51 5 43 10 38
50 4 44 10 35
49 4 43 10 35
47 4 41 10 35
55 5 49 10 35
48 4 42 10 35
49 5 43 10 35
49 5 43 10 35
53 7 45 10 35
55 6 47 9 35
48 4 42 10 35
63 4 44 23 37
53 5 46 10 35
50 4 45 9 35
55 3 51 10 35
50 5 43 10 38
51 7 43 9 36
76 3 51 28 45
53 5 47 10 36
55 4 44 10 43
49 6 42 9 36
48 4 42 9 36
49 4 43 9 36
48 4 42 9 36
49 3 43 9 37
51 5 42 9 39
48 4 42 9 36
47 4 41 9 36
187 56 128 35 47
54 5 41 11 40
48 3 40 9 36
48 5 41 9 36
47 7 39 9 36
47 3 40 8 36
47 5 37 8 36
46 4 37 8 35
46 5 38 8 36
47 5 38 8 36
47 4 40 9 36
47 4 41 9 35
48 5 41 9 35
48 4 42 10 35
50 5 43 9 36
50 4 43 10 36
50 4 42 10 38
51 4 45 10 37
49 5 42 10 37
72 7 42 30 39
50 6 42 10 37
49 5 41 10 36
49 5 41 10 36
48 4 42 9 36
71 13 41 26 42
51 4 41 10 38
48 4 40 10 36
51 4 41 9 39
49 6 40 9 37
53 5 42 10 41
48 4 41 9 36
48 4 41 9 37
51 7 42 9 36
49 4 43 10 36
48 4 40 9 36
48 5 39 9 37
47 3 40 9 35
48 4 40 9 36
50 5 43 9 36
50 5 43 9 36
54 8 40 10 41
55 4 40 10 43
48 4 42 9 36
50 4 43 10 37
53 3 40 9 40
63 7 41 10 50
55 6 41 15 36
48 5 41 9 36
48 4 42 9 36
51 8 42 10 39
50 5 41 10 38
48 4 42 9 36
55 4 49 9 37
67 6 41 10 54
53 6 41 10 41
49 4 40 10 36
50 3 45 9 36
48 5 40 9 37
49 4 40 9 37
48 6 40 9 36
48 4 40 9 36
48 4 40 9 36
48 4 39 9 36
194 23 168 28 44
67 7 39 24 39
48 4 38 9 36
70 4 41 24 42
49 5 40 9 36
49 7 41 10 36
53 5 47 9 37
48 4 43 9 36
49 6 41 9 36
48 4 40 9 36
48 4 40 10 36
48 5 41 10 36
48 5 40 9 36
48 4 40 9 36
48 5 41 10 36
50 6 43 11 36
51 7 39 10 38
50 5 39 11 37
70 5 41 25 42
51 4 39 10 37
49 5 40 10 36
