1333 6 52 12 1318
209 98 108 98 43
59 6 51 14 42
53 6 46 11 38
52 6 44 10 38
84 6 76 10 38
65 6 43 12 50
50 5 43 10 36
72 6 45 10 37
56 5 42 10 43
49 4 44 10 36
88 4 81 10 37
61 6 42 10 49
54 5 47 10 36
80 6 72 10 36
59 6 44 11 44
52 6 44 10 36
84 5 77 10 36
55 5 43 11 41
51 5 44 9 36
82 6 49 9 36
54 5 43 11 41
57 4 51 10 37
86 6 78 10 39
63 4 41 11 49
81 39 41 9 36
60 5 43 10 48
50 6 43 10 36
49 5 42 10 36
77 5 71 9 36
63 6 42 12 49
64 4 58 10 37
73 6 65 10 42
58 4 41 11 45
47 4 42 9 36
80 6 73 24 40
140 59 79 46 52
55 6 47 10 41
51 5 44 9 38
61 5 54 9 38
81 5 74 10 42
67 4 42 9 55
69 4 63 10 41
57 4 52 9 37
53 6 45 10 38
67 5 61 10 39
80 6 72 10 42
52 6 44 9 38
67 5 51 9 55
78 5 71 9 39
56 5 47 18 36
55 5 49 10 35
71 6 62 10 37
61 5 46 12 45
59 5 52 10 36
72 5 44 11 39
55 5 44 11 42
81 36 44 24 40
62 4 56 11 41
51 5 44 10 38
57 5 51 10 36
50 6 42 10 38
73 28 43 11 36
66 6 58 11 44
84 5 77 11 38
67 5 44 16 48
49 5 42 10 36
77 4 71 10 35
62 5 44 12 46
59 6 52 10 36
132 73 56 79 51
48 6 41 10 35
57 4 45 10 35
72 28 42 10 36
63 5 56 11 44
55 5 49 10 36
70 30 40 10 38
59 5 53 11 45
50 5 43 10 37
61 4 55 10 37
79 6 71 10 40
62 6 40 12 47
49 4 41 9 37
81 5 74 9 37
65 5 41 12 49
50 5 41 10 37
49 6 41 9 37
70 28 41 10 37
67 6 60 11 45
84 4 78 10 39
64 4 40 12 49
54 4 48 10 37
50 5 43 10 37
67 23 43 9 37
66 5 59 11 43
53 5 43 11 40
73 29 43 10 37
67 5 60 12 48
58 4 42 10 46
72 3 66 10 36
60 4 53 11 46
85 5 48 10 37
65 5 42 12 50
51 4 46 10 37
77 5 70 10 37
64 4 42 13 48
51 5 44 10 36
128 36 90 42 46
64 5 57 12 49
81 5 74 10 37
69 7 44 14 52
54 7 44 13 39
68 8 58 11 38
61 5 42 12 46
66 5 43 23 40
56 5 43 11 41
55 6 47 10 37
54 4 49 10 37
49 4 40 9 37
79 38 39 9 37
58 3 54 11 42
87 42 42 10 39
66 5 41 12 51
54 4 49 9 42
70 6 39 10 57
52 5 40 9 39
58 4 52 10 37
51 4 39 9 38
49 4 40 9 37
49 5 40 9 36
55 5 49 9 36
54 6 39 10 41
66 4 57 10 53
70 6 62 10 39
52 4 47 10 37
63 7 55 10 37
65 4 59 10 43
51 6 41 10 38
53 5 46 9 37
88 6 61 10 39
65 5 45 13 50
50 6 42 10 36
53 4 48 10 37
50 5 43 10 37
141 27 113 37 41
67 6 43 13 51
48 3 43 9 36
52 9 41 9 36
57 4 52 10 37
52 5 44 10 39
64 4 58 9 36
73 7 39 10 41
55 4 40 10 43
50 5 43 9 36
47 5 40 9 36
61 4 56 8 36
