2112 8 58 18 2091
150 28 120 16 40
76 7 56 11 62
81 5 52 12 67
91 7 47 19 69
89 8 45 19 68
90 7 45 18 69
90 7 45 19 68
83 9 60 15 65
87 6 44 17 68
90 7 44 18 68
98 36 61 25 64
76 5 43 10 63
106 7 43 17 87
86 8 43 17 65
88 8 46 19 66
105 7 45 15 87
117 9 47 26 88
120 8 53 26 91
97 32 63 18 39
75 6 42 10 62
118 9 47 24 91
135 7 59 18 114
114 7 44 23 89
114 8 46 23 89
117 55 40 24 90
149 7 43 23 123
122 16 104 16 85
90 7 46 10 78
107 9 48 21 84
107 8 54 20 85
118 8 45 25 90
108 9 46 20 86
108 7 59 19 87
108 7 58 18 87
131 67 55 54 75
116 10 50 22 91
122 11 57 35 93
111 7 45 23 86
120 9 48 24 92
112 6 53 23 88
108 8 49 23 82
120 8 56 21 96
112 21 79 20 90
119 8 56 24 92
121 8 49 25 93
108 5 51 18 87
112 7 50 19 90
108 9 47 19 87
113 9 61 22 87
115 9 50 45 68
138 62 52 61 75
116 7 48 24 89
105 8 51 22 81
112 9 46 25 83
107 7 63 22 82
122 10 50 28 92
123 51 43 28 94
127 58 61 50 75
111 6 47 24 84
117 9 47 22 92
120 9 56 26 91
116 9 45 26 87
114 11 48 24 87
120 19 94 24 93
122 10 52 27 92
119 8 57 26 91
119 8 47 26 91
117 11 58 25 89
142 10 48 25 114
108 9 92 33 72
117 9 46 23 91
111 11 48 21 87
141 10 47 25 113
124 7 46 27 94
120 9 62 27 90
119 9 55 27 90
111 6 44 19 90
124 73 49 74 42
82 9 46 10 68
99 8 47 21 76
124 11 52 28 94
111 7 59 19 89
112 9 46 23 86
129 10 58 30 96
117 9 51 25 89
118 21 81 22 93
113 10 53 25 86
103 7 48 24 80
108 6 49 23 83
109 7 48 20 86
119 8 50 26 90
109 7 50 19 87
121 9 57 26 93
116 7 53 24 90
172 71 58 81 86
111 6 50 19 90
123 8 73 27 93
118 8 52 25 91
119 9 48 26 90
117 7 49 25 91
124 9 52 27 94
112 9 52 22 87
119 67 49 26 40
107 9 56 19 85
120 9 52 25 93
109 9 50 19 87
120 8 48 25 93
112 8 60 22 88
115 8 49 21 92
102 21 77 30 71
111 10 48 16 92
117 9 49 26 88
111 7 51 23 86
122 8 57 25 94
126 9 65 27 96
133 7 47 25 106
118 8 50 25 90
149 25 76 69 77
112 9 57 22 87
140 7 52 18 120
112 34 55 22 87
116 9 47 23 90
126 8 49 28 95
112 6 48 27 82
106 6 51 22 81
118 53 64 29 71
96 7 47 10 84
113 8 45 19 91
112 7 48 21 88
110 8 48 18 89
115 9 48 23 89
110 8 52 18 89
119 8 48 25 92
112 35 64 41 70
112 8 55 21 89
126 7 52 27 97
125 9 54 27 95
109 8 53 25 81
118 8 49 24 91
115 9 51 25 87
112 7 51 24 85
109 7 54 18 87
152 55 51 52 96
109 10 50 18 87
119 9 50 24 92
112 7 47 20 90
117 7 49 22 92
110 11 53 27 81
122 7 51 27 93
119 9 102 26 91
105 8 49 17 86
114 10 48 21 90
118 12 60 25 90
111 6 47 20 89
115 11 47 22 91
114 7 46 21 90
115 10 103 17 85
86 7 58 11 72
101 7 52 22 76
117 8 48 23 91
118 8 54 25 91
109 7 55 26 81
145 10 55 25 118
115 8 49 22 90
109 8 46 19 87
100 14 84 15 39
101 4 70 9 90
125 9 46 13 109
116 8 52 23 90
110 9 48 26 84
103 9 56 21 80
103 7 54 21 80
105 12 48 21 81
104 6 50 21 81
127 71 48 78 47
77 5 47 10 64
110 6 49 17 90
111 8 49 25 84
117 6 59 24 90
116 8 45 24 89
119 7 49 28 91
121 8 45 24 94
112 33 77 27 73
97 7 65 14 81
103 7 48 24 77
106 6 48 21 82
112 11 57 20 88
111 7 57 24 85
109 8 54 18 87
117 9 62 23 91
106 17 83 17 86
103 6 47 14 86
103 9 52 13 86
122 7 46 25 94
110 8 62 18 88
106 8 75 21 82
119 10 46 22 92
99 7 49 22 75
107 8 52 22 82
120 10 98 81 36
77 4 49 9 65
116 7 47 21 92
122 9 50 24 95
109 8 50 18 88
121 9 47 24 93
115 11 67 25 87
118 11 57 24 91
117 8 56 26 91
119 7 47 23 93
197 72 51 86 104
111 8 58 18 90
108 7 56 31 74
109 7 53 22 84
105 8 60 21 81
110 9 54 19 89
112 10 58 23 87
111 8 58 20 87
113 8 64 21 87
177 59 58 76 99
118 8 55 23 93
118 8 61 25 90
118 9 59 26 90
117 10 54 20 93
114 8 54 24 88
113 7 50 24 86
104 7 50 22 80
110 30 78 38 70
98 8 54 18 78
119 8 52 25 92
119 6 60 23 93
107 7 59 20 84
108 6 55 21 84
109 9 57 23 84
109 7 93 17 89
114 8 52 21 90
121 8 62 23 94
118 7 53 23 92
117 8 61 25 89
121 8 53 24 94
110 7 54 23 85
111 10 54 23 86
120 9 56 28 92
152 62 68 61 88
106 6 58 23 81
106 10 57 23 80
110 6 54 18 91
120 9 58 24 93
124 6 60 28 94
109 57 50 26 80
103 9 51 19 81
107 8 61 24 81
101 7 93 13 82
99 7 49 10 85
107 9 60 13 90
134 10 51 24 108
108 9 50 24 81
115 6 63 18 95
107 7 47 18 87
134 5 48 11 120
103 8 52 16 85
108 17 90 13 36
53 4 48 9 38
71 6 44 10 59
101 6 47 20 78
107 7 48 23 81
112 7 49 19 90
107 9 53 25 80
123 7 58 27 93
109 9 61 27 80
119 9 57 26 91
153 53 68 77 73
110 7 52 19 88
110 11 50 24 84
106 7 53 20 83
107 6 54 38 67
107 8 51 22 82
106 8 51 28 75
121 10 53 26 92
112 8 50 20 89
131 37 71 36 91
101 8 62 12 86
105 8 58 16 86
110 8 56 20 87
119 7 56 25 92
109 6 53 18 88
119 7 51 24 92
110 7 53 21 86
131 54 63 35 93
109 7 54 24 82
104 10 54 24 76
103 12 77 21 79
103 11 56 24 77
97 6 54 22 73
102 9 67 23 76
122 29 80 53 65
111 7 58 22 89
117 10 53 22 93
116 10 61 26 89
112 8 55 23 87
110 10 63 27 80
109 7 53 24 82
106 7 52 19 84
133 30 80 46 83
119 9 57 24 93
110 8 55 19 88
113 8 57 24 87
102 6 52 23 76
104 7 52 24 77
114 6 53 25 86
107 9 54 19 86
131 33 76 45 86
110 8 52 18 89
112 9 50 27 82
119 5 57 23 92
109 6 57 24 82
107 7 51 24 81
116 5 65 24 91
109 10 56 19 87
131 27 102 18 85
93 6 65 17 74
105 9 56 23 80
110 11 57 26 81
107 6 50 22 81
102 6 56 20 79
107 10 52 22 84
111 7 64 18 90
119 19 89 27 89
110 9 65 19 88
119 11 61 23 94
123 11 58 25 94
105 6 48 21 82
111 7 47 18 89
116 7 47 26 88
104 8 44 20 81
106 6 60 20 84
103 18 83 29 64
90 5 51 10 77
105 8 51 21 82
113 6 49 24 86
99 7 57 21 75
112 9 49 22 87
103 6 49 19 81
119 5 63 24 92
106 7 50 25 78
112 8 59 25 85
183 88 53 94 85
121 7 66 25 93
114 10 53 21 90
117 9 60 25 88
103 7 46 20 80
104 6 68 23 77
107 8 52 23 81
110 5 50 24 84
114 11 52 26 86
123 49 73 14 47
116 6 50 22 92
107 8 53 18 86
107 9 50 17 86
112 6 49 26 84
107 9 62 16 88
113 8 46 24 88
116 8 63 25 89
117 24 88 22 91
119 8 51 27 91
121 8 63 26 92
108 9 55 23 83
107 10 45 23 81
109 8 61 22 83
114 7 47 25 86
109 8 58 23 83
106 6 49 22 82
111 14 89 28 80
113 9 68 22 89
118 8 52 26 90
116 8 52 25 89
111 10 51 25 83
113 9 51 21 89
113 9 50 23 89
112 8 65 22 88
119 10 59 26 89
115 9 54 24 89
111 8 46 23 86
119 9 58 29 88
111 6 45 20 88
123 8 50 27 93
124 9 49 27 93
123 7 47 26 94
119 7 48 26 90
112 6 67 24 86
122 6 45 24 96
113 8 49 21 90
120 6 44 23 93
124 8 54 25 97
108 7 59 19 86
107 8 49 22 82
114 9 64 20 91
112 8 52 25 84
120 7 44 26 92
122 7 47 27 92
100 9 54 21 76
105 7 46 20 82
145 35 107 44 75
77 5 45 10 64
106 6 51 22 82
121 9 45 25 93
117 7 45 26 88
122 8 58 27 92
118 7 47 25 90
121 7 44 26 92
112 10 43 20 89
120 24 94 16 54
94 4 47 12 80
105 9 59 25 78
118 8 53 24 91
105 7 46 25 78
116 11 46 24 89
120 8 43 25 91
107 6 48 22 82
107 7 68 23 82
109 6 53 22 83
161 67 53 72 85
111 8 55 21 88
118 8 57 26 89
120 7 46 26 92
111 10 49 27 82
112 6 55 24 86
123 10 50 27 93
121 9 55 26 92
120 9 49 25 92
128 40 76 50 75
107 8 50 24 81
115 8 48 24 88
109 6 56 22 85
111 7 48 25 84
