2532 27 31 41 2488
107 19 61 34 71
95 27 32 34 59
99 25 29 29 68
110 34 31 34 72
88 24 27 24 61
88 24 27 24 61
89 26 27 25 61
102 34 29 34 66
89 31 27 24 62
99 17 34 32 65
91 31 28 33 56
88 31 28 24 62
104 76 27 39 57
90 20 35 23 65
100 32 28 32 66
96 26 27 26 68
100 31 29 31 67
91 25 28 28 60
87 24 28 23 61
104 32 28 32 69
105 29 28 32 71
95 30 27 29 64
95 24 27 27 66
103 23 28 30 70
97 35 27 30 64
92 28 27 22 68
215 185 27 63 71
100 27 27 23 74
102 74 27 77 39
56 16 26 17 37
63 16 46 16 36
57 16 26 16 39
78 16 42 16 59
71 18 39 21 47
89 31 28 29 57
89 23 27 23 64
105 29 34 30 73
114 28 38 28 83
89 23 38 24 63
108 23 37 31 74
100 30 34 31 67
100 24 29 27 70
102 30 28 30 70
93 38 38 24 65
103 32 29 33 68
105 30 27 31 71
90 31 27 31 57
85 29 29 30 53
91 27 29 26 62
106 31 47 31 72
109 33 40 34 73
90 28 30 25 63
92 26 28 34 56
104 32 31 32 69
111 32 29 34 75
101 30 28 32 66
96 34 33 28 65
138 59 31 62 72
101 32 32 32 66
98 31 29 31 64
103 32 45 32 68
111 34 28 35 73
95 34 30 34 59
104 31 29 32 69
89 26 29 34 53
98 33 32 26 70
108 31 31 35 71
109 25 29 34 72
100 34 30 28 69
104 31 28 33 69
99 33 27 30 66
163 97 28 89 72
104 33 28 34 68
104 33 30 34 67
90 30 26 32 55
259 230 28 33 64
105 25 27 26 77
99 33 32 33 64
92 25 27 25 64
91 28 29 32 57
85 27 26 32 51
90 31 26 32 56
105 31 26 32 70
98 33 27 32 63
103 32 27 25 76
100 25 35 25 66
86 36 26 38 65
102 32 38 32 67
99 26 36 29 68
118 30 36 33 83
89 32 33 25 61
97 32 27 32 63
94 24 29 24 67
93 29 27 26 64
89 28 30 32 54
91 27 28 32 57
98 25 33 33 62
100 31 29 31 66
93 32 30 28 63
110 32 31 33 75
126 96 29 37 67
102 31 30 32 68
101 25 28 33 65
94 33 35 26 66
94 33 29 26 66
100 25 31 33 65
100 32 39 32 65
93 31 30 25 66
91 25 28 32 57
94 25 31 32 59
99 32 29 28 69
91 30 30 32 57
104 31 31 32 69
90 25 31 25 63
110 48 29 37 70
100 29 30 30 67
91 26 28 24 64
91 31 37 31 57
101 30 29 30 68
104 30 28 30 71
102 27 30 33 67
100 31 32 31 67
139 111 28 31 66
93 21 29 25 66
89 23 26 31 56
92 31 27 24 66
97 24 28 30 65
100 33 28 31 66
92 24 28 28 63
133 51 27 56 73
82 31 28 31 48
104 32 29 33 69
124 33 28 32 90
136 37 29 43 91
149 48 40 49 97
127 47 31 32 93
141 46 30 45 93
142 42 29 42 97
133 48 43 41 91
144 55 41 60 82
130 47 39 34 93
173 42 39 47 125
132 32 29 46 83
126 45 30 31 92
141 58 33 48 91
128 45 30 45 81
142 44 33 38 102
131 48 31 33 96
125 32 29 46 76
130 44 32 44 84
125 45 29 32 91
123 31 28 29 91
139 41 29 35 101
127 33 29 36 88
137 37 29 41 93
119 30 32 30 86
123 41 35 39 82
123 41 28 34 87
139 41 31 39 98
134 41 29 39 93
123 27 28 31 89
219 120 27 119 98
126 38 29 45 79
114 37 28 45 67
110 23 28 23 85
117 28 29 28 87
133 43 28 36 94
141 43 29 44 95
134 37 34 38 94
123 43 33 30 90
138 44 32 38 98
131 23 28 37 91
139 45 30 45 92
125 46 34 35 88
121 36 30 27 91
131 44 28 47 82
121 31 33 43 75
126 30 29 40 84
129 46 39 38 89
145 44 31 36 106
121 47 30 44 76
122 30 28 37 84
208 68 29 108 100
125 29 28 41 82
124 37 36 43 80
119 42 32 31 86
124 40 30 40 82
131 38 31 38 91
118 45 32 45 71
126 32 38 43 80
128 37 31 38 89
121 32 31 32 86
104 23 27 22 78
91 19 26 17 72
