42
70
39
38
34
36
31
53
75
35
48
67
30
34
31
32
54
31
45
32
53
49
29
47
31
42
29
63
29
31
71
37
51
66
29
29
30
28
31
50
30
46
29
42
34
33
31
52
31
362
54
35
37
32
47
64
33
29
36
29
28
36
63
38
56
59
30
50
32
44
37
29
35
28
49
33
60
30
28
32
59
28
352
27
29
50
29
39
32
29
37
42
31
30
32
29
69
33
40
30
50
67
30
57
54
39
43
30
29
29
31
33
31
61
36
40
54
32
41
78
27
29
29
29
45
75
38
31
29
30
30
34
31
35
47
31
30
29
46
30
43
28
30
34
48
32
33
34
52
44
31
55
30
35
28
39
39
50
43
35
63
69
28
26
405
27
26
29
68
30
60
73
45
46
74
34
51
64
37
38
30
53
55
36
48
29
59
69
37
56
66
37
43
32
49
58
28
66
29
28
55
36
47
31
33
28
51
29
47
68
30
55
33
33
63
76
30
39
30
50
31
54
68
33
60
33
37
74
29
33
28
45
30
61
64
38
42
36
32
58
31
55
321
35
74
39
34
36
61
78
33
38
52
32
75
56
34
43
38
33
28
34
69
34
38
30
55
62
47
34
35
35
54
37
47
28
58
76
32
42
67
33
39
32
34
58
40
32
72
39
40
78
31
31
35
35
82
32
29
32
32
45
30
26
36
28
30
33
47
69
37
29
38
33
59
31
36
30
22
77
27
357
35
28
53
32
38
32
55
89
78
34
56
25
46
34
47
44
31
33
75
30
37
33
55
79
40
35
65
32
32
57
34
41
30
29
59
32
45
76
30
55
82
34
61
41
34
63
76
78
37
37
53
91
39
39
31
29
54
37
44
31
54
66
29
68
71
74
33
45
65
33
37
343
32
51
31
67
69
30
49
28
37
59
71
29
46
78
32
35
72
28
37
65
79
74
38
40
32
57
65
80
32
44
80
30
34
74
35
34
77
31
38
34
247
33
37
44
31
45
75
30
36
89
30
30
35
46
78
34
35
66
85
69
35
54
88
69
37
37
325
35
53
36
