57
154
61
52
84
74
85
82
83
88
88
48
89
50
88
72
48
79
88
89
88
94
88
48
45
49
86
91
72
85
89
93
48
50
48
54
122
78
91
89
93
76
92
49
51
72
84
99
89
78
93
46
48
68
92
91
83
100
84
79
75
89
93
49
73
101
71
92
86
91
89
49
62
96
89
81
117
70
78
135
74
78
88
92
89
93
47
74
103
90
68
96
85
87
48
64
88
94
85
88
95
110
74
83
92
91
49
50
90
88
96
79
92
98
97
83
88
86
88
92
89
52
49
85
77
134
66
72
87
91
55
69
71
80
92
48
84
68
86
83
89
98
48
53
76
48
79
82
98
98
77
51
57
73
87
43
52
89
95
45
62
88
89
83
96
94
84
44
50
68
92
90
92
103
49
61
93
91
87
78
86
90
48
79
77
97
94
88
83
93
93
86
46
158
49
48
91
101
69
71
89
86
46
77
93
96
74
89
89
95
86
49
91
71
91
87
82
46
48
83
70
93
90
69
90
99
84
101
76
92
95
89
100
46
55
100
80
90
86
101
79
45
86
76
129
57
85
102
76
85
90
59
45
60
86
95
94
102
81
49
91
101
44
77
82
85
90
86
46
102
90
95
94
87
93
91
87
54
72
86
100
84
97
100
90
93
93
166
53
72
91
139
59
108
90
84
58
49
51
75
82
101
100
78
78
49
81
60
99
82
96
90
48
160
57
94
95
99
92
87
88
47
46
93
96
105
48
65
93
83
82
94
44
80
96
90
86
94
100
51
44
73
101
133
55
87
73
98
91
100
88
99
96
100
70
80
92
102
84
97
91
90
117
66
92
87
85
102
84
50
138
50
82
83
93
164
48
83
73
97
87
102
89
78
98
88
91
152
48
72
102
74
111
92
92
97
72
94
97
99
89
94
85
95
85
46
143
45
88
71
95
61
75
87
99
155
48
44
87
88
91
55
140
48
102
52
66
89
81
85
85
102
91
89
48
91
86
51
71
97
73
101
94
71
96
90
94
97
96
50
52
85
96
66
110
86
93
52
114
89
84
90
99
90
