37
68
893
29
34
44
29
29
32
30
32
41
30
45
31
41
40
31
29
29
29
37
34
57
34
42
34
33
32
47
57
29
47
30
28
31
28
28
66
29
32
30
29
33
43
31
46
30
38
30
56
37
31
37
39
32
42
30
50
29
50
30
30
58
32
31
31
38
34
46
33
52
29
52
30
41
31
32
39
32
36
31
399
36
40
29
28
35
38
32
29
34
31
31
31
31
32
30
33
34
37
40
41
33
37
31
36
35
33
40
34
30
32
43
46
32
33
39
33
41
31
40
31
46
30
47
29
20
30
30
36
29
29
29
30
30
41
32
30
34
32
44
41
32
46
35
33
31
39
35
31
31
29
31
53
32
36
39
55
32
40
29
35
29
51
62
29
26
29
27
29
31
30
52
30
317
36
60
36
41
27
27
36
33
29
31
27
31
48
28
40
32
40
31
37
34
31
33
31
51
31
30
40
27
28
28
46
30
45
28
47
28
44
29
37
33
30
33
33
38
37
33
32
30
33
35
29
29
38
36
28
42
30
32
31
35
30
33
31
44
34
38
52
36
36
30
31
38
47
35
28
31
30
38
32
45
34
38
34
38
25
36
28
30
29
29
30
30
42
38
44
328
29
32
36
31
56
32
29
28
37
30
55
34
50
62
40
43
45
71
36
35
51
52
34
48
54
45
39
29
32
33
33
30
30
31
36
26
29
31
31
34
29
31
39
33
32
34
60
48
27
32
47
33
56
30
37
36
40
29
29
34
38
62
30
43
33
42
34
55
34
43
34
38
36
35
41
44
34
36
34
31
32
39
34
36
34
38
35
346
201
32
34
38
47
30
34
30
41
34
39
28
40
40
25
33
35
27
29
31
29
30
37
29
28
29
29
32
36
26
27
45
27
37
33
27
32
32
27
30
34
36
28
28
45
31
132
111
34
62
28
29
32
29
32
29
27
28
28
31
33
44
39
67
34
36
29
32
52
29
28
36
34
27
41
38
38
47
31
31
37
29
32
45
29
38
28
328
33
31
32
32
41
35
47
32
31
35
43
37
41
33
37
38
