84
147
63
169
93
84
102
93
98
80
95
87
96
84
98
92
91
98
86
93
118
64
66
97
99
163
93
99
94
94
97
79
97
94
87
99
96
87
100
135
86
47
102
48
103
100
87
95
88
98
94
91
89
95
89
96
158
85
99
97
86
94
97
92
98
96
96
102
169
94
101
112
56
102
90
100
94
97
92
88
92
90
97
49
100
101
90
89
100
94
92
105
63
95
96
116
168
85
93
96
98
93
97
89
92
106
92
94
100
169
104
103
94
106
98
93
101
96
88
96
97
93
92
92
93
95
88
93
142
65
77
78
47
102
88
49
47
77
94
87
168
91
51
80
98
98
86
62
80
113
86
96
94
94
91
89
99
98
87
94
95
93
96
92
92
94
86
93
100
86
91
97
97
90
92
95
93
93
87
99
94
94
92
93
95
95
99
95
174
97
96
102
45
129
100
109
67
94
109
102
79
80
101
96
90
88
97
93
76
68
98
96
91
95
90
86
104
80
101
97
51
108
100
89
92
91
94
99
113
104
85
99
99
88
94
93
95
96
85
89
97
99
86
96
96
98
91
97
81
83
89
98
99
97
108
76
94
95
89
42
101
95
100
94
101
93
106
100
91
90
48
105
105
79
92
94
94
95
92
94
95
96
90
98
80
99
99
138
87
97
96
84
92
114
82
84
88
111
74
49
101
102
100
85
89
89
48
67
177
91
96
93
86
95
92
96
96
98
89
103
95
96
98
93
163
48
102
110
66
79
90
100
106
92
90
93
105
93
97
95
102
92
119
102
91
49
87
160
70
103
90
98
87
91
97
93
79
116
82
92
100
113
155
92
94
104
194
83
104
92
90
49
107
92
92
92
93
95
85
99
95
93
91
104
81
103
117
68
91
104
86
46
103
47
100
95
93
100
88
88
100
93
94
111
92
90
94
92
131
98
102
90
91
106
95
104
88
92
100
172
106
95
100
98
85
168
45
153
93
79
98
95
101
77
98
107
85
100
95
87
81
97
94
87
93
98
92
93
100
47
81
94
107
141
101
95
94
87
99
81
99
97
113
92
