38
68
43
32
34
70
83
80
74
30
49
75
28
62
64
31
50
71
38
32
68
29
62
72
28
29
72
69
14
53
68
35
51
27
42
64
30
35
30
41
31
56
29
39
30
30
48
31
34
60
38
41
55
38
53
60
79
31
37
28
52
28
30
56
84
32
422
35
41
54
80
35
37
61
71
33
55
74
33
46
74
29
68
66
42
34
55
75
36
40
74
36
58
75
29
59
67
30
63
60
83
85
39
55
65
33
50
73
29
54
63
34
33
56
58
31
53
31
60
76
33
44
83
30
33
58
32
31
58
33
33
54
32
61
328
39
58
41
38
70
85
32
58
80
78
32
53
73
32
38
84
73
31
70
71
31
33
61
33
30
59
33
52
62
30
52
74
30
31
63
83
31
50
76
30
68
61
31
64
58
33
69
62
37
52
65
30
52
72
83
35
36
63
44
28
28
77
28
50
76
71
318
28
30
73
84
35
40
81
27
41
30
42
64
74
34
61
66
30
66
86
30
29
68
32
38
67
34
33
62
35
31
66
29
52
77
31
46
83
79
30
46
83
75
32
46
72
38
64
87
59
31
71
72
67
32
50
85
73
27
62
28
38
27
62
83
70
59
239
75
63
39
39
55
82
75
32
44
85
84
31
56
73
30
72
77
75
39
57
70
77
32
49
77
74
30
58
80
79
37
40
64
39
54
62
33
39
33
61
64
31
48
31
51
78
31
59
67
28
32
55
45
26
29
28
71
27
68
72
29
44
77
28
50
97
32
30
52
30
59
68
315
32
31
62
83
31
45
82
72
37
47
29
29
70
80
37
38
29
43
30
59
28
31
69
28
28
43
28
52
90
78
70
87
29
54
75
35
47
72
30
52
66
29
32
75
77
26
54
30
55
76
70
28
67
86
31
33
71
67
29
54
77
31
53
68
27
66
28
57
76
322
33
37
62
67
28
58
26
43
31
30
65
79
36
31
48
31
67
71
28
47
79
32
42
28
64
62
29
64
26
46
59
30
64
77
77
34
42
12
42
101
37
39
30
86
56
37
71
179
79
87
133
30
