39
66
700
30
68
31
28
69
29
29
66
74
85
30
63
35
53
77
33
34
70
82
78
35
60
78
79
28
100
32
30
74
29
350
29
31
72
74
88
30
59
80
65
32
68
88
77
81
77
37
42
31
67
101
153
29
102
34
56
60
30
44
78
36
38
29
33
63
70
32
58
71
27
74
68
31
48
67
30
26
29
72
74
30
30
65
94
69
28
33
50
76
28
55
30
30
76
53
85
30
44
32
66
67
30
36
70
86
68
74
89
33
34
50
76
32
55
91
30
44
78
341
30
73
34
30
65
72
36
34
63
32
30
71
38
31
51
30
30
32
74
70
31
41
90
97
35
37
73
69
36
37
82
30
63
69
83
29
41
72
27
82
75
70
79
30
55
83
27
27
68
27
51
73
27
29
71
83
29
65
81
82
30
56
79
84
69
27
310
35
62
31
61
78
79
29
53
81
29
56
37
42
75
27
62
65
28
59
71
36
63
76
80
26
72
195
26
28
68
77
35
60
93
65
32
60
78
75
29
56
79
41
45
70
88
33
40
78
30
32
71
30
33
37
62
77
32
35
82
69
75
39
65
338
30
73
70
33
72
64
77
32
57
70
91
70
30
30
73
76
77
36
73
78
82
57
34
102
37
59
63
87
29
59
74
89
33
66
63
61
32
42
80
83
79
72
76
31
34
73
75
32
29
70
30
31
56
28
65
77
75
29
80
64
369
31
34
91
63
30
55
70
30
48
45
81
32
72
77
71
26
69
77
55
34
64
65
71
28
55
79
29
60
81
78
30
32
48
72
82
32
31
71
78
76
31
41
70
29
61
73
29
36
68
78
31
54
85
70
30
68
69
74
32
42
29
31
37
347
37
54
31
52
30
31
82
81
80
76
75
27
54
72
81
80
36
67
71
34
66
78
73
77
28
65
68
38
27
69
76
28
50
76
32
33
58
81
34
62
76
53
73
32
38
68
79
88
30
56
73
75
29
45
70
58
30
50
78
32
42
33
328
28
80
74
33
34
79
74
69
33
38
176
34
74
77
330
112
111
129
109
109
34
131
