71
138
61
68
121
49
50
56
75
87
53
63
79
78
55
61
65
87
49
49
84
47
53
80
46
72
66
88
47
52
90
48
108
90
48
65
75
46
46
78
48
50
87
49
53
80
48
72
58
49
89
44
84
52
71
65
80
53
67
74
47
47
96
100
49
61
83
49
66
68
49
69
68
94
45
45
88
52
70
55
46
78
65
83
47
67
67
86
45
48
90
46
45
121
47
69
93
52
66
63
88
50
47
91
81
52
69
71
84
47
53
82
50
57
110
59
49
50
82
46
60
73
52
60
132
53
52
59
51
70
68
51
64
67
89
49
47
80
51
49
85
51
50
78
89
51
53
76
51
60
93
72
82
49
45
47
64
47
47
73
61
46
71
68
46
73
70
89
44
57
92
71
90
58
55
78
87
49
80
80
87
42
59
75
77
82
163
48
50
49
49
72
78
81
48
64
85
86
46
53
83
44
58
80
85
55
70
75
73
48
75
79
80
47
71
65
166
53
57
53
46
57
86
50
55
78
46
63
77
77
43
61
86
46
51
90
52
78
51
82
52
76
92
62
86
52
50
60
151
51
52
81
49
73
76
79
48
50
82
49
46
83
75
84
99
78
51
52
81
54
60
65
53
56
65
74
92
86
52
128
67
95
51
51
69
53
59
77
84
51
65
66
52
59
88
73
79
49
51
90
83
48
47
48
46
48
63
78
97
47
131
59
79
53
54
62
47
71
73
94
67
46
77
87
89
68
47
77
57
82
45
74
74
88
45
49
86
59
42
45
59
79
124
81
50
49
82
50
65
70
85
46
55
76
49
45
49
64
86
80
83
54
70
58
49
73
68
77
48
52
77
46
67
79
52
54
59
91
72
53
64
68
94
46
53
79
44
85
61
88
47
60
78
83
50
64
70
48
59
75
88
45
76
78
151
52
75
84
70
44
84
60
44
81
57
47
58
70
46
72
67
91
45
61
74
48
65
65
46
60
81
86
43
66
79
70
103
94
57
66
49
82
57
45
59
76
47
65
66
51
64
74
86
82
56
58
76
49
74
59
53
62
81
64
