2634 58 38 55 2576 171
120 26 92 26 71 164
105 30 32 25 78 146
97 30 30 34 59 829
109 32 27 35 72 274
642 610 30 33 65 273
98 24 27 27 69 256
112 40 30 42 68 260
104 34 48 34 67 665
