1911 36 392 37 1868 1063
263 37 224 38 71 301
162 47 114 33 75 186
778 85 691 19 53 621
406 17 388 20 53 304
486 19 290 21 41 176780
497 17 477 33 41 1561
399 99 202 20 50 96312
293 24 164 25 69 101973
