2608 18 29 18 2586 888
83 18 64 16 39 147
183 59 123 21 70 181
367 68 297 15 54 1022
121 16 29 66 53 253
69 24 44 24 39 307
59 18 26 18 38 285
346 41 303 11 43 1587
202 25 174 27 40 1293
