19750 62 14292 20 19726 1008
1195 46 1148 34 373 889
1002 18 981 20 54 920
687 92 493 20 53 101497
496 100 294 23 43 99945
1000 101 898 14 43 162
292 18 172 22 42 100139
905 107 793 14 42 4319
596 95 499 14 43 1226
