2064 38 113 38 2021 981
405 35 369 34 69 167
873 21 771 20 41 79431
409 18 390 20 44 275
1190 93 1097 20 47 229
496 18 477 20 44 202
1195 97 1096 21 49 1207
502 18 482 20 46 913
388 89 297 21 46 431
