1850 18 29 38 1807 846
78 18 59 18 50 178
67 18 30 18 46 190
77 20 26 35 39 211
67 20 26 20 43 253
66 18 26 18 45 220
133 18 26 19 109 1278
64 17 26 18 43 310
63 17 25 18 43 270
