1321
112
67
57
82
56
156
57
53
70
53
66
82
61
61
80
65
69
67
95
55
51
89
55
64
85
94
67
51
87
67
50
74
55
52
93
67
50
125
64
50
69
78
55
52
93
68
51
75
63
66
71
55
55
86
66
52
86
94
63
51
84
68
51
82
86
54
121
57
80
59
70
83
84
54
75
84
66
62
78
79
54
65
80
62
52
83
65
55
78
64
53
84
63
62
73
58
67
82
127
81
81
61
77
84
82
64
75
74
86
66
77
71
89
93
61
59
79
64
62
74
93
65
54
81
63
70
75
89
70
51
77
64
144
53
52
53
67
69
56
81
66
52
69
79
87
70
52
84
66
50
81
55
56
52
75
71
90
65
50
79
60
51
87
66
52
55
147
75
53
58
87
66
64
78
91
68
52
80
67
74
61
55
55
84
82
55
63
56
70
77
65
67
69
90
67
51
81
66
69
122
62
78
64
56
79
65
58
78
64
60
81
67
69
78
83
67
63
72
59
81
64
52
75
76
81
56
62
78
54
63
90
69
123
54
51
92
64
51
84
65
78
60
52
65
82
65
69
66
81
53
70
88
60
60
85
60
67
69
52
82
69
91
58
52
88
127
73
52
69
95
81
55
66
89
60
69
81
83
56
69
77
89
63
53
90
64
70
65
68
67
70
86
57
68
75
58
154
59
60
70
59
74
74
87
68
55
54
52
82
90
67
50
89
62
70
69
91
66
51
80
62
74
67
51
67
90
64
54
70
121
78
56
61
81
54
66
79
69
52
80
96
67
54
75
68
72
72
85
60
66
76
56
67
76
57
63
78
57
76
79
81
67
58
131
62
78
64
51
52
75
76
81
57
51
50
75
67
80
56
69
93
61
63
76
54
68
85
86
64
67
68
50
71
80
55
62
89
90
113
86
62
65
88
83
62
79
64
53
77
68
53
78
71
55
69
82
57
64
73
88
68
56
79
92
67
55
54
67
75
81
58
74
84
129
69
85
68
70
72
57
63
73
56
77
76
82
71
71
69
92
67
52
87
92
65
57
84
69
72
62
82
65
62
