1324
180
72
62
136
100
103
58
84
98
96
96
97
99
108
156
67
77
155
96
57
89
97
89
97
108
92
100
103
105
160
61
80
111
86
70
103
99
98
122
83
108
100
100
98
104
100
113
156
100
99
66
133
100
99
104
95
83
116
109
52
87
149
71
132
97
103
65
132
113
86
106
96
95
99
102
61
138
97
59
147
92
102
57
142
97
108
93
65
78
91
162
69
83
147
101
78
132
98
109
90
96
108
90
96
98
115
86
105
93
100
101
104
92
101
104
94
99
110
100
103
104
91
112
91
103
97
95
103
102
100
96
97
97
99
99
67
64
89
90
117
74
100
107
97
105
98
107
97
93
103
99
107
87
90
94
103
95
56
78
111
102
92
159
100
62
80
156
62
137
100
101
105
95
101
97
103
95
100
106
99
67
126
100
99
100
99
65
141
70
74
95
88
98
103
96
102
99
163
74
124
65
78
155
112
88
106
70
62
165
58
74
161
55
98
87
96
101
106
92
105
96
87
111
159
102
120
77
99
67
137
60
64
98
102
97
169
57
146
104
92
65
141
93
108
97
66
133
104
95
97
100
97
66
73
95
95
95
110
97
93
174
60
74
96
109
101
152
100
99
103
68
129
66
76
99
93
102
104
99
92
101
100
166
97
98
66
133
112
96
91
107
100
91
63
81
85
102
173
93
100
61
137
66
72
79
90
100
102
89
106
92
99
100
60
139
67
132
99
106
97
96
60
140
68
70
161
103
61
134
110
89
100
61
139
65
75
99
95
105
105
152
74
125
66
80
159
94
100
63
79
109
90
87
102
111
77
94
113
103
86
99
99
109
113
96
76
105
101
108
90
102
119
69
100
94
91
60
80
94
82
91
104
99
95
100
99
101
104
93
94
96
60
139
105
56
89
90
158
63
72
171
98
56
76
160
66
74
101
90
99
103
98
103
100
94
94
112
94
82
104
104
85
109
99
103
95
121
158
58
74
99
166
58
79
96
95
104
108
155
71
68
97
109
81
94
98
92
115
92
99
91
95
110
105
101
83
100
113
117
74
103
100
108
