1334
119
72
104
78
94
85
99
91
98
98
96
59
80
98
93
101
92
97
95
93
108
94
92
123
101
85
97
106
90
98
105
85
96
65
83
72
92
100
102
96
99
106
91
110
92
96
96
128
81
98
91
95
94
103
62
81
129
67
106
85
86
109
85
100
99
84
97
100
71
124
74
131
58
76
84
103
90
85
103
96
100
64
78
94
90
103
95
101
96
122
86
91
91
95
95
101
96
105
95
92
99
96
105
95
99
101
105
98
60
134
100
100
100
132
70
96
106
98
98
103
98
96
98
99
60
138
100
63
69
100
109
80
85
92
107
92
68
123
59
73
100
107
97
87
83
97
101
96
101
111
65
67
71
103
95
108
83
93
62
136
64
139
70
71
103
96
98
108
96
149
69
131
67
129
56
80
162
70
71
116
77
86
99
96
98
124
95
86
101
103
93
95
96
102
96
94
97
104
67
51
94
99
103
94
93
99
98
97
92
98
117
92
101
89
56
84
96
87
104
94
80
96
97
100
69
56
94
103
82
97
97
65
62
85
122
82
97
101
98
97
102
100
91
96
106
86
100
58
143
71
71
85
98
92
105
93
104
90
125
90
87
100
91
99
99
91
96
66
73
103
94
101
99
160
56
65
104
94
91
97
107
91
110
97
102
92
92
103
99
92
62
83
101
96
89
97
98
110
80
91
100
96
110
86
114
79
98
65
135
61
78
96
105
98
97
76
99
103
94
99
102
98
91
95
117
81
56
143
103
96
113
68
61
92
98
107
98
88
92
101
100
87
102
96
112
105
91
111
90
98
91
93
134
102
78
90
108
89
96
65
68
99
92
95
83
100
99
93
94
68
71
78
104
87
101
95
93
122
52
66
90
91
86
92
98
68
71
86
91
108
90
95
93
104
86
60
79
86
99
104
104
92
86
96
101
97
92
99
96
99
69
65
91
94
93
98
95
94
95
101
99
67
74
93
93
125
87
80
81
97
67
77
93
89
116
93
97
95
100
87
94
96
90
62
136
58
84
84
83
120
87
98
94
98
108
111
93
101
79
60
84
104
84
